101_1;102_1;0,338717125407139
101_1;103_1;0,150261514339051
101_1;104_1;0,294453297906503
101_1;105_1;0,330332723822695
101_1;106_1;0,0994253177889244
101_1;107_1;0,106743183593739
101_1;108_1;0,141540723776389
101_1;109_1;0,212071613717549
101_1;110_1;0,19832891772413
102_1;103_1;0,203135688754794
102_1;104_1;0,218186062145075
102_1;105_1;0,198356797263057
102_1;106_1;0,44122448212344
102_1;107_1;0,217240180839774
102_1;108_1;0,187837760937861
102_1;109_1;0,0901822569680003
102_1;110_1;0,242426496806232
103_1;104_1;0,410535421658683
103_1;105_1;0,27622191184598
103_1;107_1;0,15771436119063
103_1;108_1;0,247599825867044
103_1;109_1;0,119958619639633
103_1;110_1;0,223205496267619
104_1;105_1;0,110294112278652
104_1;108_1;0,171233890452454
104_1;109_1;0,0641022876210419
104_1;110_1;0,135534269112183
105_1;106_1;0,062155350050763
105_1;107_1;0,0761495711983307
105_1;108_1;0,189045322834927
105_1;109_1;0,184182867487142
105_1;110_1;0,132234553716335
106_1;107_1;0,0623261897144048
106_1;108_1;0,0664034749890418
106_1;109_1;0,212336527626812
106_1;110_1;0,372523289291461
107_1;108_1;0,112474494055372
107_1;109_1;0,0761511654383128
107_1;110_1;0,0947397312379831
108_1;109_1;0,255826120600372
108_1;110_1;0,273638994525637
109_1;110_1;0,183376830415432
101_2;102_2;0,316368261561883
101_2;103_2;0,0904519850287479
101_2;104_2;0,247256526641645
101_2;105_2;0,30995179674474
101_2;106_2;0,212705729536956
101_2;107_2;0,148971713312851
101_2;108_2;0,185352875857764
101_2;109_2;0,152594193172055
102_2;103_2;0,152888062451033
102_2;104_2;0,198021111668299
102_2;105_2;0,175434723457759
102_2;106_2;0,156668908249314
102_2;107_2;0,25207086982244
102_2;108_2;0,0331956710544622
102_2;109_2;0,18890489878271
103_2;104_2;0,301949565235833
103_2;105_2;0,264765071221454
103_2;107_2;0,157656790283278
103_2;108_2;0,0734371440675464
103_2;109_2;0,275720723089414
104_2;105_2;0,423870223153592
104_2;106_2;0,461561042807256
104_2;107_2;0,23199013936402
104_2;108_2;0,370988382244452
104_2;109_2;0,188929023110748
105_2;106_2;0,305466723951894
105_2;107_2;0,0944829475075976
105_2;108_2;0,197548939309271
105_2;109_2;0,309885595845197
106_2;108_2;0,174442550455173
106_2;109_2;0,0766120702824721
107_2;108_2;0,146756538568112
107_2;109_2;0,193122978418144
108_2;109_2;0,277477119821062
101_3;102_3;0,30101850079675
101_3;103_3;0,279768944203019
101_3;104_3;0,295165660191717
101_3;105_3;0,236095810728135
101_3;106_3;0,16492512534487
101_3;107_3;0,16659411813094
101_3;108_3;0,154970279414715
101_3;109_3;0,39604452255166
101_3;110_3;0,26747245620161
102_3;103_3;0,267830940218565
102_3;104_3;0,210176886290341
102_3;105_3;0,192751686381928
102_3;106_3;0,269820888428824
102_3;107_3;0,158334315780328
102_3;108_3;0,283581652004319
102_3;109_3;0,30658791538162
102_3;110_3;0,160283871916654
103_3;104_3;0,471045494119647
103_3;105_3;0,296709587812866
103_3;106_3;0,287655502669671
103_3;107_3;0,0805743096949307
103_3;108_3;0,236047879422447
103_3;109_3;0,236781119660135
103_3;110_3;0,255167881705292
104_3;105_3;0,365174592408004
104_3;106_3;0,13713874607339
104_3;107_3;0,0883943876340701
104_3;108_3;0,358448695897429
104_3;109_3;0,337450185343042
104_3;110_3;0,291798845831676
105_3;106_3;0,141379877164107
105_3;107_3;0,176301449367395
105_3;108_3;0,197491881610093
105_3;109_3;0,273165748794229
105_3;110_3;0,12341898492912
106_3;107_3;0,231890310118352
106_3;108_3;0,134087427319949
106_3;109_3;0,274221668380788
106_3;110_3;0,190482856898612
107_3;108_3;0,335406498357865
107_3;109_3;0,197679937481883
107_3;110_3;0,124980814618303
108_3;109_3;0,197559524578574
108_3;110_3;0,396061100102607
109_3;110_3;0,164786205377759
101_4;102_4;0,496253274994964
101_4;103_4;0,229166208060831
101_4;104_4;0,372520428005941
101_4;105_4;0,365736973191506
101_4;106_4;0,22017820706714
101_4;107_4;0,162528889035441
101_4;108_4;0,132147202634786
101_4;109_4;0,247702305245576
101_4;110_4;0,208796016198099
102_4;103_4;0,199438183161282
102_4;104_4;0,233761608134863
102_4;105_4;0,248594188033559
102_4;106_4;0,153130788122406
102_4;107_4;0,132397318589028
102_4;109_4;0,329941168550544
102_4;110_4;0,365793225442935
103_4;104_4;0,350081991311563
103_4;105_4;0,110618086602151
103_4;106_4;0,0831289641896674
103_4;107_4;0,0900528942331567
103_4;108_4;0,283551497406721
103_4;109_4;0,116736537633281
103_4;110_4;0,090286229305457
104_4;105_4;0,198882861569403
104_4;106_4;0,175316774596334
104_4;107_4;0,119020669583292
104_4;108_4;0,170775370382927
104_4;109_4;0,29349799163945
104_4;110_4;0,318185621340152
105_4;106_4;0,441950419786065
105_4;107_4;0,184175026161913
105_4;108_4;0,276028047469422
105_4;109_4;0,141581718230298
105_4;110_4;0,247870140729323
106_4;107_4;0,0513933525966767
106_4;108_4;0,0863786518623818
106_4;109_4;0,129349905992691
106_4;110_4;0,301908703964107
107_4;108_4;0,17831099076983
107_4;109_4;0,15394239072012
107_4;110_4;0,214303119196031
108_4;109_4;0,133668651067666
108_4;110_4;0,152505076435212
109_4;110_4;0,396635026822047
101_5;102_5;0,123817030994445
101_5;103_5;0,270464874614417
101_5;104_5;0,270717380165923
101_5;105_5;0,211957543453951
101_5;106_5;0,165081010538965
101_5;107_5;0,178678716220332
101_5;108_5;0,238446050896187
101_5;109_5;0,287807852706555
101_5;110_5;0,198748397850721
102_5;103_5;0,219971386069522
102_5;104_5;0,165310327211824
102_5;105_5;0,141419859124438
102_5;107_5;0,107956201125413
102_5;108_5;0,0904912956788672
102_5;109_5;0,0828176402477133
102_5;110_5;0,247785447746059
103_5;104_5;0,254997234067913
103_5;105_5;0,167973619827819
103_5;106_5;0,165257132982661
103_5;107_5;0,23355192574517
103_5;108_5;0,198322751820037
103_5;109_5;0,278790739066253
103_5;110_5;0,0829398406315243
104_5;105_5;0,273704924363145
104_5;106_5;0,220400429009962
104_5;107_5;0,222702342831072
104_5;108_5;0,267366592536027
104_5;109_5;0,359735756994698
104_5;110_5;0,16545656726454
105_5;106_5;0,132011868653317
105_5;107_5;0,150743083759697
105_5;108_5;0,152600108314206
105_5;109_5;0,110115269383578
105_5;110_5;0,114118159663137
106_5;107_5;0,12381428443626
106_5;108_5;0,19864061911068
106_5;109_5;0,240530539108476
106_5;110_5;0,19809446209392
107_5;108_5;0,224957420624546
107_5;109_5;0,203582837434565
107_5;110_5;0,194416727155285
108_5;109_5;0,21676059156893
109_5;110_5;0,165076779356312
101_6;102_6;0,313581113693409
101_6;103_6;0,180408921994845
101_6;104_6;0,363938871797921
101_6;105_6;0,330028717407426
101_6;106_6;0,116827881195327
101_6;107_6;0,198421673203259
101_6;108_6;0,219733657759248
101_6;109_6;0,2977694088157
101_6;110_6;0,104491914458877
102_6;103_6;0,212949719613337
102_6;104_6;0,248398657431841
102_6;105_6;0,105866361204729
102_6;106_6;0,19854429822161
102_6;107_6;0,202815894698474
102_6;108_6;0,116663293357617
102_6;109_6;0,405723450242989
102_6;110_6;0,297561117766907
103_6;104_6;0,39730828868506
103_6;105_6;0,330183490683693
103_6;106_6;0,0497184599877389
103_6;107_6;0,201497097578957
103_6;108_6;0,109934243694006
103_6;109_6;0,165306056939733
103_6;110_6;0,0944420520089242
104_6;105_6;0,216922106526326
104_6;106_6;0,0827774992853533
