101_1;102_1;0,0125391849529781
101_1;103_1;0,00816696914700544
101_1;104_1;0,0103448275862069
101_1;105_1;0,00674662668665667
101_1;106_1;0,0221674876847291
101_1;107_1;0,00425129900803023
101_1;108_1;0,00912778904665314
101_1;109_1;0,00912778904665314
101_1;110_1;0,0183908045977011
102_1;104_1;0,00681818181818182
102_1;105_1;0,00444664031620553
102_1;106_1;0,0146103896103896
102_1;107_1;0,0152552926525529
102_1;108_1;0,00601604278074866
102_1;109_1;0,00601604278074866
102_1;110_1;0,00681818181818182
103_1;104_1;0,0219298245614035
103_1;105_1;0,0463386727688787
103_1;106_1;0,0169172932330827
103_1;107_1;0,00901225666906993
103_1;108_1;0,0278637770897833
103_1;110_1;0,00789473684210526
104_1;105_1;0,00652173913043478
104_1;107_1;0,00410958904109589
104_1;108_1;0,00882352941176471
104_1;109_1;0,00882352941176471
104_1;110_1;0,01
105_1;107_1;0,0026801667659321
105_1;108_1;0,0159846547314578
105_1;109_1;0,00575447570332481
105_1;110_1;0,00652173913043478
106_1;107_1;0,00880626223091976
107_1;108_1;0,0064464141821112
107_1;109_1;0,00362610797743755
107_1;110_1;0,00410958904109589
108_1;109_1;0,00778546712802768
108_1;110_1;0,00882352941176471
101_2;102_2;0,0142857142857143
101_2;104_2;0,00996677740863787
101_2;107_2;0,00476190476190476
101_2;108_2;0,00824175824175824
101_2;109_2;0,0194805194805195
102_2;103_2;0,0176470588235294
102_2;104_2;0,00697674418604651
102_2;107_2;0,00333333333333333
102_2;108_2;0,00576923076923077
102_2;109_2;0,0136363636363636
103_2;108_2;0,0180995475113122
104_2;105_2;0,0104651162790698
104_2;106_2;0,013953488372093
104_2;107_2;0,00232558139534884
104_2;108_2;0,00402504472271914
104_2;109_2;0,0169133192389006
105_2;107_2;0,005
105_2;108_2;0,00865384615384615
106_2;107_2;0,00666666666666667
106_2;108_2;0,0115384615384615
107_2;108_2;0,00192307692307692
107_2;109_2;0,00454545454545455
108_2;109_2;0,00786713286713287
101_3;102_3;0,0226860254083485
101_3;103_3;0,0066030814380044
101_3;105_3;0,0050055617352614
101_3;106_3;0,00838769804287046
101_3;107_3;0,00530503978779841
101_3;108_3;0,00705329153605016
101_3;109_3;0,00585556278464541
101_3;110_3;0,0107015457788347
102_3;103_3;0,00503919372900336
102_3;104_3;0,00493421052631579
102_3;105_3;0,00382003395585739
102_3;106_3;0,0113798008534851
102_3;107_3;0,00227732793522267
102_3;108_3;0,00538277511961723
102_3;109_3;0,00446871896722939
102_3;110_3;0,00816696914700544
103_3;104_3;0,00398936170212766
103_3;105_3;0,00549073438572409
103_3;106_3;0,00517538815411156
103_3;107_3;0,00511456628477905
103_3;108_3;0,00435203094777563
103_3;109_3;0,00361300682456845
103_3;110_3;0,0066030814380044
104_3;105_3;0,0030241935483871
104_3;106_3;0,00506756756756757
104_3;107_3;0,00180288461538462
104_3;108_3;0,00426136363636364
104_3;109_3;0,00628930817610063
105_3;106_3;0,0039232781168265
105_3;107_3;0,00248138957816377
105_3;108_3;0,00329912023460411
105_3;109_3;0,00273889227023737
106_3;107_3;0,00233887733887734
106_3;108_3;0,00552825552825553
106_3;109_3;0,00458949515553289
107_3;108_3;0,0034965034965035
107_3;109_3;0,00653120464441219
107_3;110_3;0,0029840848806366
108_3;109_3;0,00686106346483705
108_3;110_3;0,00705329153605016
109_3;110_3;0,0162654521795706
101_4;104_4;0,0296296296296296
101_4;105_4;0,0214285714285714
101_4;107_4;0,00576923076923077
101_4;109_4;0,0109756097560976
101_4;110_4;0,009375
102_4;103_4;0,0428571428571429
102_4;104_4;0,0222222222222222
102_4;105_4;0,0285714285714286
102_4;106_4;0,0315789473684211
102_4;108_4;0,015
102_4;110_4;0,0125
103_4;109_4;0,0156794425087108
104_4;105_4;0,0158730158730159
104_4;106_4;0,0175438596491228
104_4;108_4;0,00833333333333333
104_4;109_4;0,00813008130081301
105_4;106_4;0,0225563909774436
105_4;109_4;0,0104529616724739
106_4;107_4;0,00607287449392713
106_4;109_4;0,0115532734274711
106_4;110_4;0,00986842105263158
107_4;108_4;0,00512820512820513
107_4;110_4;0,00427350427350427
108_4;109_4;0,00975609756097561
108_4;110_4;0,0046875
109_4;110_4;0,0127032520325203
101_5;103_5;0,00854700854700855
101_5;104_5;0,0087719298245614
101_5;105_5;0,00512820512820513
101_5;106_5;0,0175438596491228
101_5;107_5;0,00529100529100529
101_5;108_5;0,00980392156862745
101_5;109_5;0,0205761316872428
103_5;104_5;0,00607287449392713
103_5;105_5;0,00631163708086785
103_5;106_5;0,0121457489878543
103_5;107_5;0,00572344322344322
103_5;108_5;0,00678733031674208
103_5;109_5;0,00512820512820513
103_5;110_5;0,00923076923076923
104_5;105_5;0,00364372469635628
104_5;106_5;0,0124653739612188
104_5;107_5;0,0037593984962406
104_5;108_5;0,00696594427244582
104_5;109_5;0,00526315789473684
104_5;110_5;0,00947368421052632
105_5;106_5;0,00728744939271255
105_5;107_5;0,00123626373626374
105_5;108_5;0,00407239819004525
105_5;109_5;0,00547008547008547
105_5;110_5;0,00553846153846154
106_5;107_5;0,0075187969924812
106_5;109_5;0,0105263157894737
107_5;108_5;0,00236344537815126
107_5;109_5;0,00317460317460317
107_5;110_5;0,00321428571428571
108_5;109_5;0,00588235294117647
108_5;110_5;0,0105882352941176
109_5;110_5;0,008
101_6;103_6;0,010752688172043
101_6;104_6;0,0101010101010101
101_6;105_6;0,00833333333333333
101_6;107_6;0,00586725339200587
102_6;105_6;0,01125
102_6;107_6;0,00445544554455446
102_6;109_6;0,00978260869565217
103_6;104_6;0,00879765395894428
103_6;105_6;0,0129032258064516
103_6;107_6;0,00287448099648675
104_6;106_6;0,0247933884297521
104_6;107_6;0,0027002700270027
104_6;108_6;0,0136363636363636
104_6;109_6;0,0105401844532279
105_6;107_6;0,00222772277227723
105_6;109_6;0,00489130434782609
105_6;110_6;0,0118421052631579
106_6;107_6;0,0081008100810081
106_6;109_6;0,0177865612648221
107_6;108_6;0,00445544554455446
107_6;109_6;0,00193715023676281
107_6;110_6;0,00468994267847837
108_6;109_6;0,00978260869565217
109_6;110_6;0,0102974828375286
101_7;103_7;0,0087463556851312
101_7;107_7;0,0178571428571429
101_7;108_7;0,0146520146520147
101_7;109_7;0,00911854103343465
102_7;103_7;0,0073469387755102
102_7;107_7;0,015
102_7;108_7;0,0123076923076923
102_7;109_7;0,00765957446808511
102_7;110_7;0,0065979381443299
103_7;108_7;0,00353218210361068
103_7;109_7;0,00694745983499783
103_7;110_7;0,00189354092152325
104_7;108_7;0,00540865384615385
104_7;109_7;0,00598404255319149
105_7;108_7;0,00910931174089069
105_7;109_7;0,0100783874580067
105_7;110_7;0,00868149755832881
106_7;110_7;0,0077319587628866
107_7;108_7;0,00721153846153846
107_7;109_7;0,00797872340425532
107_7;110_7;0,0107388316151203
108_7;109_7;0,00368248772504092
108_7;110_7;0,0126883425852498
109_7;110_7;0,00197411713094977
101_8;102_8;0,0050055617352614
101_8;103_8;0,00527859237536657
101_8;104_8;0,00341555977229602
101_8;105_8;0,0035405192761605
101_8;106_8;0,00349786241741158
101_8;107_8;0,00293255131964809
101_8;108_8;0,00518433179723502
101_8;110_8;0,00337584396099025
102_8;103_8;0,0112852664576803
102_8;104_8;0,00182555780933063
102_8;105_8;0,00189234650967199
102_8;106_8;0,00332363938512671
102_8;107_8;0,00278648554510623
102_8;108_8;0,00277093596059113
102_8;109_8;0,00328407224958949
102_8;110_8;0,00320769847634322
103_8;104_8;0,0104812834224599
103_8;105_8;0,00199556541019956
103_8;106_8;0,00788608981380066
103_8;107_8;0,00165289256198347
103_8;108_8;0,00292207792207792
103_8;109_8;0,00194805194805195
103_8;110_8;0,00338266384778013
104_8;105_8;0,00516499282639885
104_8;106_8;0,00354358610914245
104_8;107_8;0,00190136660724896
104_8;108_8;0,00525210084033613
104_8;109_8;0,00224089635854342
104_8;110_8;0,00341997264021888
105_8;106_8;0,0023508668821628
105_8;107_8;0,00307957625030796
105_8;108_8;0,00544425087108014
105_8;109_8;0,00522648083623693
105_8;110_8;0,00354509359047079
