101_1;102_1;0,0033779008829307
101_1;103_1;0,000996343457867693
101_1;104_1;0,000992928376551091
101_1;105_1;0,0019428407385082
101_1;107_1;0,000452446678176794
101_1;108_1;0,000206588200867128
101_1;109_1;0,000678532022297928
101_1;110_1;0,000310314216584852
102_1;103_1;0,000121409841951559
102_1;104_1;0,000721475789355612
102_1;105_1;0,00138286759182745
102_1;106_1;0,00130612695053921
102_1;107_1;0,00323012050779162
102_1;108_1;0,00073482685283321
102_1;109_1;0,00111672323922702
102_1;110_1;0,00545037757111882
103_1;104_1;0,0017582270473303
103_1;105_1;0,00463727747822838
103_1;106_1;0,00052430673678276
103_1;107_1;0,00188318642875564
103_1;108_1;0,000175151672086145
103_1;109_1;0,00288360429358523
103_1;110_1;0,00100453201437398
104_1;105_1;0,000126426825138442
104_1;107_1;0,00113280341414061
104_1;108_1;0,00498062908862857
104_1;109_1;0,00414676736460413
104_1;110_1;0,00153908746403759
105_1;106_1;0,00371692857625323
105_1;107_1;0,000561336096004514
105_1;108_1;0,00159406462536637
105_1;109_1;8,49989671427623E-05
105_1;110_1;0,000935166758509313
106_1;107_1;0,0112805444030375
106_1;109_1;0,000707645192625586
106_1;110_1;0,00141427755373572
107_1;108_1;0,000677262980570083
107_1;109_1;0,000364523757423941
107_1;110_1;0,00130772988579847
108_1;109_1;0,00240192962650605
108_1;110_1;0,00667533382117251
109_1;110_1;0,00108667231199851
101_2;102_2;0,00327332723699403
101_2;103_2;0,00108975974103017
101_2;104_2;0,00057910180988392
101_2;105_2;0,00226078312102941
101_2;107_2;0,000394601255478993
101_2;108_2;0,000796357572814886
101_2;109_2;0,00483682187818849
102_2;103_2;0,000658414030071971
102_2;104_2;0,00558291079788242
102_2;105_2;0,000381562779750456
102_2;106_2;0,00730064173020091
102_2;107_2;0,00156082564504485
102_2;108_2;0,00381157891125207
102_2;109_2;0,000966525202373579
103_2;104_2;0,00243490833265196
103_2;105_2;0,00146661932959678
103_2;107_2;0,000985313547717241
103_2;108_2;0,000405997186373406
103_2;109_2;0,000843279491833857
104_2;105_2;0,00182621540758581
104_2;106_2;0,00437715007167735
104_2;107_2;0,00159170975445077
104_2;108_2;0,000532361879179494
104_2;109_2;0,00222323929926504
105_2;106_2;0,00267228274024454
105_2;107_2;0,00133783947755991
105_2;108_2;0,000791558061419562
105_2;109_2;0,00879542160495734
106_2;107_2;0,00428866934794959
106_2;108_2;0,00423404487275968
107_2;108_2;0,000775077843669902
107_2;109_2;0,000818078069617288
108_2;109_2;0,00110432564644191
101_3;102_3;0,0022553143083777
101_3;103_3;0,00136878528958674
101_3;104_3;0,00184985673764614
101_3;105_3;0,00122107340329966
101_3;106_3;0,00119663508019463
101_3;107_3;0,00119159007513512
101_3;108_3;0,000406856372294482
101_3;109_3;0,00243612787739146
101_3;110_3;0,00107180265141238
102_3;103_3;0,00208634817977237
102_3;104_3;0,00163769185672698
102_3;105_3;0,00141196329791278
102_3;106_3;0,00419342765451039
102_3;107_3;0,00273720042632076
102_3;108_3;0,000230075574725149
102_3;109_3;0,000701311762575708
102_3;110_3;0,00195055250571845
103_3;104_3;0,00306645725101688
103_3;105_3;0,000509554316822352
103_3;106_3;3,64522334905846E-05
103_3;107_3;6,2842648349039E-05
103_3;108_3;0,00139713119077823
103_3;109_3;0,00139756675160368
103_3;110_3;0,00183957569970455
104_3;105_3;9,013200188188E-05
104_3;106_3;0,00429296401206316
104_3;107_3;2,5070690530205E-05
104_3;108_3;0,00157923992998529
104_3;109_3;0,000768428483464407
104_3;110_3;0,000865968803377413
105_3;106_3;0,000982552973734362
105_3;107_3;0,00386640496973178
