101_1;102_1;9,09090909090909
101_1;103_1;10,5263157894737
101_1;104_1;13,3333333333333
101_1;105_1;10,8695652173913
101_1;106_1;10,3448275862069
101_1;107_1;6,84931506849315
101_1;108_1;5,88235294117647
101_1;109_1;11,7647058823529
101_1;110_1;20
102_1;103_1;6,81818181818182
102_1;104_1;6,81818181818182
102_1;105_1;10,8695652173913
102_1;106_1;9,09090909090909
102_1;107_1;4,10958904109589
102_1;108_1;11,3636363636364
102_1;109_1;6,81818181818182
102_1;110_1;9,09090909090909
103_1;104_1;13,1578947368421
103_1;105_1;8,69565217391304
103_1;106_1;10,5263157894737
103_1;107_1;5,47945205479452
103_1;108_1;15,7894736842105
103_1;109_1;7,89473684210526
103_1;110_1;7,89473684210526
104_1;105_1;10,8695652173913
104_1;106_1;10
104_1;107_1;4,10958904109589
104_1;108_1;11,7647058823529
104_1;109_1;14,7058823529412
104_1;110_1;10
105_1;106_1;6,52173913043478
105_1;107_1;5,47945205479452
105_1;108_1;6,52173913043478
105_1;109_1;8,69565217391304
105_1;110_1;13,0434782608696
106_1;107_1;4,10958904109589
106_1;108_1;11,7647058823529
106_1;109_1;8,82352941176471
106_1;110_1;6,66666666666667
107_1;108_1;5,47945205479452
107_1;109_1;4,10958904109589
107_1;110_1;6,84931506849315
108_1;109_1;14,7058823529412
108_1;110_1;8,82352941176471
109_1;110_1;8,82352941176471
101_2;102_2;13,3333333333333
101_2;103_2;14,2857142857143
101_2;104_2;6,97674418604651
101_2;105_2;14,2857142857143
101_2;106_2;14,2857142857143
101_2;107_2;3,33333333333333
101_2;108_2;7,69230769230769
101_2;109_2;18,1818181818182
101_2;110_2;9,52380952380952
102_2;103_2;6,66666666666667
102_2;104_2;6,97674418604651
102_2;105_2;10
102_2;106_2;10
102_2;107_2;6,66666666666667
102_2;108_2;3,84615384615385
102_2;109_2;10
102_2;110_2;6,66666666666667
103_2;104_2;6,97674418604651
103_2;105_2;10
103_2;106_2;17,6470588235294
103_2;107_2;4,44444444444444
103_2;108_2;5,76923076923077
103_2;109_2;13,6363636363636
103_2;110_2;11,7647058823529
104_2;105_2;6,97674418604651
104_2;106_2;9,30232558139535
104_2;107_2;5,55555555555556
104_2;108_2;7,69230769230769
104_2;109_2;9,30232558139535
104_2;110_2;6,97674418604651
105_2;106_2;10
105_2;107_2;4,44444444444444
105_2;108_2;5,76923076923077
105_2;109_2;9,09090909090909
105_2;110_2;5
106_2;107_2;3,33333333333333
106_2;108_2;5,76923076923077
106_2;109_2;13,6363636363636
106_2;110_2;13,3333333333333
107_2;108_2;3,33333333333333
107_2;109_2;3,33333333333333
107_2;110_2;3,33333333333333
108_2;109_2;5,76923076923077
108_2;110_2;5,76923076923077
109_2;110_2;4,54545454545455
101_3;102_3;5,26315789473684
101_3;103_3;4,25531914893617
101_3;104_3;6,25
101_3;105_3;4,83870967741936
101_3;106_3;8,10810810810811
101_3;107_3;4,80769230769231
101_3;108_3;11,3636363636364
101_3;109_3;11,3207547169811
101_3;110_3;13,7931034482759
102_3;103_3;10,6382978723404
102_3;104_3;12,5
102_3;105_3;4,83870967741936
102_3;106_3;13,1578947368421
102_3;107_3;3,84615384615385
102_3;108_3;9,09090909090909
102_3;109_3;9,43396226415094
102_3;110_3;7,89473684210526
103_3;104_3;6,25
103_3;105_3;6,45161290322581
103_3;106_3;6,38297872340426
103_3;107_3;2,88461538461538
103_3;108_3;8,51063829787234
103_3;109_3;5,66037735849057
103_3;110_3;6,38297872340426
104_3;105_3;6,45161290322581
104_3;106_3;6,25
104_3;107_3;3,84615384615385
104_3;108_3;10,4166666666667
104_3;109_3;5,66037735849057
104_3;110_3;8,33333333333333
105_3;106_3;4,83870967741936
105_3;107_3;3,84615384615385
105_3;108_3;4,83870967741936
105_3;109_3;4,83870967741936
105_3;110_3;4,83870967741936
106_3;107_3;7,69230769230769
106_3;108_3;6,81818181818182
106_3;109_3;7,54716981132075
106_3;110_3;5,40540540540541
107_3;108_3;3,84615384615385
107_3;109_3;4,80769230769231
107_3;110_3;1,92307692307692
108_3;109_3;5,66037735849057
108_3;110_3;4,54545454545455
109_3;110_3;11,3207547169811
101_4;102_4;15
101_4;103_4;10
101_4;104_4;7,40740740740741
101_4;105_4;14,2857142857143
101_4;106_4;10
101_4;107_4;5,12820512820513
101_4;108_4;7,5
101_4;109_4;7,31707317073171
101_4;110_4;6,25
102_4;103_4;20
102_4;104_4;7,40740740740741
102_4;105_4;14,2857142857143
102_4;106_4;10,5263157894737
102_4;107_4;3,84615384615385
102_4;108_4;7,5
102_4;109_4;4,8780487804878
102_4;110_4;8,33333333333333
103_4;104_4;7,40740740740741
103_4;105_4;9,52380952380952
103_4;106_4;21,0526315789474
103_4;107_4;2,56410256410256
103_4;108_4;7,5
103_4;109_4;7,31707317073171
103_4;110_4;6,25
104_4;105_4;11,1111111111111
104_4;106_4;11,1111111111111
104_4;107_4;3,84615384615385
104_4;108_4;7,5
104_4;109_4;7,31707317073171
104_4;110_4;8,33333333333333
105_4;106_4;14,2857142857143
105_4;107_4;3,84615384615385
105_4;108_4;7,5
105_4;109_4;9,75609756097561
105_4;110_4;6,25
106_4;107_4;5,12820512820513
106_4;108_4;5
106_4;109_4;4,8780487804878
106_4;110_4;6,25
107_4;108_4;7,69230769230769
107_4;109_4;6,41025641025641
107_4;110_4;3,84615384615385
108_4;109_4;7,31707317073171
108_4;110_4;6,25
109_4;110_4;6,25
101_5;102_5;7,40740740740741
101_5;103_5;10,2564102564103
101_5;104_5;7,89473684210526
101_5;105_5;4,61538461538462
101_5;106_5;11,1111111111111
101_5;107_5;2,67857142857143
101_5;108_5;8,82352941176471
101_5;109_5;6,66666666666667
101_5;110_5;11,1111111111111
102_5;103_5;5,12820512820513
102_5;104_5;7,89473684210526
102_5;105_5;4,61538461538462
102_5;106_5;10,5263157894737
102_5;107_5;2,67857142857143
102_5;108_5;5,88235294117647
102_5;109_5;4,44444444444444
102_5;110_5;8
103_5;104_5;7,69230769230769
103_5;105_5;7,69230769230769
103_5;106_5;5,12820512820513
103_5;107_5;2,67857142857143
103_5;108_5;10,2564102564103
103_5;109_5;8,88888888888889
103_5;110_5;7,69230769230769
104_5;105_5;4,61538461538462
104_5;106_5;7,89473684210526
104_5;107_5;5,35714285714286
104_5;108_5;15,7894736842105
104_5;109_5;8,88888888888889
104_5;110_5;7,89473684210526
105_5;106_5;7,69230769230769
105_5;107_5;3,57142857142857
105_5;108_5;4,61538461538462
105_5;109_5;6,15384615384615
105_5;110_5;6,15384615384615
106_5;107_5;2,67857142857143
106_5;108_5;5,88235294117647
106_5;109_5;6,66666666666667
106_5;110_5;8
107_5;108_5;5,35714285714286
107_5;109_5;3,57142857142857
107_5;110_5;2,67857142857143
108_5;109_5;6,66666666666667
108_5;110_5;11,7647058823529
109_5;110_5;6,66666666666667
101_6;102_6;11,1111111111111
101_6;103_6;9,67741935483871
101_6;104_6;9,09090909090909
101_6;105_6;7,5
101_6;106_6;7,40740740740741
101_6;107_6;3,96039603960396
101_6;108_6;11,1111111111111
101_6;109_6;8,69565217391304
101_6;110_6;3,7037037037037
102_6;103_6;3,2258064516129
102_6;104_6;9,09090909090909
102_6;105_6;7,5
102_6;106_6;10
102_6;107_6;4,95049504950495
102_6;108_6;15
102_6;109_6;8,69565217391304
102_6;110_6;15
103_6;104_6;9,09090909090909
103_6;105_6;7,5
103_6;106_6;9,67741935483871
103_6;107_6;2,97029702970297
103_6;108_6;6,45161290322581
103_6;109_6;10,8695652173913
103_6;110_6;9,67741935483871
104_6;105_6;10
104_6;106_6;9,09090909090909
104_6;107_6;2,97029702970297
104_6;108_6;12,1212121212121
104_6;109_6;6,52173913043478
104_6;110_6;9,09090909090909
105_6;106_6;5
105_6;107_6;4,95049504950495
105_6;108_6;5
105_6;109_6;6,52173913043478
105_6;110_6;7,5
106_6;107_6;2,97029702970297
106_6;108_6;20
106_6;109_6;4,34782608695652
106_6;110_6;15,7894736842105
107_6;108_6;3,96039603960396
107_6;109_6;4,95049504950495
107_6;110_6;2,97029702970297
108_6;109_6;6,52173913043478
108_6;110_6;10
109_6;110_6;6,52173913043478
101_7;102_7;12
101_7;103_7;8,16326530612245
101_7;104_7;6,25
101_7;105_7;19,047619047619
101_7;106_7;4,76190476190476
101_7;107_7;16,6666666666667
101_7;108_7;5,76923076923077
101_7;109_7;8,51063829787234
101_7;110_7;3,09278350515464
102_7;103_7;6,12244897959184
102_7;104_7;6,25
102_7;105_7;8
102_7;106_7;8
102_7;107_7;20
102_7;108_7;7,69230769230769
102_7;109_7;8,51063829787234
102_7;110_7;3,09278350515464
103_7;104_7;6,12244897959184
103_7;105_7;6,12244897959184
103_7;106_7;4,08163265306122
103_7;107_7;6,12244897959184
103_7;108_7;5,76923076923077
103_7;109_7;6,12244897959184
103_7;110_7;5,15463917525773
104_7;105_7;9,375
104_7;106_7;6,25
104_7;107_7;9,375
104_7;108_7;5,76923076923077
104_7;109_7;6,38297872340426
104_7;110_7;3,09278350515464
105_7;106_7;15,7894736842105
105_7;107_7;8,33333333333333
105_7;108_7;7,69230769230769
105_7;109_7;6,38297872340426
105_7;110_7;3,09278350515464
106_7;107_7;12,5
106_7;108_7;5,76923076923077
106_7;109_7;6,38297872340426
106_7;110_7;3,09278350515464
107_7;108_7;7,69230769230769
107_7;109_7;6,38297872340426
107_7;110_7;5,15463917525773
108_7;109_7;5,76923076923077
108_7;110_7;3,09278350515464
109_7;110_7;3,09278350515464
101_8;102_8;5,17241379310345
101_8;103_8;7,27272727272727
101_8;104_8;7,05882352941176
101_8;105_8;4,8780487804878
101_8;106_8;4,81927710843374
101_8;107_8;5,05050505050505
101_8;108_8;7,14285714285714
101_8;109_8;4,76190476190476
101_8;110_8;4,65116279069767
102_8;103_8;5,17241379310345
102_8;104_8;5,88235294117647
102_8;105_8;9,75609756097561
102_8;106_8;6,02409638554217
102_8;107_8;4,04040404040404
102_8;108_8;8,62068965517241
102_8;109_8;5,95238095238095
102_8;110_8;8,13953488372093
103_8;104_8;4,70588235294118
103_8;105_8;4,8780487804878
103_8;106_8;4,81927710843374
103_8;107_8;5,05050505050505
103_8;108_8;10,7142857142857
103_8;109_8;4,76190476190476
103_8;110_8;3,48837209302326
104_8;105_8;5,88235294117647
104_8;106_8;5,88235294117647
104_8;107_8;7,07070707070707
104_8;108_8;7,05882352941176
104_8;109_8;4,70588235294118
