101_1;102_1;3,20256307610174
101_1;106_1;10,0790526135794
101_1;108_1;2,39045721866879
101_1;109_1;7,30296743340221
101_1;110_1;15,4303349962092
102_1;104_1;17,7646236673731
102_1;105_1;24,4193145252752
102_1;106_1;10,08712554448
102_1;107_1;11,9352479006572
102_1;108_1;19,1389750587738
102_1;109_1;8,77058019307029
102_1;110_1;7,41249316661101
103_1;106_1;22,628141110071
104_1;105_1;19,0329720497016
104_1;107_1;10,336227882434
104_1;108_1;6,62993544131796
104_1;109_1;7,5955452531275
104_1;110_1;8,55920985021826
105_1;106_1;5,76390417704235
105_1;108_1;7,29082616576489
105_1;109_1;8,35269069584557
106_1;110_1;25,2725132191915
107_1;108_1;1,7817416127495
108_1;109_1;4,36435780471985
109_1;110_1;5,63436169819011
101_2;106_2;9,83210288016693
102_2;104_2;6,96545190318858
102_2;106_2;2,41472644208148
102_2;108_2;8,58677581482184
102_2;110_2;4,73381068331151
103_2;110_2;7,80076451238516
104_2;105_2;6,6848477673238
104_2;107_2;6,86802819743445
104_2;108_2;12,2113663464109
105_2;106_2;9,26979549318643
105_2;108_2;4,12042821715165
105_2;109_2;12,2627867896993
105_2;110_2;2,27155425212127
106_2;107_2;19,6428571428571
106_2;108_2;7,2571501142966
106_2;109_2;13,498731178901
106_2;110_2;18,0036010803601
107_2;108_2;9,52500952501429
107_2;110_2;5,25105031510504
108_2;109_2;9,60030721474639
108_2;110_2;8,89178742536973
101_3;106_3;7,1878197777414
101_3;108_3;9,7300851082104
102_3;104_3;3,45857231933037
102_3;106_3;8,40827782006816
102_3;107_3;6,24390541054463
103_3;110_3;8,15892439830632
104_3;110_3;4,18121005003545
105_3;106_3;6,58268398561724
105_3;109_3;9,52500952501429
106_3;107_3;6,65006224071755
106_3;108_3;12,1226036845163
106_3;109_3;8,6386842558136
106_3;110_3;8,47092684464621
107_3;108_3;3,37579789027889
108_3;109_3;17,5411603861406
108_3;110_3;6,88020916153781
101_4;106_4;4,68292905790847
101_4;107_4;3,31133089266261
104_4;107_4;9,24500327042049
104_4;108_4;18,9232710089031
106_4;108_4;5,36056267418897
107_4;108_4;7,58098043578903
107_4;110_4;2,28217732293819
108_4;110_4;2,0761369963435
109_4;110_4;9,48683298050514
104_5;106_5;8,28236445561349
104_5;110_5;8,08745799025788
106_5;110_5;2,3816275411477
101_6;102_6;12,2112502174533
101_6;103_6;6,56532164298613
101_6;104_6;15,6015290247703
101_6;106_6;21,3696878805432
102_6;104_6;9,20818511032262
102_6;106_6;10,8108108108108
102_6;108_6;11,6247638743819
103_6;108_6;6,25
104_6;105_6;2,80056016805602
104_6;106_6;9,20818511032262
104_6;107_6;15,0898636448357
104_6;108_6;4,95073771488337
104_6;109_6;8,40168050416806
104_6;110_6;8,44400661841498
105_6;107_6;7,184212081071
106_6;108_6;9,68730322865161
107_6;108_6;6,35000635000953
108_6;110_6;5,33001790889026
109_6;110_6;3,01511344577764
101_7;108_7;6,38153444717276
102_7;106_7;16,1295567709102
102_7;107_7;4,18853908291696
103_7;107_7;5,48408497107082
103_7;109_7;13,5224680756563
103_7;110_7;11,2687233963802
104_7;106_7;2,0685720094603
104_7;107_7;10,7433760648385
105_7;107_7;9,19709009227449
106_7;108_7;9,68548555282575
106_7;110_7;2,60289603147677
108_7;110_7;14,4707190354077
109_7;110_7;16,6666666666667
101_8;104_8;3,16227766016838
101_8;108_8;4,81543412343077
103_8;107_8;21,2397697621437
104_8;108_8;1,9034674690672
107_8;108_8;7,43037616767137
108_8;109_8;12,5738922692386
