101_1;102_1;0,00135734507791796
101_1;103_1;0,000706987137145906
101_1;104_1;0,00131476299921333
101_1;105_1;0,00377623229466441
101_1;106_1;0,00734939726990944
101_1;107_1;0,00486710877810684
101_1;108_1;0,000201893690386295
101_1;109_1;0,00319049652896197
101_1;110_1;0,00335001937397618
102_1;103_1;0,00308819103033806
102_1;104_1;0,000608774093283978
102_1;105_1;0,00936184666875052
102_1;106_1;0,00238507874452532
102_1;107_1;0,000566970764218633
102_1;108_1;0,000245412804655598
102_1;109_1;0,00256161393988769
102_1;110_1;0,00132550716369695
103_1;104_1;0,00513879669649001
103_1;105_1;0,00453250394785158
103_1;106_1;0,00560403274565175
103_1;107_1;0,0105044314331106
103_1;108_1;0,00166758112197543
103_1;109_1;0,00100544747905758
103_1;110_1;0,00363102451556577
104_1;105_1;0,00126860566543268
104_1;106_1;0,000347981518039858
104_1;107_1;0,00067596089507838
104_1;108_1;0,00234429267629291
104_1;109_1;0,000836271856932283
104_1;110_1;0,000660811590552814
105_1;106_1;0,000635621203214551
105_1;107_1;0,000246005415615212
105_1;108_1;0,00151907455854973
105_1;109_1;0,00615351753526165
105_1;110_1;0,00386133872570057
106_1;107_1;0,00301586239145373
106_1;108_1;8,64925272241213E-05
106_1;109_1;0,00136622078526553
106_1;110_1;0,00182593644446522
107_1;108_1;0,00157255032367999
107_1;109_1;0,000922522203996346
107_1;110_1;0,000713784695262628
108_1;109_1;0,00430883711139382
108_1;110_1;0,00353144595703645
109_1;110_1;0,00145528892772212
101_2;102_2;0,00224935566545272
101_2;103_2;0,00385145972421901
101_2;104_2;0,00204085953843126
101_2;105_2;0,00220132646097385
101_2;106_2;0,00213361172472521
101_2;107_2;0,00178712807145399
101_2;108_2;0,00197563330631222
101_2;109_2;0,000267686904829642
101_2;110_2;0,00259710571771715
102_2;103_2;0,00165655191535586
102_2;104_2;0,00167047835679095
102_2;105_2;0,00264969627632514
102_2;106_2;0,000925746397686223
102_2;107_2;0,00129656232047892
102_2;108_2;0,00128106239516637
102_2;109_2;0,00547792213333349
102_2;110_2;0,00151966472758242
103_2;104_2;0,00397428746833181
103_2;105_2;0,00136473015232107
103_2;106_2;0,000491064674770719
103_2;107_2;0,00236485625048932
103_2;108_2;0,00088122206054828
103_2;109_2;0,000650542975924849
103_2;110_2;0,000872375529848426
104_2;105_2;0,0031790466895745
104_2;106_2;0,000937052659231809
104_2;107_2;0,00543663564968498
104_2;108_2;0,00550462492160916
104_2;109_2;0,00156936529552368
104_2;110_2;0,00081390352280602
105_2;106_2;0,00038179745232482
105_2;107_2;0,00125107989074845
105_2;108_2;0,00114803083040577
105_2;109_2;0,00456875719074956
105_2;110_2;0,00132076075690286
106_2;107_2;0,00378381842569582
106_2;108_2;0,000207864683962083
106_2;109_2;0,0010646938332414
106_2;110_2;0,0104503139370666
107_2;108_2;0,000622777100133835
107_2;109_2;0,00267476854121879
107_2;110_2;0,00444774064309858
108_2;109_2;0,00116858420157182
108_2;110_2;0,000504074350820448
109_2;110_2;0,00430761187290899
101_3;102_3;0,00539966418037593
101_3;103_3;0,00685472012977979
101_3;104_3;0,000538341362231978
101_3;105_3;0,000528953074829806
101_3;106_3;0,00331695952160986
101_3;107_3;0,00309141084433568
101_3;108_3;0,00291466271476689
