101_1;106_1;18,5030318276073
101_1;108_1;11,3153066078511
101_1;110_1;8,27557357883164
102_1;106_1;12,4179315809003
102_1;108_1;23,8155259217515
103_1;104_1;25,2453578982815
103_1;108_1;11,0085788086498
103_1;110_1;9,64705205533553
104_1;105_1;12,8877173470949
105_1;106_1;29,7974346481472
105_1;108_1;14,9056280008265
105_1;110_1;19,8390747585526
107_1;108_1;14,7070330530421
107_1;109_1;28,5477773774634
107_1;110_1;11,2658028679149
108_1;109_1;20,485805345341
108_1;110_1;12,603754367597
109_1;110_1;8,46146159147714
101_2;102_2;26,8056422977045
101_2;106_2;10,6628689298387
102_2;103_2;18,3144113243117
102_2;105_2;22,3146487493031
102_2;108_2;13,4592684845808
102_2;110_2;11,7833703022889
103_2;105_2;13,3388498982235
103_2;106_2;17,7209291037092
103_2;109_2;10,5999727473312
104_2;105_2;14,6907155960521
104_2;110_2;10,6357400906496
105_2;107_2;13,2661915456583
105_2;108_2;11,7801327622889
105_2;109_2;10,5448380599326
105_2;110_2;20,1620102337579
106_2;108_2;6,5142670568766
106_2;109_2;29,9566774733033
106_2;110_2;7,68023019754676
107_2;109_2;11,8344153836108
107_2;110_2;20,6100862591298
108_2;109_2;11,510846869569
108_2;110_2;10,5640004316288
109_2;110_2;6,53036223452971
101_3;102_3;12,5821127484545
101_3;103_3;18,3188594173915
101_3;106_3;11,6383491759078
101_3;110_3;12,7307195291871
102_3;104_3;14,7918332502256
102_3;105_3;12,9023846133366
102_3;106_3;23,0321624451217
103_3;104_3;20,3880751263905
103_3;110_3;15,7142473121348
104_3;105_3;17,7357987061214
104_3;110_3;6,49717001541441
105_3;107_3;12,7833971531651
105_3;108_3;9,80834772614239
105_3;109_3;14,9349090431093
105_3;110_3;13,6507478486948
106_3;107_3;26,2058076336055
106_3;109_3;16,6951273088562
106_3;110_3;13,5615880834877
107_3;110_3;13,6266796975077
108_3;109_3;18,0627971534144
108_3;110_3;6,38862258301368
109_3;110_3;11,8458856557563
101_4;106_4;16,0287078403127
101_4;109_4;8,90673680331191
102_4;103_4;19,8352630111523
102_4;105_4;16,9998352354213
102_4;106_4;14,1756992945651
102_4;109_4;14,159376673168
103_4;105_4;15,449768993684
103_4;109_4;20,0770210283038
103_4;110_4;7,90758740333654
104_4;107_4;17,6592168271705
104_4;109_4;9,04197053418602
105_4;106_4;21,162922485582
105_4;107_4;13,3910152316771
105_4;109_4;13,0698667797059
105_4;110_4;9,35443934269562
106_4;107_4;10,6263460501685
106_4;108_4;15,4314289867059
106_4;109_4;22,5947810510821
106_4;110_4;13,2103480739582
107_4;109_4;8,16206452198564
108_4;109_4;7,28653450952375
108_4;110_4;14,4139945151861
109_4;110_4;17,4387244272979
101_5;105_5;18,3309715771909
101_5;109_5;11,7305653329498
102_5;103_5;15,470152316895
102_5;104_5;14,181849559051
102_5;108_5;14,4872638541562
102_5;109_5;12,1337252097072
103_5;105_5;20,6945363003877
103_5;106_5;22,2397310166902
103_5;108_5;6,34549798693923
105_5;106_5;13,0259418907796
105_5;108_5;11,4434322968885
105_5;109_5;17,4260594531857
105_5;110_5;12,1430499036506
106_5;107_5;12,823364211465
106_5;108_5;17,5029666958332
106_5;109_5;12,7879155110997
106_5;110_5;9,72229992691167
107_5;108_5;10,3258546802368
107_5;109_5;11,7861353472141
107_5;110_5;13,0170789070932
108_5;109_5;8,46238020799373
108_5;110_5;14,6000698863874
109_5;110_5;13,2029302099479
101_6;103_6;17,8353746424185
101_6;105_6;16,2489540886131
101_6;106_6;15,0672483860417
101_6;110_6;10,4550202306258
102_6;105_6;20,1568409633235
102_6;109_6;7,08986165564303
102_6;110_6;14,0781910487071
103_6;106_6;17,8487254751246
103_6;108_6;7,41288450762779
103_6;110_6;7,70134189376208
104_6;105_6;15,6245670893512
104_6;106_6;15,0014300204598
104_6;107_6;17,3840053911444
104_6;109_6;8,25612013090216
104_6;110_6;16,4061379546866
105_6;107_6;13,1899914970732
105_6;108_6;15,6328783454816
105_6;109_6;11,6755794640383
106_6;107_6;25,1843740462175
106_6;108_6;9,64433474139161
106_6;110_6;14,2908620013758
107_6;110_6;11,5892771591936
108_6;109_6;17,1617766743516
109_6;110_6;10,1746724671055
101_7;102_7;27,4730763379661
101_7;103_7;14,9366912331925
101_7;104_7;16,9209732022058
101_7;105_7;11,5130804290166
101_7;107_7;13,5637159526031
101_7;108_7;16,1603905112871
102_7;105_7;18,9395447417401
102_7;106_7;20,5704053593407
102_7;108_7;18,892217054392
102_7;109_7;5,8643646690379
102_7;110_7;33,914047565923
103_7;105_7;25,1160044453298
103_7;107_7;12,85750134044
103_7;109_7;9,65921736153681
104_7;106_7;15,1739390325629
105_7;107_7;15,1770141682316
105_7;109_7;21,2255641647114
106_7;107_7;14,4932523800104
106_7;109_7;10,6495281088772
106_7;110_7;23,3107012054508
107_7;109_7;10,7103402559966
107_7;110_7;14,4179303971889
108_7;109_7;8,62286718082829
108_7;110_7;16,2691584854772
109_7;110_7;5,83013034586113
101_8;103_8;14,1364629685035
101_8;105_8;15,3085467938343
102_8;105_8;19,5939529575109
102_8;110_8;21,2447743327016
103_8;104_8;14,4038635808987
103_8;105_8;23,596769261369
103_8;107_8;13,6478280945534
104_8;105_8;23,6614322420556
104_8;109_8;10,5865577726742
105_8;106_8;19,834643939049
105_8;108_8;23,0517814648514
106_8;109_8;10,6084701213114
107_8;108_8;15,7043611956991
107_8;109_8;10,444519697133
107_8;110_8;15,3524801831139
108_8;109_8;36,3504877759881
108_8;110_8;16,0580954160715
109_8;110_8;15,7235850309908
