101_1;102_1;0,00714285714285714
101_1;103_1;0,0110837438423645
101_1;106_1;0,00606469002695418
101_1;107_1;0,00824175824175824
101_1;108_1;0,00642857142857143
101_1;109_1;0,00479744136460554
101_1;110_1;0,00487012987012987
102_1;103_1;0,0122605363984674
102_1;105_1;0,00465116279069767
102_1;106_1;0,00377358490566038
102_1;107_1;0,00512820512820513
102_1;108_1;0,016
102_1;109_1;0,00298507462686567
102_1;110_1;0,00303030303030303
103_1;105_1;0,00721732157177225
103_1;106_1;0,0104098893949252
103_1;107_1;0,00795755968169761
103_1;108_1;0,0172413793103448
103_1;109_1;0,00463201235203294
103_1;110_1;0,00835945663531871
104_1;105_1;0,00910010111223458
104_1;106_1;0,007383100902379
104_1;107_1;0,0100334448160535
104_1;108_1;0,00782608695652174
104_1;109_1;0,00584036340038936
104_1;110_1;0,00592885375494071
105_1;106_1;0,00702062308029838
105_1;107_1;0,0292188431723315
105_1;108_1;0,00418604651162791
105_1;109_1;0,00555362721277334
105_1;110_1;0,00563777307963355
106_1;107_1;0,00435413642960813
106_1;108_1;0,00943396226415094
106_1;109_1;0,0070402703463813
106_1;110_1;0,00714694110920526
107_1;108_1;0,00461538461538462
107_1;109_1;0,00956754688097972
107_1;110_1;0,0034965034965035
108_1;109_1;0,0026865671641791
108_1;110_1;0,00484848484848485
109_1;110_1;0,00203527815468114
101_2;102_2;0,0116129032258065
101_2;103_2;0,0177777777777778
101_2;104_2;0,0102857142857143
101_2;105_2;0,0073469387755102
101_2;106_2;0,0192307692307692
101_2;107_2;0,00857142857142857
101_2;108_2;0,0113636363636364
101_2;109_2;0,00507042253521127
101_2;110_2;0,00413793103448276
102_2;103_2;0,00806451612903226
102_2;104_2;0,00829493087557604
102_2;105_2;0,00592495062541146
102_2;106_2;0,00558312655086849
102_2;107_2;0,00691244239631336
102_2;108_2;0,00586510263929619
102_2;109_2;0,00408905043162199
102_2;110_2;0,00593251761216166
103_2;104_2;0,00714285714285714
103_2;105_2;0,00510204081632653
103_2;106_2;0,00480769230769231
103_2;107_2;0,00595238095238095
103_2;108_2;0,00505050505050505
103_2;109_2;0,00352112676056338
103_2;110_2;0,00510855683269476
104_2;105_2;0,00932944606413994
104_2;106_2;0,00879120879120879
104_2;107_2;0,00612244897959184
104_2;108_2;0,00811688311688312
104_2;109_2;0,00362173038229376
104_2;110_2;0,00525451559934319
105_2;106_2;0,00353218210361068
105_2;107_2;0,00777453838678328
105_2;108_2;0,00579777365491651
105_2;109_2;0,00258695027306697
105_2;110_2;0,00211118930330753
106_2;107_2;0,00732600732600733
106_2;108_2;0,00546328671328671
106_2;109_2;0,00243770314192849
106_2;110_2;0,00795755968169761
107_2;108_2;0,00243506493506494
107_2;109_2;0,00536552649228706
107_2;110_2;0,00437876299945265
108_2;109_2;0,00256081946222791
108_2;110_2;0,00470219435736677
109_2;110_2;0,0040472721385786
101_3;102_3;0,00639204545454545
101_3;103_3;0,0138888888888889
101_3;105_3;0,00907258064516129
101_3;106_3;0,005859375
101_3;107_3;0,0113636363636364
101_3;108_3;0,00370065789473684
101_3;109_3;0,00511363636363636
101_3;110_3;0,00897988505747126
102_3;103_3;0,0101010101010101
102_3;104_3;0,00659824046920821
102_3;105_3;0,00659824046920821
102_3;106_3;0,00757575757575758
102_3;107_3;0,00464876033057851
102_3;108_3;0,00478468899521531
102_3;109_3;0,00371900826446281
102_3;110_3;0,00235109717868339
103_3;104_3;0,014336917562724
103_3;105_3;0,00806451612903226
103_3;106_3;0,00925925925925926
103_3;107_3;0,0157828282828283
103_3;108_3;0,00913742690058479
103_3;109_3;0,00808080808080808
103_3;110_3;0,00510855683269476
104_3;105_3;0,00936524453694069
104_3;106_3;0,00604838709677419
104_3;107_3;0,00659824046920821
104_3;108_3;0,0067911714770798
104_3;109_3;0,00527859237536657
104_3;110_3;0,00333704115684093
105_3;106_3;0,00604838709677419
105_3;107_3;0,00659824046920821
105_3;108_3;0,0106112054329372
105_3;109_3;0,0146627565982405
105_3;110_3;0,00333704115684093
106_3;107_3;0,00426136363636364
106_3;108_3;0,00246710526315789
106_3;109_3;0,00340909090909091
106_3;110_3;0,0193965517241379
107_3;108_3;0,00269138755980861
107_3;109_3;0,0103305785123967
107_3;110_3;0,00417972831765935
108_3;109_3;0,00382775119617225
108_3;110_3;0,015124016938899
109_3;110_3;0,00522466039707419
101_4;102_4;0,0168067226890756
101_4;103_4;0,0121580547112462
101_4;104_4;0,0133928571428571
101_4;105_4;0,00669642857142857
101_4;106_4;0,00618131868131868
101_4;107_4;0,0136054421768707
101_4;108_4;0,0214285714285714
101_4;109_4;0,00353218210361068
101_4;110_4;0,0125754527162978
102_4;103_4;0,0100125156445557
102_4;104_4;0,0110294117647059
102_4;105_4;0,00551470588235294
102_4;106_4;0,0203619909502262
102_4;107_4;0,00630252100840336
102_4;108_4;0,00441176470588235
102_4;109_4;0,00808015513897867
102_4;110_4;0,00372825186412593
103_4;105_4;0,00398936170212766
103_4;106_4;0,0147299509001637
103_4;107_4;0,0126646403242148
103_4;108_4;0,00567375886524823
103_4;109_4;0,0149637596446107
103_4;110_4;0,00479472580161822
104_4;105_4;0,0078125
104_4;106_4;0,0128205128205128
104_4;107_4;0,00892857142857143
104_4;108_4;0,00625
104_4;109_4;0,00732600732600733
104_4;110_4;0,00528169014084507
105_4;106_4;0,00641025641025641
105_4;107_4;0,00446428571428571
105_4;108_4;0,003125
105_4;109_4;0,00366300366300366
105_4;110_4;0,00264084507042254
106_4;107_4;0,00412087912087912
106_4;108_4;0,00288461538461538
106_4;109_4;0,00760777683854607
106_4;110_4;0,0173347778981582
107_4;108_4;0,00357142857142857
107_4;109_4;0,00941915227629513
107_4;110_4;0,00301810865191147
108_4;109_4;0,00293040293040293
108_4;110_4;0,0115023474178404
109_4;110_4;0,00557189289583656
101_5;102_5;0,0143540669856459
101_5;103_5;0,0131578947368421
101_5;104_5;0,0337381916329285
101_5;105_5;0,0118421052631579
101_5;106_5;0,00728744939271255
101_5;107_5;0,011015911872705
101_5;108_5;0,00532229450029568
101_5;109_5;0,0133667502088555
101_5;110_5;0,00615174299384826
102_5;103_5;0,00757575757575758
102_5;104_5;0,00699300699300699
102_5;105_5;0,00681818181818182
102_5;106_5;0,0041958041958042
102_5;107_5;0,00634249471458774
102_5;108_5;0,0166836908409942
102_5;109_5;0,038961038961039
102_5;110_5;0,00629673356946084
103_5;104_5;0,00641025641025641
103_5;105_5;0,00625
103_5;106_5;0,00384615384615385
103_5;107_5;0,00581395348837209
103_5;108_5;0,0112359550561798
103_5;109_5;0,00396825396825397
103_5;110_5;0,00324675324675325
104_5;105_5;0,016025641025641
104_5;106_5;0,00355029585798817
104_5;107_5;0,00954084675014908
104_5;108_5;0,00460962258715068
104_5;109_5;0,00366300366300366
104_5;110_5;0,011988011988012
105_5;106_5;0,00346153846153846
105_5;107_5;0,00930232558139535
105_5;108_5;0,00252808988764045
105_5;109_5;0,00357142857142857
105_5;110_5;0,00292207792207792
106_5;107_5;0,00322003577817531
106_5;108_5;0,00847018150388937
106_5;109_5;0,0021978021978022
106_5;110_5;0,004995004995005
107_5;108_5;0,00235171152338646
107_5;109_5;0,005906238464378
107_5;110_5;0,0027182120205376
108_5;109_5;0,00160513643659711
108_5;110_5;0,00933897563111046
109_5;110_5;0,00329828901257473
101_6;102_6;0,0119047619047619
101_6;103_6;0,010752688172043
101_6;104_6;0,0104166666666667
101_6;105_6;0,022583559168925
101_6;106_6;0,00900900900900901
101_6;107_6;0,0104166666666667
101_6;108_6;0,0043859649122807
101_6;109_6;0,00580973129992738
101_6;110_6;0,00462962962962963
102_6;103_6;0,01036866359447
102_6;104_6;0,0100446428571429
102_6;105_6;0,0078397212543554
102_6;106_6;0,00868725868725869
102_6;107_6;0,0100446428571429
102_6;108_6;0,00422932330827068
102_6;109_6;0,00315126050420168
102_6;110_6;0,00793650793650794
103_6;104_6;0,00907258064516129
103_6;105_6;0,00708103855232101
103_6;107_6;0,00907258064516129
103_6;108_6;0,00382003395585739
103_6;109_6;0,00790638836179633
103_6;110_6;0,00403225806451613
104_6;105_6;0,00685975609756098
104_6;107_6;0,015625
104_6;108_6;0,00370065789473684
104_6;109_6;0,00490196078431373
104_6;110_6;0,00390625
105_6;106_6;0,00593276203032301
105_6;107_6;0,00685975609756098
105_6;108_6;0,00288831835686778
105_6;109_6;0,00597800095648015
105_6;110_6;0,00542005420054201
106_6;108_6;0,00320056899004267
106_6;109_6;0,00423953365129836
106_6;110_6;0,00600600600600601
107_6;108_6;0,00370065789473684
107_6;109_6;0,0076593137254902
107_6;110_6;0,00390625
108_6;109_6;0,00464396284829721
108_6;110_6;0,0116959064327485
109_6;110_6;0,00871459694989107
101_7;102_7;0,0142602495543672
101_7;103_7;0,0172176308539945
101_7;104_7;0,00974025974025974
101_7;105_7;0,00568181818181818
101_7;106_7;0,00757575757575758
101_7;107_7;0,0124320124320124
101_7;108_7;0,00852272727272727
101_7;109_7;0,00505050505050505
101_7;110_7;0,00779220779220779
102_7;103_7;0,00601604278074866
102_7;104_7;0,00945378151260504
102_7;105_7;0,00980392156862745
102_7;106_7;0,00735294117647059
102_7;107_7;0,00678733031674208
102_7;108_7;0,0147058823529412
102_7;109_7;0,00490196078431373
102_7;110_7;0,0302521008403361
103_7;104_7;0,00730519480519481
103_7;105_7;0,00426136363636364
103_7;106_7;0,0157828282828283
103_7;107_7;0,00932400932400932
103_7;108_7;0,0113636363636364
103_7;109_7;0,00378787878787879
103_7;110_7;0,00584415584415584
104_7;105_7;0,0267857142857143
104_7;106_7;0,00892857142857143
104_7;108_7;0,0100446428571429
104_7;109_7;0,00595238095238095
104_7;110_7;0,00918367346938776
105_7;106_7;0,00520833333333333
105_7;107_7;0,00854700854700855
105_7;108_7;0,005859375
105_7;109_7;0,001953125
105_7;110_7;0,00535714285714286
106_7;107_7;0,00641025641025641
106_7;108_7;0,0078125
106_7;109_7;0,0141782407407407
106_7;110_7;0,0126984126984127
