101_1;102_1;0,000667552073789983
101_1;103_1;0,000219267007534627
101_1;104_1;0,000889372127686121
101_1;105_1;0,000133599965875951
101_1;106_1;0,000117351870909952
101_1;107_1;0,000308459852296712
101_1;108_1;0,0009999049317928
101_1;109_1;0,000809000204528151
101_1;110_1;0,000146001177728547
102_1;103_1;0,000869060551542323
102_1;104_1;0,000662780486517078
102_1;105_1;0,00378707903662865
102_1;106_1;0,000345522704013419
102_1;107_1;0,00173103663467758
102_1;108_1;0,00079707710551186
102_1;109_1;0,00241994621467437
102_1;110_1;0,000813020841579588
103_1;104_1;0,000788380966964979
103_1;105_1;0,00139726570634267
103_1;106_1;0,000819156835952936
103_1;107_1;0,00221967735709335
103_1;108_1;0,000342138416000742
103_1;109_1;0,000827595075635378
103_1;110_1;0,0016621362289333
104_1;105_1;0,00184191437431587
104_1;106_1;0,00241289241873639
104_1;107_1;0,00135295782035227
104_1;108_1;0,0020015267810525
104_1;109_1;0,000237745660673385
104_1;110_1;0,000840869350011248
105_1;106_1;0,00249406178263326
105_1;107_1;0,0011143335153471
105_1;108_1;0,00201067449621606
105_1;109_1;0,00413603267270383
105_1;110_1;0,00162995860440134
106_1;107_1;0,000706302839998542
106_1;108_1;0,00265886392180747
106_1;109_1;0,000637778324817876
106_1;110_1;0,00121807147794123
107_1;108_1;0,000823289214245544
107_1;109_1;0,00044471974010199
107_1;110_1;0,000727790290491694
108_1;109_1;0,000669202398910528
108_1;110_1;0,00570649015608788
109_1;110_1;0,000906916733704797
101_2;102_2;0,00110035029022623
101_2;103_2;0,000681554146428729
101_2;104_2;0,00146666024281408
101_2;105_2;0,00167557655345144
101_2;106_2;0,000877335571291004
101_2;107_2;0,000236063184154527
101_2;108_2;0,000749606498187949
101_2;109_2;0,0013248274306903
101_2;110_2;0,000319158355962321
102_2;103_2;0,000796661525358719
102_2;104_2;0,00137703519529597
102_2;105_2;0,00241226149548375
102_2;106_2;0,000312426419145362
102_2;107_2;0,000735394995409083
102_2;108_2;0,000817203071000175
102_2;109_2;0,0031700146244148
102_2;110_2;0,000552322040068561
103_2;104_2;0,000753297052369765
103_2;105_2;0,00159325826094823
103_2;106_2;0,0003272434656535
103_2;107_2;0,0020314320076912
103_2;108_2;0,000743904864903571
103_2;109_2;0,00557184267072148
103_2;110_2;0,00313782059521828
104_2;105_2;0,00144170261332133
104_2;106_2;0,00131000338670381
104_2;107_2;0,0013033954654289
104_2;108_2;0,0014249138535188
104_2;109_2;0,00409746198509269
104_2;110_2;0,000784308490692623
105_2;106_2;0,00193903823946074
105_2;107_2;0,00363990727890544
105_2;108_2;0,00110862313044754
105_2;109_2;0,00358029741053988
105_2;110_2;0,0047178245013935
106_2;107_2;0,00162353038977264
106_2;108_2;0,0030746714717782
106_2;109_2;0,00373600675993924
106_2;110_2;0,00270264986215108
107_2;108_2;0,000559328012986941
107_2;109_2;0,00113017346469494
107_2;110_2;0,000854691680035328
108_2;109_2;0,00176556659783695
108_2;110_2;0,00805152077434522
109_2;110_2;0,0124141381992876
101_3;102_3;0,00065850129059267
101_3;103_3;0,000625981734137585
101_3;104_3;0,000338166661065491
101_3;105_3;0,00240395936456414
101_3;106_3;0,00107292832555454
101_3;107_3;0,000839084916197219
101_3;108_3;0,000438857812711554
101_3;109_3;0,000197660599902825
101_3;110_3;0,0010422575798526
102_3;103_3;0,00086773676588019
102_3;104_3;0,000361493473703056
102_3;105_3;0,00323311153381731
102_3;106_3;0,000549041222827303
102_3;107_3;0,00106355345830042
102_3;108_3;0,00165615481639057
102_3;109_3;0,00258796250898886
