101_1;102_1;0,0541334854105866
101_1;103_1;0,125749362151959
101_1;104_1;0,118250326140381
101_1;105_1;0,161982953809987
101_1;106_1;0,0969456872345373
101_1;107_1;0,0967336071257085
101_1;108_1;0,112792862459142
101_1;109_1;0,152500809227381
101_1;110_1;0,0946760534210061
102_1;103_1;0,190511497420727
102_1;104_1;0,0954932888748433
102_1;105_1;0,112179205169435
102_1;106_1;0,148187813532124
102_1;107_1;0,191696274084606
102_1;108_1;0,220668512930027
102_1;109_1;0,241726126441444
102_1;110_1;0,108246467431565
103_1;104_1;0,0458484072553013
103_1;105_1;0,115790291402527
103_1;106_1;0,0496673829632981
103_1;107_1;0,195841505395592
103_1;108_1;0,11863362577407
103_1;109_1;0,13601421306227
103_1;110_1;0,0944801221970623
104_1;105_1;0,28406402397658
104_1;106_1;0,260102372806418
104_1;107_1;0,102754803749816
104_1;108_1;0,113391287748112
104_1;109_1;0,0993199037788762
104_1;110_1;0,198861010208932
105_1;106_1;0,139119531041975
105_1;107_1;0,107940075159749
105_1;108_1;0,10553170168978
105_1;109_1;0,0886514919088697
105_1;110_1;0,138342982465577
106_1;107_1;0,10632154067194
106_1;108_1;0,127138514142095
106_1;109_1;0,136061349800048
106_1;110_1;0,0903681667179174
107_1;108_1;0,107243658222691
107_1;109_1;0,22698777678659
107_1;110_1;0,141735448880711
108_1;109_1;0,157795245253006
108_1;110_1;0,0662278061267824
109_1;110_1;0,159935966943708
101_2;102_2;0,130122040800113
101_2;103_2;0,0968977284593202
101_2;104_2;0,0993777038048749
101_2;105_2;0,096903832846312
101_2;106_2;0,150235431538324
101_2;107_2;0,0827738618855994
101_2;108_2;0,0938007506956651
101_2;109_2;0,0473196392092902
101_2;110_2;0,0683762219593509
102_2;103_2;0,21486952989601
102_2;104_2;0,0773203707411415
102_2;105_2;0,095693035654604
102_2;106_2;0,107684207844036
102_2;107_2;0,145988209265893
102_2;108_2;0,0762403932675924
102_2;109_2;0,06842335516634
102_2;110_2;0,0696899446153564
103_2;104_2;0,124093248665077
103_2;105_2;0,10331611540786
103_2;106_2;0,135492755663555
103_2;107_2;0,274860083013126
103_2;108_2;0,203638630650201
103_2;109_2;0,224152614885462
103_2;110_2;0,096050139468451
104_2;105_2;0,176512802954681
104_2;106_2;0,268658547705658
104_2;107_2;0,165385980027117
104_2;108_2;0,071099311058174
104_2;109_2;0,12423804998373
104_2;110_2;0,148838508476433
105_2;106_2;0,144773138935876
105_2;107_2;0,15053261392734
105_2;108_2;0,14586431171474
105_2;109_2;0,104675221334514
105_2;110_2;0,141509955164986
106_2;107_2;0,11912979818821
106_2;108_2;0,186188065341036
106_2;109_2;0,289787525228717
106_2;110_2;0,206486295369945
107_2;108_2;0,150219347852204
107_2;109_2;0,165645284268722
107_2;110_2;0,212753939387363
108_2;109_2;0,224406610016762
108_2;110_2;0,094376220967118
109_2;110_2;0,141732337753868
101_3;102_3;0,108582114072617
101_3;103_3;0,144449654054824
101_3;104_3;0,110349474759151
101_3;105_3;0,154534663118797
101_3;106_3;0,0764478736763649
101_3;107_3;0,0684541407390522
101_3;108_3;0,0886672686572556
101_3;109_3;0,0619775579113952
101_3;110_3;0,18605535477968
102_3;103_3;0,176314028169328
102_3;104_3;0,108378509998177
102_3;105_3;0,0708361422571569
102_3;106_3;0,1026743154226
102_3;107_3;0,235373483780807
102_3;108_3;0,176555309977149
102_3;109_3;0,256993810414602
102_3;110_3;0,0661990311692508
103_3;104_3;0,1616185637534
103_3;105_3;0,0924197096431122
103_3;106_3;0,0621466961105667
103_3;107_3;0,290131925165091
103_3;108_3;0,198813911624229
103_3;109_3;0,202699505895027
103_3;110_3;0,103484197826267
104_3;105_3;0,158955340195443
104_3;106_3;0,18285140795229
104_3;107_3;0,147060990376143
104_3;108_3;0,135537213995613
104_3;109_3;0,0532414332902258
104_3;110_3;0,180592950121002
105_3;106_3;0,184806561045822
105_3;107_3;0,165653783434778
105_3;108_3;0,156943804651085
105_3;109_3;0,0620475726581472
105_3;110_3;0,204083360104692
106_3;107_3;0,0311288514388575
106_3;108_3;0,279351918109159
106_3;109_3;0,0504702691962267
106_3;110_3;0,178660876099115
107_3;108_3;0,134087934924823
107_3;109_3;0,198331624973199
107_3;110_3;0,120371065512015
108_3;109_3;0,312273303764974
108_3;110_3;0,294164723969203
109_3;110_3;0,120392764848704
101_4;102_4;0,0694860802151735
101_4;103_4;0,0595383284935271
101_4;104_4;0,0800999962808093
101_4;105_4;0,0943884240043449
101_4;106_4;0,0807838333876744
101_4;107_4;0,0875348299398218
101_4;108_4;0,0667027210719443
101_4;109_4;0,074781955731806
101_4;110_4;0,0875696731415735
102_4;103_4;0,180545879271048
102_4;104_4;0,0633895204087261
102_4;105_4;0,150968112627638
102_4;106_4;0,101794776227403
102_4;107_4;0,169035315929197
102_4;108_4;0,158849543884337
102_4;109_4;0,0552250368910692
102_4;110_4;0,0640787732472131
103_4;104_4;0,0301787827277183
103_4;105_4;0,121010774669508
103_4;106_4;0,147198386791125
103_4;107_4;0,145543400661877
103_4;108_4;0,138090948973225
103_4;109_4;0,0321009136649719
103_4;110_4;0,0785737427821937
104_4;105_4;0,138306160309334
104_4;106_4;0,237781161116995
104_4;107_4;0,101907116494975
104_4;108_4;0,231627543022371
104_4;109_4;0,067582827826945
104_4;110_4;0,209194830764989
105_4;106_4;0,165296377423354
105_4;107_4;0,141720044884098
105_4;108_4;0,238098469548409
105_4;109_4;0,0901280201668147
105_4;110_4;0,135155773943588
106_4;107_4;0,0992562706527544
106_4;108_4;0,146070758332781
106_4;109_4;0,135285227031484
106_4;110_4;0,130897345594088
107_4;108_4;0,101949670132593
107_4;109_4;0,180635710991656
107_4;110_4;0,110440773929998
108_4;109_4;0,0709050512638442
108_4;110_4;0,146228927862725
109_4;110_4;0,0567524908228446
101_5;102_5;0,143313588898798
101_5;103_5;0,0819355760520986
101_5;104_5;0,10437509355579
101_5;105_5;0,0590352542141788
101_5;106_5;0,0901537407624245
101_5;107_5;0,165338693014069
101_5;108_5;0,118708948710559
101_5;109_5;0,141716418019787
101_5;110_5;0,114875999966662
102_5;103_5;0,0764037556987024
102_5;104_5;0,0729569182862368
102_5;105_5;0,0551502533747267
102_5;106_5;0,108986321643243
102_5;107_5;0,0886396898315651
102_5;108_5;0,203081782241852
102_5;109_5;0,161086093477127
102_5;110_5;0,0924692860083811
103_5;104_5;0,24099495403585
103_5;105_5;0,198689525092388
103_5;106_5;0,121167865842203
103_5;107_5;0,128281937621819
103_5;108_5;0,296392816952535
103_5;109_5;0,09198148879054
103_5;110_5;0,0710288175491111
104_5;105_5;0,26453882026241
104_5;106_5;0,154507241578298
104_5;107_5;0,186308300317331
104_5;108_5;0,0686281728566426
104_5;109_5;0,258836169667751
104_5;110_5;0,192310377060775
105_5;106_5;0,10364896953584
105_5;107_5;0,148882501079312
105_5;108_5;0,0661863185607407
105_5;109_5;0,215392966725312
105_5;110_5;0,107263240653858
106_5;107_5;0,0961041901099703
106_5;108_5;0,110284636056878
106_5;109_5;0,116704954822341
106_5;110_5;0,141902275618064
107_5;108_5;0,141947060532617
107_5;109_5;0,175407595001067
107_5;110_5;0,0994333080721662
108_5;109_5;0,240752695008095
108_5;110_5;0,198359418916102
109_5;110_5;0,080453515206769
101_6;102_6;0,124277110944357
101_6;103_6;0,127601843030479
101_6;104_6;0,0900948231533586
101_6;105_6;0,141769743767362
101_6;106_6;0,128079256109882
101_6;107_6;0,0978626641741034
101_6;108_6;0,0876431456577629
101_6;109_6;0,099285125466193
101_6;110_6;0,173331062274304
102_6;103_6;0,243677835802166
102_6;104_6;0,0722244917823739
102_6;105_6;0,14413345927916
102_6;106_6;0,141813909040063
102_6;107_6;0,13688875645875
102_6;108_6;0,252571361560688
102_6;109_6;0,316276587483476
102_6;110_6;0,0991334390333315
103_6;104_6;0,127276609666438
103_6;105_6;0,121646406698957
103_6;106_6;0,104542963002962
103_6;107_6;0,0828292518759985
103_6;108_6;0,12681264425574
103_6;109_6;0,206755514283785
103_6;110_6;0,132439530431884
104_6;105_6;0,152622490862274
104_6;106_6;0,18910815096228
104_6;107_6;0,129412309619258
104_6;108_6;0,18611831628695
104_6;109_6;0,22106456559435
104_6;110_6;0,161670351191333
105_6;106_6;0,139027894873375
105_6;107_6;0,121528446784286
105_6;108_6;0,149844243698636
105_6;109_6;0,291753081553097
105_6;110_6;0,216676343319563
106_6;107_6;0,099350853793993
106_6;108_6;0,0954724996906458
106_6;109_6;0,331253710790878
106_6;110_6;0,145344778119536
107_6;108_6;0,0810539956497321
107_6;109_6;0,110408003721334
107_6;110_6;0,202968414776275
108_6;109_6;0,171262054875486
108_6;110_6;0,132459852576056
109_6;110_6;0,198485346620976
101_7;102_7;0,0502539839411092
101_7;103_7;0,137101731454887
101_7;104_7;0,228497407787362
101_7;105_7;0,055176788970164
101_7;106_7;0,0839882421620991
101_7;107_7;0,099367661186139
101_7;108_7;0,128810436081534
101_7;109_7;0,0590959059027788
101_7;110_7;0,112092726071793
102_7;103_7;0,174158203208618
102_7;104_7;0,162227668043299
102_7;105_7;0,0809793204958417
102_7;106_7;0,102661518244491
102_7;107_7;0,0561509589608557
102_7;108_7;0,152808527787143
102_7;109_7;0,146454528982296
102_7;110_7;0,154031692097752
103_7;104_7;0,222938796454429
103_7;105_7;0,13236892596904
103_7;106_7;0,0883207339985131
103_7;107_7;0,235244177071569
103_7;108_7;0,220713227093163
103_7;109_7;0,152622708841032
103_7;110_7;0,189262641314429
104_7;105_7;0,182960180944297
104_7;106_7;0,207098574698869
104_7;107_7;0,130753079337347
104_7;108_7;0,108461093871225
104_7;109_7;0,106317198306039
104_7;110_7;0,14481430002281
105_7;106_7;0,150491345891905
105_7;107_7;0,158824870919616
105_7;108_7;0,13711645982024
105_7;109_7;0,132174280687641
105_7;110_7;0,155336454615047
106_7;107_7;0,104512882430886
106_7;108_7;0,155033848307572
106_7;109_7;0,138615470702158
106_7;110_7;0,20558726771055
107_7;108_7;0,129569515054496
107_7;109_7;0,270472980700045
107_7;110_7;0,0523632782766829
108_7;109_7;0,146063063221532
108_7;110_7;0,0876297307402587
109_7;110_7;0,0584974715612449
101_8;102_8;0,0620462746910321
101_8;103_8;0,118230655492497
101_8;104_8;0,124106181133508
101_8;105_8;0,10336988037776
101_8;106_8;0,0863934470275922
101_8;107_8;0,106314587611845
101_8;108_8;0,0745408240138113
101_8;109_8;0,112669161728056
101_8;110_8;0,169433823546163
102_8;103_8;0,290413894768219
102_8;104_8;0,0827420895093385
102_8;105_8;0,0735753062863421
102_8;106_8;0,0826094522708503
102_8;107_8;0,130091739488432
102_8;108_8;0,131034487614802
102_8;109_8;0,123916705629118
102_8;110_8;0,0965561052675323
103_8;104_8;0,0827535777486377
103_8;105_8;0,198587306342326
103_8;106_8;0,182033808614893
103_8;107_8;0,161699640611151
103_8;108_8;0,303162291120424
103_8;109_8;0,133296209859196
103_8;110_8;0,115359253808003
104_8;105_8;0,268288628675791
104_8;106_8;0,136935368235175
104_8;107_8;0,172798595823871
104_8;108_8;0,190993469483736
104_8;109_8;0,116495744304519
104_8;110_8;0,268312451097773
105_8;106_8;0,289208459645868
105_8;107_8;0,128073067900316
105_8;108_8;0,152717752028068
105_8;109_8;0,110364675576083
105_8;110_8;0,14180390770784
106_8;107_8;0,0677730437395514
106_8;108_8;0,184973881917502
106_8;109_8;0,093619713927365
106_8;110_8;0,090266008578052
107_8;108_8;0,160097852415401
107_8;109_8;0,110253119760737
107_8;110_8;0,0904623409321594
108_8;109_8;0,0849301107384137
108_8;110_8;0,0620692777869011
109_8;110_8;0,141732182103405
