101_1;104_1;14,213381090374
101_1;106_1;12,8300059819917
101_1;109_1;24,6598480958036
101_1;110_1;13,7360563948689
102_1;103_1;15,1794185179729
102_1;104_1;18,0187492539112
102_1;105_1;16,5748386032949
102_1;108_1;33,3947207395404
102_1;110_1;13,9309038063772
103_1;110_1;9,86827422982897
104_1;105_1;25,0872603002127
104_1;110_1;23,4282965062969
105_1;107_1;9,94490316197694
105_1;108_1;14,0893990735269
105_1;109_1;9,67238820328742
106_1;108_1;20,7390338946085
106_1;109_1;12,6554399433667
106_1;110_1;7,93051585718144
107_1;110_1;11,6090865053143
109_1;110_1;11,2909688044286
101_2;104_2;15,5699788832305
101_2;105_2;14,4337567297406
101_2;109_2;14,0257374663655
102_2;103_2;20,8514414057075
102_2;104_2;17,7667263629675
102_2;105_2;7,90569415042095
102_2;106_2;20,3090598614981
102_2;108_2;13,6082763487954
102_2;109_2;10,669739994408
102_2;110_2;13,0744090092123
103_2;104_2;17,7821689789755
103_2;105_2;16,4845118348947
103_2;110_2;16,3572164021906
104_2;106_2;14,8453923805041
105_2;106_2;13,7620470640795
105_2;109_2;6,07332247634187
106_2;109_2;13,3730159607598
107_2;109_2;18,6321028213361
101_3;102_3;10,1807870296921
101_3;103_3;23,7563817034874
101_3;104_3;21,5634593332242
101_3;105_3;21,5190443337853
101_3;107_3;11,1524934186368
101_3;109_3;18,120656968091
101_3;110_3;27,8704387212999
102_3;103_3;17,6776695296637
102_3;104_3;13,0744090092123
102_3;105_3;21,350420507345
102_3;106_3;9,28476690885259
102_3;110_3;13,8260225964057
103_3;104_3;10,400628679223
103_3;105_3;22,6455406828919
103_3;107_3;19,3649167310371
103_3;108_3;20,2776776413453
103_3;109_3;14,3019388386839
103_3;110_3;14,6647115021353
104_3;109_3;7,93328828021918
105_3;107_3;26,3117405792109
105_3;109_3;15,1141730980636
105_3;110_3;9,96270962773436
106_3;107_3;10,1709525543122
106_3;108_3;12,7804296852691
106_3;109_3;12,5195771459034
106_3;110_3;7,70228382504933
107_3;109_3;14,7709789175199
107_3;110_3;9,46603057078441
108_3;110_3;11,8946517017452
109_3;110_3;13,9822537993656
101_4;102_4;12,8640830831327
101_4;104_4;12,1232161242218
101_4;105_4;17,4963553055941
101_4;106_4;10,9658615826628
101_4;108_4;7,88110406239101
101_4;109_4;12,5988157669742
101_4;110_4;22,5876975726313
102_4;103_4;25,745830546078
102_4;104_4;11,2286922808869
102_4;105_4;6,75223704909516
102_4;106_4;7,61755074178538
102_4;107_4;8,1259346773183
102_4;109_4;7,29324957489473
102_4;110_4;17,4342010938602
103_4;104_4;11,322770341446
103_4;105_4;21,1829636434081
103_4;106_4;13,6557748399784
103_4;107_4;10,9253556109384
103_4;110_4;14,0642169281549
104_4;110_4;13,8013111868471
105_4;106_4;26,8607654675127
105_4;107_4;28,6534127530626
105_4;108_4;12,8697890417557
105_4;109_4;7,7151674981046
105_4;110_4;12,9099444873581
106_4;107_4;12,9301636767047
106_4;108_4;18,1488502160157
106_4;109_4;17,4077655955698
106_4;110_4;16,6450075715296
107_4;109_4;12,3796892118035
107_4;110_4;11,0974190404619
108_4;110_4;7,4766717941884
109_4;110_4;13,9443337755679
101_5;102_5;21,2167106197876
101_5;103_5;10,8798534972311
101_5;106_5;21,1288563682129
101_5;107_5;5,45544725589981
101_5;108_5;6,73519882600406
101_5;109_5;16,273613872603
101_5;110_5;22,4506627533469
102_5;103_5;21,4886123740101
102_5;104_5;13,1590338991954
102_5;105_5;16,4487923739942
102_5;106_5;15,649215928719
102_5;108_5;5,54273995473693
102_5;109_5;2,00885850922577
102_5;110_5;19,3995898415793
103_5;104_5;11,1340442853781
103_5;106_5;17,654696590095
103_5;108_5;15,6326349870181
103_5;110_5;18,7591619844217
104_5;110_5;22,9751874320245
105_5;106_5;10,8112495523467
106_5;108_5;24,2870696287567
106_5;109_5;8,80237696271323
106_5;110_5;6,07176740718916
107_5;109_5;2,84095494863568
108_5;110_5;9,67741935483871
109_5;110_5;14,0295712063487
101_6;102_6;19,1922104949745
101_6;103_6;14,7148474142049
101_6;105_6;17,0949537268275
101_6;107_6;14,3345544770249
101_6;108_6;9,00983171199315
101_6;109_6;24,3799351894569
101_6;110_6;23,4407183229242
102_6;103_6;10,7095910520333
102_6;104_6;10
102_6;105_6;19,0515868883136
102_6;107_6;18,2574185835055
102_6;109_6;13,5851918939236
102_6;110_6;17,2848324290045
103_6;105_6;9,83738753675929
103_6;108_6;17,2825282455071
103_6;109_6;14,0295712063487
103_6;110_6;9,46603057078441
104_6;105_6;12,2474487139159
104_6;110_6;21,2132034355964
105_6;110_6;15,39600717839
106_6;108_6;14,9071198499986
107_6;110_6;12,9099444873581
108_6;109_6;12,5274338000471
108_6;110_6;6,08580619450185
109_6;110_6;24,7016090877785
101_7;102_7;14,55213750218
101_7;103_7;16,2050930888041
101_7;105_7;11,9416286805306
101_7;106_7;8,13489216819961
101_7;109_7;10,4613156193188
101_7;110_7;23,5571423715773
102_7;103_7;16,0356745147455
102_7;104_7;12,3442679969674
102_7;105_7;14,7709789175199
102_7;109_7;12,9399327844126
102_7;110_7;15,5405737977162
103_7;104_7;24,7435829652697
103_7;105_7;16,4487923739942
103_7;106_7;11,9522860933439
103_7;110_7;10,3834826330233
104_7;105_7;11,3960576459638
104_7;106_7;13,8013111868471
104_7;107_7;31,8511028635303
104_7;110_7;8,99235973995271
105_7;110_7;9,56456199717621
106_7;108_7;12,2474487139159
106_7;109_7;26,5233552193727
106_7;110_7;13,0311672828921
107_7;110_7;11,4566630025241
109_7;110_7;20,9472896222554
101_8;102_8;9,64485644340824
101_8;104_8;15,5643201591173
101_8;105_8;8,21686553497165
101_8;106_8;15,913201254311
101_8;107_8;13,6947758916194
101_8;109_8;19,1726862482672
101_8;110_8;19,0623212915756
102_8;103_8;24,0535117721182
102_8;104_8;16,1374306091976
102_8;105_8;11,3592366849413
102_8;106_8;14,142135623731
102_8;108_8;21,9264504826757
102_8;110_8;9,88211768802619
103_8;109_8;9,10765111078375
103_8;110_8;6,33865691046387
104_8;110_8;12,7577590769957
105_8;106_8;18,7417843410583
105_8;110_8;15,7154639273428
106_8;107_8;13,3869888150416
106_8;109_8;21,4191821040666
106_8;110_8;13,0437298687488
107_8;110_8;8,98026510133874
109_8;110_8;15,7154639273428
