101_1;102_1;0,160095288453102
101_1;103_1;0,231637560924437
101_1;104_1;0,186177818515084
101_1;105_1;0,297845160944636
101_1;106_1;0,180528774205884
101_1;107_1;0,155221958277391
101_1;108_1;0,33106671481975
101_1;109_1;0,165758085695386
101_1;110_1;0,323221903149606
102_1;103_1;0,288548271429901
102_1;104_1;0,15997614914478
102_1;105_1;0,278151393325038
102_1;106_1;0,0903490753615704
102_1;107_1;0,150400391072038
102_1;108_1;0,114587008755828
102_1;109_1;0,147199838136276
102_1;110_1;0,169460621123349
103_1;104_1;0,11025773601114
103_1;105_1;0,229097702633558
103_1;106_1;0,0452025171714125
103_1;107_1;0,124144571923086
103_1;108_1;0,147240580992399
103_1;109_1;0,165459637159534
103_1;110_1;0,0922782776511224
104_1;105_1;0,0992159826096446
104_1;106_1;0,135409414279415
104_1;107_1;0,198381092325759
104_1;108_1;0,198447992597634
104_1;109_1;0,0684597530066554
104_1;110_1;0,169152021485834
105_1;106_1;0,141823561167115
105_1;107_1;0,152586132137474
105_1;108_1;0,216129970243046
105_1;109_1;0,157110157853349
105_1;110_1;0,205288815408567
106_1;107_1;0,190980278293416
106_1;108_1;0,294567248728931
106_1;109_1;0,135590126294696
106_1;110_1;0,137961154748443
107_1;108_1;0,14174749326287
107_1;109_1;0,0902081932779506
107_1;110_1;0,103533555483078
108_1;109_1;0,184288897537193
108_1;110_1;0,229373676353464
109_1;110_1;0,110450390081106
101_2;102_2;0,204393275283965
101_2;103_2;0,259097289914975
101_2;104_2;0,152826984339349
101_2;105_2;0,206806572720246
101_2;106_2;0,0959707724242091
101_2;107_2;0,1418753575439
101_2;108_2;0,156831599568165
101_2;109_2;0,0926322594624876
101_2;110_2;0,190877325196162
102_2;103_2;0,283900141741936
102_2;104_2;0,128189225487765
102_2;105_2;0,198766605306055
102_2;106_2;0,0734695278554121
102_2;107_2;0,156477467632513
102_2;108_2;0,0875073167952483
102_2;109_2;0,0924075300005583
102_2;110_2;0,188691576098912
103_2;104_2;0,135325565567131
103_2;105_2;0,206909684299798
103_2;106_2;0,270993535293406
103_2;107_2;0,116865155493273
103_2;108_2;0,180670548332142
103_2;109_2;0,121204442191474
103_2;110_2;0,208975308538173
104_2;105_2;0,116731326155467
104_2;106_2;0,10638346528219
104_2;107_2;0,198407025551319
104_2;108_2;0,104446848869265
104_2;109_2;0,0536821728645169
104_2;110_2;0,141832388783546
105_2;106_2;0,147102073921715
105_2;107_2;0,190778148664208
105_2;108_2;0,132631576538462
105_2;109_2;0,0532216464522063
105_2;110_2;0,0619983172065752
106_2;107_2;0,106398592629876
106_2;108_2;0,192268638033287
106_2;109_2;0,107512151381105
106_2;110_2;0,124279999762143
107_2;108_2;0,261007646218616
107_2;109_2;0,116643175096428
107_2;110_2;0,124010807218612
108_2;109_2;0,0622147014989619
108_2;110_2;0,165360651157073
109_2;110_2;0,0552561640327651
101_3;102_3;0,280070654292889
101_3;103_3;0,10449645251256
101_3;104_3;0,157908034922083
101_3;105_3;0,0764478807433825
101_3;106_3;0,0711204146063156
101_3;107_3;0,0992642023943984
101_3;108_3;0,134251548398082
101_3;109_3;0,139314901219098
101_3;110_3;0,0945426544220657
102_3;103_3;0,175162422314892
102_3;104_3;0,102687304926137
102_3;105_3;0,227051875527071
102_3;106_3;0,180745466347441
102_3;107_3;0,257245066994516
102_3;108_3;0,279307587328943
102_3;109_3;0,0763949406281906
102_3;110_3;0,114367700803934
103_3;104_3;0,156818024925743
103_3;105_3;0,187784152296536
103_3;106_3;0,189080519590372
103_3;107_3;0,165304802984031
103_3;108_3;0,275999926241043
103_3;109_3;0,0261632383641674
103_3;110_3;0,082675911221314
104_3;105_3;0,152560170715878
104_3;106_3;0,0765173316855162
104_3;107_3;0,212572087731907
104_3;108_3;0,212663256284715
104_3;109_3;0,0414325443797824
104_3;110_3;0,129009196328868
105_3;107_3;0,160245102713574
105_3;108_3;0,257610103300171
105_3;109_3;0,0850593931789684
105_3;110_3;0,143808994803716
106_3;107_3;0,206799038612429
106_3;108_3;0,348172083860293
106_3;109_3;0,128512420802186
106_3;110_3;0,103654843163213
107_3;108_3;0,106348509394266
107_3;109_3;0,0647513786617561
107_3;110_3;0,138736817668527
108_3;109_3;0,0585966881461437
108_3;110_3;0,0827871621097474
109_3;110_3;0,0584179497738842
101_4;102_4;0,173666295250187
101_4;103_4;0,189173573412814
101_4;104_4;0,149797264642389
101_4;105_4;0,193825017827537
101_4;106_4;0,204021139309147
101_4;107_4;0,126744772277042
101_4;108_4;0,0945264073422924
101_4;109_4;0,132573657935669
101_4;110_4;0,204903514080714
102_4;103_4;0,173740236655438
102_4;104_4;0,141783705770108
102_4;105_4;0,193238743893059
102_4;106_4;0,302167624560493
102_4;107_4;0,148847915219039
102_4;108_4;0,135278817151994
102_4;109_4;0,0992232483587672
102_4;110_4;0,230763955660152
103_4;104_4;0,236168521770838
103_4;105_4;0,172820926370555
103_4;106_4;0,27823470402304
103_4;107_4;0,135331520521853
103_4;108_4;0,236151332601116
103_4;109_4;0,124040353545707
103_4;110_4;0,12396897124743
104_4;105_4;0,120273592180639
104_4;106_4;0,127943298625642
104_4;107_4;0,165276434315331
104_4;108_4;0,174812911923768
104_4;109_4;0,0300717093988918
104_4;110_4;0,151665540354086
105_4;106_4;0,259342336069338
105_4;107_4;0,268389890619464
105_4;108_4;0,267208709464179
105_4;109_4;0,068448155977975
105_4;110_4;0,161638756379029
106_4;107_4;0,136974315219695
106_4;108_4;0,129513704043241
106_4;109_4;0,142219255187848
106_4;110_4;0,187255206335513
107_4;108_4;0,248102919314527
107_4;109_4;0,0397173612871963
107_4;110_4;0,168680497946835
108_4;109_4;0,198537566151876
108_4;110_4;0,138636418775225
109_4;110_4;0,0945479428327886
101_5;102_5;0,128738149499029
101_5;103_5;0,192984275681752
101_5;104_5;0,144431723842352
101_5;105_5;0,217399980972752
101_5;106_5;0,194505027564572
101_5;107_5;0,101326491939802
101_5;108_5;0,104517795055608
101_5;109_5;0,169889163279825
101_5;110_5;0,315112620684647
102_5;103_5;0,214492620762152
102_5;104_5;0,182951998784393
102_5;105_5;0,297717150475905
102_5;106_5;0,289429413343085
102_5;107_5;0,141966502956849
102_5;108_5;0,204490744845891
102_5;109_5;0,0735864964928955
102_5;110_5;0,293886933321463
103_5;104_5;0,0959825157144019
103_5;105_5;0,283486455179859
103_5;106_5;0,160006505100707
103_5;107_5;0,102604471449386
103_5;108_5;0,342229921589823
103_5;109_5;0,087509324317607
103_5;110_5;0,106317346941741
104_5;105_5;0,0992897506619252
104_5;106_5;0,119247891291686
104_5;107_5;0,248117384398724
104_5;108_5;0,124063643646144
104_5;109_5;0,110362905995846
104_5;110_5;0,229375786001833
105_5;106_5;0,104490391103238
105_5;107_5;0,198297143813888
105_5;108_5;0,158730444667104
105_5;109_5;0,0663187691633193
105_5;110_5;0,215692543933887
106_5;107_5;0,177420129858573
106_5;108_5;0,206798082886558
106_5;109_5;0,0709584266973411
106_5;110_5;0,342475546094554
107_5;108_5;0,309746696021663
107_5;109_5;0,0862468762696128
107_5;110_5;0,124069769107158
108_5;109_5;0,0863701286131629
108_5;110_5;0,22079770156377
109_5;110_5;0,189232808085684
101_6;102_6;0,154167815760955
101_6;103_6;0,0741467322321278
101_6;104_6;0,110551069462772
101_6;105_6;0,194436307776796
101_6;106_6;0,142084875599815
101_6;107_6;0,133702493243658
101_6;108_6;0,177494210649029
101_6;109_6;0,112686347549479
101_6;110_6;0,318282600029175
102_6;103_6;0,220724261536226
102_6;104_6;0,22687382328481
102_6;105_6;0,184687085619768
102_6;106_6;0,177124075855585
102_6;107_6;0,187762535624252
102_6;108_6;0,156714395291878
102_6;109_6;0,0809692177438347
102_6;110_6;0,172545228953868
103_6;104_6;0,158844487059429
103_6;105_6;0,102560340479964
103_6;106_6;0,247745484223527
103_6;107_6;0,129404618056811
103_6;108_6;0,313397506256093
103_6;109_6;0,0620030725955987
103_6;110_6;0,0826399656338103
104_6;105_6;0,14169348035707
104_6;106_6;0,14197034522374
104_6;107_6;0,172483748165263
104_6;108_6;0,172801325917964
104_6;109_6;0,0509805800705454
104_6;110_6;0,163097302745431
105_6;106_6;0,292098989559934
105_6;107_6;0,258619052612038
105_6;108_6;0,198716388444221
105_6;109_6;0,13228440089067
105_6;110_6;0,162438891588241
106_6;107_6;0,123978877606117
106_6;109_6;0,1185002797406
106_6;110_6;0,182811745769182
107_6;108_6;0,198605459156891
107_6;109_6;0,0725285223021036
107_6;110_6;0,158776420346531
108_6;109_6;0,110592574419818
108_6;110_6;0,18315588586375
109_6;110_6;0,110258528362722
101_7;102_7;0,135382798037479
101_7;103_7;0,225659832124212
101_7;104_7;0,238298742695722
101_7;105_7;0,302260862893765
101_7;106_7;0,248282929548573
101_7;107_7;0,256355372665461
101_7;108_7;0,22895915966738
101_7;109_7;0,0763722035223286
101_7;110_7;0,412182632400172
102_7;103_7;0,175206430452634
102_7;104_7;0,0900517013840031
102_7;105_7;0,211370271536557
102_7;106_7;0,107327390342293
102_7;107_7;0,193508496865757
102_7;108_7;0,217008312971934
