101_1;102_1;0,000371651636987766
101_1;103_1;0,00141499820377188
101_1;104_1;0,000367949072007375
101_1;105_1;0,000601195854747061
101_1;106_1;0,00030259581888081
101_1;107_1;0,00116212627233838
101_1;108_1;0,00223048650438826
101_1;109_1;0,0012389810162326
102_1;103_1;0,00309243081662792
102_1;104_1;0,000104199719393036
102_1;105_1;0,000591630995018953
102_1;106_1;0,0020977804365539
102_1;107_1;0,00175238774843797
102_1;108_1;0,00195546937993772
102_1;109_1;0,000435500810746317
102_1;110_1;0,00100533838353644
103_1;104_1;0,000531508155561411
103_1;105_1;0,000394420103645023
103_1;106_1;0,000199948671176373
103_1;107_1;0,00309940306635007
103_1;108_1;0,00186867013234641
103_1;109_1;0,00162294688698268
103_1;110_1;0,000878327538427374
104_1;105_1;0,000596568093225952
104_1;106_1;0,000356503618017359
104_1;107_1;0,00232114537745507
104_1;108_1;0,00230571898002055
104_1;109_1;0,00316091024892781
104_1;110_1;0,000748915103772376
105_1;106_1;0,000741273081143499
105_1;107_1;0,000362431731015187
105_1;108_1;0,0010422908618806
105_1;109_1;0,00017933449308024
105_1;110_1;0,000270334808493612
106_1;107_1;0,00368005440174298
106_1;108_1;0,00132009842703096
106_1;109_1;0,00113873194789101
106_1;110_1;0,00220159304907999
107_1;108_1;0,00286827671294123
107_1;109_1;0,00423991121485526
107_1;110_1;0,00129413223225962
108_1;109_1;0,00133158197129169
108_1;110_1;0,000440323543036634
109_1;110_1;0,00022962720821951
101_2;102_2;0,00147922258876343
101_2;103_2;0,00325200287281351
101_2;104_2;0,00319626020492994
101_2;105_2;0,00148297562582366
101_2;106_2;0,0014029540048519
101_2;108_2;0,00274480148648064
101_2;109_2;0,000885744347454558
101_2;110_2;0,000780698696825844
102_2;103_2;0,00133449981681212
102_2;104_2;0,0009249022433416
102_2;105_2;0,000533918634364524
102_2;106_2;0,00109323939744114
102_2;107_2;0,00434809144898932
102_2;108_2;0,000872878813984036
102_2;109_2;0,0157495392025136
102_2;110_2;0,00126073450080897
103_2;104_2;0,000405443491436978
103_2;105_2;0,00112388227032639
103_2;106_2;0,00205883697050973
103_2;107_2;0,00251057820883399
103_2;108_2;0,00131721756579897
103_2;109_2;0,00112177687953139
103_2;110_2;0,00185765103890461
104_2;105_2;0,00286820740676484
104_2;106_2;0,000330393099423516
104_2;107_2;0,000714944660397082
104_2;108_2;0,00180795111500408
104_2;109_2;0,0038449865949785
104_2;110_2;0,00172698646108443
105_2;106_2;0,000569117657800676
105_2;107_2;0,00148210078176656
105_2;108_2;0,000321857723355192
105_2;109_2;0,00284022907477758
105_2;110_2;0,00148873399552736
106_2;107_2;0,0052800181087052
106_2;108_2;0,00215464279278166
106_2;109_2;0,00174581075761016
106_2;110_2;0,000432880550345099
107_2;108_2;0,00477401055047787
107_2;109_2;0,00773825220842682
107_2;110_2;0,00237934132155123
108_2;109_2;0,000311418958403696
108_2;110_2;0,000407061681071068
109_2;110_2;0,000169879046064333
101_3;102_3;0,00284001646214082
101_3;103_3;0,00980167342083099
101_3;104_3;0,00340725893241674
101_3;105_3;0,00140437667688638
101_3;106_3;0,000884651364224567
101_3;107_3;0,00118178648458444
101_3;109_3;0,00237443601185193
101_3;110_3;0,000318753066095243
102_3;103_3;0,00229314184579902
102_3;104_3;0,00419181825361368
102_3;105_3;0,00463465053347744
102_3;106_3;0,00192769557196968
102_3;107_3;0,00391454498851633
102_3;108_3;0,00343289019587183
102_3;109_3;0,00747402811373707
102_3;110_3;0,00198967813475614
103_3;104_3;0,00191531342388491
103_3;105_3;0,000348536684491994
103_3;106_3;0,00150625232722391
103_3;107_3;0,00316957152648035
103_3;108_3;0,00129589939674495
103_3;109_3;0,00184056111405279
103_3;110_3;0,000646956947168643
104_3;105_3;0,00415389989577021
104_3;106_3;0,0020333016435874
104_3;107_3;0,00227969703165557
104_3;108_3;0,000945747575537893
104_3;109_3;0,00467245040510404
104_3;110_3;0,000664380160412039
105_3;106_3;0,00108592474593297
105_3;107_3;0,00304742195013275
