101_1;105_1;12,0834498579962
101_1;106_1;19,7725368872566
101_1;107_1;14,6964707903284
101_1;109_1;8,82559352732746
101_1;110_1;15,9063672268468
102_1;107_1;11,286176725329
102_1;108_1;21,9712068453608
102_1;109_1;17,7136488535434
103_1;105_1;12,4577729760628
103_1;106_1;13,2549375846403
103_1;110_1;16,2787756202859
104_1;106_1;11,5429968059751
104_1;107_1;17,077583644292
104_1;108_1;11,448660543251
104_1;109_1;11,3798488384806
105_1;107_1;14,319201326352
105_1;108_1;11,506808909657
105_1;109_1;16,3008127084208
106_1;109_1;7,6467561468334
107_1;108_1;11,291727247682
108_1;109_1;8,89774426606322
108_1;110_1;11,3052444196773
101_2;108_2;17,6705954047358
102_2;109_2;10,4615873512781
102_2;110_2;11,2055359563191
103_2;104_2;11,6878739020917
103_2;108_2;25,4533321217295
103_2;109_2;14,8269367422499
103_2;110_2;19,0024743129191
104_2;105_2;20,8353631798233
104_2;106_2;11,6149362923238
104_2;107_2;17,2750259003825
104_2;108_2;13,5094268768947
104_2;110_2;15,754987153775
105_2;109_2;9,00530145730501
106_2;109_2;17,820607288092
106_2;110_2;20,4948465053647
107_2;108_2;15,4532917160155
108_2;109_2;11,997313805597
108_2;110_2;17,2137253883819
102_3;104_3;10,9887791788407
102_3;105_3;11,030561558684
102_3;107_3;18,155419368436
102_3;108_3;17,4212337735171
102_3;109_3;31,3868125650358
103_3;106_3;23,1680879920398
103_3;107_3;19,5031597181351
103_3;108_3;23,1627093630867
103_3;109_3;9,0074427819551
104_3;105_3;17,6992353053906
104_3;107_3;15,1053968262516
104_3;108_3;10,6421928681919
104_3;109_3;16,4019727517981
105_3;106_3;14,1446002363966
105_3;107_3;24,443242599201
105_3;108_3;11,9911175470669
105_3;109_3;9,0723952279892
105_3;110_3;14,4617638037554
106_3;107_3;20,7277702952856
106_3;108_3;16,1325387350275
107_3;109_3;9,04717327647263
107_3;110_3;19,6813439991957
108_3;109_3;13,3368033121302
108_3;110_3;14,2692322378472
101_4;105_4;10,2910594093053
101_4;110_4;7,13907197143284
102_4;109_4;19,2430800702478
102_4;110_4;9,1884058843406
103_4;105_4;12,5039141124456
103_4;106_4;12,0191118147958
103_4;107_4;14,7947814059244
103_4;109_4;8,29155059353967
103_4;110_4;15,4361625718779
104_4;105_4;22,9255963505887
104_4;109_4;23,5475094297469
104_4;110_4;5,51754154379515
105_4;106_4;10,9903846841614
105_4;109_4;9,92586043699371
105_4;110_4;8,31855520763952
106_4;107_4;9,16009957983813
106_4;109_4;17,0018139941345
106_4;110_4;19,1774603963714
107_4;109_4;12,4252551736412
107_4;110_4;5,47835075045538
108_4;110_4;5,53161609487929
109_4;110_4;13,4551802070872
101_5;103_5;14,7563869618605
101_5;104_5;17,9103072700554
101_5;110_5;6,19041754654403
102_5;103_5;12,0303415945093
102_5;104_5;15,9390887062715
102_5;108_5;14,0220640941312
102_5;110_5;11,4806264448764
103_5;104_5;13,1106079251557
103_5;107_5;14,9717536981904
103_5;110_5;7,39577046744127
104_5;105_5;13,2021805750407
104_5;107_5;23,326299476819
104_5;108_5;13,5708768907802
104_5;109_5;35,6418562842244
104_5;110_5;10,441451496036
105_5;106_5;15,1806889760767
105_5;110_5;7,3901403617334
106_5;108_5;11,6571168862876
106_5;109_5;11,7846309676947
106_5;110_5;16,3825085737212
107_5;109_5;24,8169990367061
107_5;110_5;13,4821603849864
108_5;110_5;9,4503775746892
109_5;110_5;7,30920855072868
101_6;107_6;14,4247680955492
102_6;106_6;16,7472135480829
102_6;108_6;10,1892264296664
102_6;110_6;9,43215061747939
103_6;106_6;18,90784215247
104_6;106_6;20,3520595372682
104_6;108_6;14,0305316218593
104_6;109_6;17,5850293164381
104_6;110_6;15,5696188304003
106_6;108_6;12,0673495581533
106_6;110_6;17,1373483240256
107_6;109_6;9,72653051629704
107_6;110_6;17,2595438590699
109_6;110_6;18,3972054984637
101_7;106_7;10,2382879994082
102_7;103_7;13,4892142043749
102_7;104_7;11,2704289159805
102_7;105_7;11,4311517404345
102_7;106_7;10,2014122554586
102_7;107_7;19,0865179628139
103_7;106_7;9,00567165596732
103_7;108_7;11,6311337272133
104_7;110_7;12,1231555487124
105_7;106_7;10,2458208471634
105_7;107_7;19,0004944338354
106_7;107_7;11,3315431740544
106_7;110_7;17,6308222079763
107_7;108_7;11,3220333373831
107_7;110_7;15,9692649293174
108_7;109_7;12,8192098855489
108_7;110_7;13,729020342338
101_8;107_8;12,8238421572639
102_8;104_8;12,2967489407639
102_8;109_8;10,5560910840018
103_8;108_8;9,67664855501812
104_8;106_8;22,9787369425161
105_8;107_8;12,896316655136
105_8;109_8;10,4456181614754
106_8;107_8;16,82162814221
106_8;108_8;17,5769730394096
107_8;108_8;17,0480574436644
107_8;109_8;23,5865703985751
107_8;110_8;15,4951240601702
108_8;110_8;9,64816927495252
109_8;110_8;10,7912365011013
