101_1;102_1;8,01783725737273
101_1;105_1;22,5374467927604
101_1;108_1;16,1984774146812
102_1;103_1;9,84731927834662
102_1;104_1;8,16496580927726
102_1;105_1;8,43274042711568
102_1;106_1;17,4574312188794
102_1;107_1;11,6247638743819
102_1;108_1;28,2842712474619
102_1;109_1;11,5864824404332
103_1;104_1;7,53778361444409
103_1;106_1;10,7443061870051
103_1;108_1;12,4341182825498
104_1;105_1;25,8198889747161
104_1;106_1;6,68153104781061
104_1;107_1;16,6102649256687
104_1;109_1;10,1360606759923
105_1;106_1;13,8013111868471
105_1;108_1;8,5183541999992
105_1;109_1;12,2132248604383
105_1;110_1;5,11309992564914
106_1;107_1;12,683657235796
106_1;108_1;15,4303349962092
106_1;109_1;10,8359046574615
107_1;108_1;11,7427848075255
108_1;109_1;10,0320983310969
108_1;110_1;4,89995957550025
101_2;105_2;4,54545454545455
102_2;103_2;20,032733246125
102_2;104_2;7,11868496814374
102_2;106_2;16,6102649256687
102_2;107_2;12,6554399433667
102_2;109_2;12,5272153598898
102_2;110_2;12,9519867532904
103_2;105_2;11,1340442853781
103_2;106_2;10,0503781525921
103_2;108_2;8,70388279778489
103_2;110_2;18,2860128352998
104_2;106_2;8,33333333333333
104_2;107_2;8,33333333333333
104_2;108_2;9,62250448649376
104_2;109_2;14,6647115021353
104_2;110_2;9,47622554473629
105_2;107_2;16,4121987972444
105_2;109_2;8,12295541610824
106_2;108_2;9,62250448649376
106_2;109_2;16,4978004399022
107_2;108_2;16,0375074774896
108_2;109_2;10,5833439166825
108_2;110_2;6,56532164298613
109_2;110_2;21,6787137438648
101_3;104_3;11,6247638743819
101_3;109_3;12,0714328056691
102_3;103_3;18,8638819472703
102_3;106_3;17,7122977108019
102_3;108_3;13,5928736541608
102_3;109_3;14,3429994392896
102_3;110_3;25,3225090533872
103_3;106_3;15,2145154862546
103_3;107_3;10,0503781525921
103_3;108_3;16,0128153805087
104_3;105_3;13,1519189844286
104_3;106_3;18,1956335718513
104_3;107_3;5,72363807032142
104_3;109_3;14,734393379094
104_3;110_3;16,2162162162162
105_3;106_3;9,48683298050514
105_3;107_3;13,9262124764558
105_3;109_3;25,6073759865792
106_3;107_3;11,0096376512636
106_3;108_3;10,9632252413379
106_3;109_3;14,171085778131
107_3;109_3;13,3730159607598
108_3;109_3;14,2044164845687
108_3;110_3;13,6788225776266
109_3;110_3;10,5245666993529
101_4;104_4;9,11921505175106
102_4;103_4;6,95234661988982
102_4;106_4;12,8036879932896
102_4;107_4;11,9047619047619
102_4;109_4;12,3091490979333
102_4;110_4;18,4792621038998
103_4;106_4;12,4621947719179
103_4;109_4;9,9840382978859
103_4;110_4;11,2991442951678
104_4;105_4;18,2384301035021
104_4;106_4;8,41965335948229
104_4;109_4;6,07083493887265
104_4;110_4;9,81498638410142
105_4;106_4;7,10220824228435
105_4;109_4;13,6557748399784
105_4;110_4;5,51947324660882
106_4;107_4;10,669739994408
106_4;108_4;13,9699689056778
106_4;110_4;11,4661311526514
107_4;109_4;14,3606739475888
107_4;110_4;11,6087672191165
108_4;109_4;13,4303827337563
108_4;110_4;10,8567458176987
109_4;110_4;22,04651003811
101_5;106_5;17,6776695296637
101_5;110_5;8,70388279778489
102_5;103_5;14,3509461970482
102_5;106_5;4,25628265379374
102_5;107_5;11,1138556118597
102_5;108_5;13,4595475514541
102_5;110_5;17,2891018702031
103_5;107_5;7,33673982066778
103_5;108_5;17,7704663327728
103_5;110_5;10,3757169579911
104_5;106_5;15,5902391115581
104_5;107_5;11,6310526299809
104_5;109_5;18,0020574955774
104_5;110_5;8,22439618699711
105_5;106_5;12,3091490979333
106_5;107_5;2,17597069944622
106_5;110_5;12,3091490979333
107_5;108_5;8,2572282384477
107_5;110_5;9,64236519799838
108_5;110_5;13,6237315228267
102_6;106_6;9,79991915100051
102_6;108_6;25,5993905823155
102_6;109_6;7,50322473484129
102_6;110_6;9,2992079272017
103_6;106_6;12,9640744710433
103_6;108_6;15,9363814577919
103_6;110_6;19,6827132522049
104_6;106_6;12,7827498141228
104_6;107_6;12,0912708351669
104_6;108_6;14,142135623731
104_6;109_6;25,4462095123038
104_6;110_6;11,6444501947916
106_6;107_6;8,34622326111986
106_6;108_6;21,6930457818656
106_6;110_6;11,1636070172277
107_6;108_6;15,3896752812773
107_6;109_6;19,1706445279037
107_6;110_6;8,44777206191023
108_6;109_6;13,8409133089567
108_6;110_6;24,7016090877785
109_6;110_6;8,54732074939197
101_7;104_7;13,6557748399784
101_7;106_7;9,24500327042049
101_7;109_7;11,0940039245046
102_7;103_7;12,4341182825498
102_7;106_7;13,4687005940295
102_7;107_7;17,428408038012
102_7;108_7;10,2040816326531
102_7;110_7;5,88688131208667
103_7;105_7;9,53462589245592
103_7;106_7;10,2576242482777
103_7;108_7;14,9209419390598
104_7;106_7;6,15457454896664
105_7;109_7;15,4919333848297
106_7;107_7;12,5804902070678
106_7;108_7;10,1015254455221
106_7;109_7;8,33333333333333
106_7;110_7;9,71285862357264
107_7;108_7;13,071306028509
107_7;109_7;10,7832773203438
108_7;109_7;10,1015254455221
108_7;110_7;13,7360563948689
109_7;110_7;11,6554303482872
102_8;107_8;12,5683737733532
102_8;108_8;12,6254279673915
102_8;109_8;14,7759548243202
102_8;110_8;3,8096965887973
103_8;108_8;7,58098043578903
103_8;110_8;13,3440128170906
104_8;106_8;12,5
104_8;109_8;14,790199457749
107_8;108_8;8,00961731463273
107_8;109_8;16,404358872971
107_8;110_8;6,3443240165672
108_8;109_8;14,1247084629227
108_8;110_8;10,9253556109384
109_8;110_8;13,2598708826359
