101_1;103_1;11,1417202906231
101_1;104_1;15,0618808282194
101_1;105_1;14,8556270541641
101_1;107_1;20,6896551724138
101_1;109_1;9,83837935886564
101_1;110_1;7,01862406343596
102_1;106_1;26,1861468283191
102_1;107_1;12,1566134770966
103_1;104_1;19,4665705356915
103_1;108_1;16,3299316185545
103_1;109_1;21,1925177130407
104_1;107_1;12,0495046625756
104_1;108_1;9,93399267798783
104_1;109_1;21,486752129677
104_1;110_1;22,4817757811154
105_1;109_1;15,8943882847805
105_1;110_1;10,0790526135794
106_1;107_1;11,1417202906231
106_1;108_1;20,4124145231931
106_1;109_1;13,2453235706504
106_1;110_1;7,55928946018454
107_1;108_1;22,7429413073671
107_1;109_1;12,297974198582
107_1;110_1;16,3767894813506
108_1;109_1;8,11107105653813
108_1;110_1;15,4303349962092
109_1;110_1;13,3500313152469
101_2;108_2;8,57492925712544
101_2;110_2;15,4303349962092
102_2;103_2;28,5390896492696
102_2;104_2;18,6704011203735
102_2;105_2;14,4620305212437
102_2;108_2;16,9808902702831
103_2;106_2;23,0769230769231
103_2;109_2;15,1306883167201
103_2;110_2;9,88332422214802
104_2;107_2;22,6455406828919
104_2;108_2;16,1690416690889
105_2;106_2;17,5411603861406
105_2;107_2;14,6176336551172
105_2;108_2;22,9615573397888
105_2;109_2;18,4017482491294
105_2;110_2;13,1468439624436
106_2;108_2;21,9694014552436
106_2;109_2;15,1306883167201
106_2;110_2;12,354155277685
107_2;110_2;24,70831055537
108_2;109_2;12,9640744710433
108_2;110_2;19,4060578809153
101_3;102_3;14,142135623731
101_3;108_3;9,75900072948533
101_3;110_3;15,7386918776101
102_3;104_3;15,4919333848297
102_3;106_3;15,4919333848297
102_3;108_3;10,3509833901353
103_3;108_3;8,54704323447285
104_3;107_3;8
104_3;109_3;18,516401995451
104_3;110_3;5,74695771132691
105_3;108_3;26,7261241912424
105_3;109_3;5,1434449987364
105_3;110_3;15,9637714203525
106_3;108_3;18,7082869338697
106_3;109_3;12,3442679969674
106_3;110_3;15,3252205635384
107_3;108_3;10,690449676497
107_3;109_3;9,25820099772552
107_3;110_3;11,4939154226538
108_3;109_3;10,309826235529
108_3;110_3;15,3593905514741
109_3;110_3;22,1693706737055
101_4;103_4;16,3663417676994
101_4;105_4;20,9656967344384
101_4;108_4;19,7202659436654
101_4;109_4;11,9522860933439
101_4;110_4;15,526475085203
102_4;105_4;15,6892908110547
102_4;108_4;12,6491106406735
104_4;107_4;14,8556270541641
104_4;108_4;8,43274042711568
105_4;108_4;14,4707190354077
105_4;109_4;11,6941069240937
105_4;110_4;7,5955452531275
106_4;107_4;13,1306432859723
106_4;108_4;17,3916398249984
106_4;110_4;24,3432247780074
107_4;108_4;13,7018051220098
107_4;109_4;16,609095970748
107_4;110_4;14,3838990445615
108_4;109_4;31,4269680527354
108_4;110_4;23,1340697929522
109_4;110_4;11,5470053837925
101_5;102_5;9,75900072948533
101_5;110_5;11,1803398874989
102_5;107_5;11,9522860933439
103_5;108_5;15,8990750187223
104_5;107_5;11,2687233963802
104_5;108_5;14,1186241600504
104_5;109_5;14,3267063765313
104_5;110_5;15,4303349962092
105_5;108_5;16,7053813916911
105_5;110_5;9,12870929175277
106_5;107_5;20,9426954145848
107_5;110_5;20,5395959064437
108_5;110_5;17,156089162418
101_6;102_6;9,32504808240314
101_6;106_6;12,267912301643
101_6;108_6;9,43041920192897
101_6;109_6;11,4566630025241
102_6;104_6;17,2516389835589
102_6;106_6;13,1558702896054
102_6;107_6;11,5044748327106
102_6;109_6;18,4288535050185
103_6;104_6;21,6024689946929
103_6;105_6;17,4077655955698
103_6;107_6;17,1498585142509
103_6;109_6;16,4832676738427
103_6;110_6;16,3299316185545
104_6;107_6;15,8776837207489
104_6;108_6;9,30484210398471
104_6;109_6;19,0756756529684
104_6;110_6;20,9980262782904
105_6;107_6;23,8832573610613
105_6;108_6;13,121597027037
105_6;109_6;16,7379834950584
105_6;110_6;11,8444842419784
106_6;107_6;10,0900919099447
106_6;108_6;35,478743759345
106_6;110_6;8,00640769025436
107_6;108_6;10,3417537999004
107_6;109_6;18,8457138972618
107_6;110_6;7,00140042014005
108_6;110_6;14,3606739475888
109_6;110_6;18,6924051364015
101_7;104_7;10,6066017177982
101_7;106_7;14,5095250022002
101_7;108_7;11,8585412256314
102_7;104_7;16,4845118348947
102_7;105_7;20,2288694969669
102_7;106_7;13,5302018298348
102_7;107_7;16,0514470781026
102_7;108_7;11,0581467116173
102_7;109_7;10,0167084494127
103_7;106_7;17,9968508266339
103_7;107_7;16,0128153805087
104_7;108_7;11,1803398874989
104_7;109_7;20,2547873416733
104_7;110_7;11,5044748327106
105_7;107_7;9,33520056018673
105_7;109_7;23,3020691214185
106_7;107_7;18,7317162316339
106_7;109_7;15,5857300039839
107_7;109_7;24,6533420544546
108_7;109_7;19,8148480975304
108_7;110_7;17,1498585142509
109_7;110_7;27,1857473083216
101_8;102_8;6,45497224367903
101_8;104_8;17,5
101_8;106_8;19,7338054344082
101_8;107_8;8,01783725737273
101_8;108_8;11,0701860692512
102_8;104_8;16,1374306091976
102_8;105_8;13,6930639376292
102_8;106_8;25,4762332682534
102_8;107_8;13,8013111868471
103_8;106_8;30,9173471200421
103_8;107_8;11,595420713049
103_8;108_8;19,211684257123
103_8;109_8;11,4332390095006
104_8;105_8;17,6776695296637
104_8;106_8;17,5411603861406
104_8;107_8;18,7082869338697
104_8;108_8;15,4982604969517
104_8;110_8;14,4337567297406
105_8;106_8;12,4034734589208
105_8;108_8;12,524485821703
106_8;107_8;11,7201807734624
106_8;108_8;19,4183909345154
106_8;109_8;13,8675049056307
106_8;110_8;17,7229389239642
107_8;108_8;28,4028640998691
107_8;110_8;18,516401995451
108_8;109_8;21,0042012604201
108_8;110_8;10,2261998512983
109_8;110_8;12,1716123890037
