101_1;102_1;0,00394600382692704
101_1;103_1;0,000956267651205918
101_1;104_1;0,00125361348386093
101_1;105_1;0,00192842059043753
101_1;106_1;0,00201812524557599
101_1;107_1;0,00226761521926652
101_1;108_1;0,000232903982019688
101_1;109_1;0,00377667511917994
101_1;110_1;0,00309127362257079
102_1;103_1;0,00224136034950816
102_1;104_1;0,000606576666011459
102_1;105_1;0,000973008279184758
102_1;106_1;0,00169705077346053
102_1;107_1;0,00233980853819945
102_1;108_1;0,000874405471141271
102_1;109_1;0,00072870730688687
102_1;110_1;0,0023010968413852
103_1;104_1;0,00157370965054749
103_1;105_1;0,000290388076227419
103_1;106_1;0,001069247553161
103_1;107_1;0,000508545672129712
103_1;108_1;0,00498782934418833
103_1;109_1;0,00287181260127105
103_1;110_1;0,00111490650989008
104_1;105_1;0,00133352271241516
104_1;106_1;0,00140051761881464
104_1;107_1;0,00267188347602845
104_1;108_1;0,00197690058850668
104_1;109_1;0,00164758108998369
104_1;110_1;0,00252365207693269
105_1;106_1;0,00632691043841576
105_1;107_1;0,00765052951131491
105_1;108_1;0,0021027400686844
105_1;109_1;0,00870652128798598
105_1;110_1;0,00560566544681216
106_1;107_1;0,000594321129266157
106_1;108_1;0,00274168754325755
106_1;109_1;0,000667594986192709
106_1;110_1;0,00146704019349275
107_1;108_1;0,00185506425868271
107_1;109_1;0,00276061996780287
107_1;110_1;0,000346848314356417
108_1;109_1;0,000796148301586641
108_1;110_1;0,000704924551510523
109_1;110_1;0,00630923138748489
101_2;102_2;0,0029979133180456
101_2;103_2;0,00056395707092387
101_2;104_2;0,00350014764547032
101_2;105_2;0,00039154692721725
101_2;106_2;0,00153965571263232
101_2;107_2;0,0012005422458927
101_2;108_2;0,000111443616331503
101_2;109_2;0,00193995345908439
101_2;110_2;0,00229685876627115
102_2;103_2;0,000377435489630873
102_2;104_2;0,00175189713122638
102_2;105_2;0,00136717316336903
102_2;106_2;0,00182521401742221
102_2;107_2;0,00370309413859642
102_2;108_2;0,000503686828046913
102_2;109_2;0,000683807817287365
102_2;110_2;0,000960571514090257
103_2;104_2;0,00114915272094618
103_2;105_2;0,00350665547848816
103_2;106_2;0,010155033828436
103_2;107_2;0,000674074601845363
103_2;108_2;0,00363824061825892
103_2;109_2;0,00147588887077646
103_2;110_2;0,00126277444311116
104_2;105_2;0,00128263355040985
104_2;106_2;0,0011234249753405
104_2;107_2;0,00180999644162244
104_2;108_2;0,00275035252924235
104_2;109_2;0,00381395989890183
104_2;110_2;0,00156411379633174
105_2;106_2;0,00390178954819392
105_2;107_2;0,000778721330996915
105_2;108_2;0,00145169417027905
105_2;109_2;0,00312619947520696
105_2;110_2;0,00210886348810021
106_2;107_2;0,00195003616761316
106_2;108_2;0,00300576399608621
106_2;109_2;0,00115975294385233
106_2;110_2;0,00133073248669064
107_2;108_2;0,000811992289499202
107_2;109_2;0,00447327245892776
107_2;110_2;0,00053612786767753
108_2;109_2;0,00103401541168224
108_2;110_2;0,000200408587451143
109_2;110_2;0,0030770112402019
101_3;102_3;0,000659586799184295
101_3;103_3;0,00173493386840987
101_3;104_3;0,00145613674695623
101_3;105_3;0,00358632531353342
101_3;106_3;0,00142068321971866
101_3;107_3;0,000586281664840169
101_3;108_3;0,000780651017673497
101_3;109_3;0,00320083024945535
101_3;110_3;0,00113124578193859
102_3;103_3;0,000897179780835225
102_3;104_3;0,00123865530076209
102_3;105_3;0,00207276553986841
102_3;106_3;0,00103974328331101
102_3;107_3;0,000839053773262087
102_3;108_3;0,00181546552321212
102_3;109_3;0,000770937266297179
102_3;110_3;0,000965487935789943
103_3;104_3;0,00224428486125081
103_3;105_3;0,00111429409917246
103_3;106_3;0,00176713954827739
103_3;107_3;0,00196383165527876
103_3;108_3;0,00106646870363544
103_3;109_3;0,000423359220720126
103_3;110_3;0,00117628547913779
104_3;105_3;0,000349670129752827
104_3;106_3;0,000242538779905759
104_3;107_3;0,00092543946050528
104_3;108_3;0,000962271635534414
104_3;109_3;0,0053573102528945
104_3;110_3;0,000892865395756012
105_3;106_3;0,00402989748342938
105_3;107_3;0,0066940124566969
105_3;108_3;0,00320668377815241
105_3;109_3;0,00201705728929295
105_3;110_3;0,000715347034608484
106_3;107_3;0,00117370368624889
106_3;108_3;0,000823808337734491
106_3;109_3;0,000418130143093613
106_3;110_3;0,000550176320131271
107_3;108_3;0,00416745653619681
107_3;109_3;0,00177076843135031
107_3;110_3;0,00134972084493216
108_3;109_3;0,00160482788140172
108_3;110_3;0,00213432418739992
109_3;110_3;0,00485990572380868
101_4;102_4;0,00348363142623038
101_4;103_4;0,00069100935118669
101_4;104_4;0,00176642675262427
101_4;105_4;0,00113878596228595
101_4;106_4;0,00365921434064932
101_4;107_4;0,00234503052406169
101_4;108_4;0,00153250671806152
101_4;109_4;0,00161412093432297
101_4;110_4;0,000172295208424534
102_4;103_4;0,00138634766703065
102_4;104_4;0,00331126235122911
102_4;105_4;0,00157596088236456
102_4;106_4;0,00181839650473003
102_4;107_4;0,00094259219865825
102_4;109_4;0,00317293328498404
102_4;110_4;0,00075249431630617
103_4;104_4;0,00192328587698782
103_4;105_4;0,00880381479548105
103_4;106_4;0,00240716710958403
103_4;107_4;0,00119814199648437
103_4;108_4;0,00271570883567275
103_4;109_4;0,00227977596802143
103_4;110_4;0,000667368432529548
104_4;105_4;0,00388171352792774
104_4;106_4;0,000590674091944574
104_4;107_4;0,000333809037931985
104_4;108_4;0,00125981557657109
104_4;109_4;0,000245490485466592
104_4;110_4;0,000442592067609346
105_4;106_4;0,00286171457113949
105_4;107_4;0,00211360130177163
105_4;108_4;0,00403518415733991
105_4;109_4;0,00280075661689442
105_4;110_4;0,000457767489787874
106_4;107_4;0,00119342079278769
106_4;108_4;0,00409896722067297
106_4;109_4;0,00913365427896187
106_4;110_4;0,000894140110932699
107_4;108_4;0,00105962877590465
107_4;109_4;0,00195554433469608
107_4;110_4;0,000153761398094121
108_4;109_4;0,00119630350442853
108_4;110_4;0,00100193300217532
109_4;110_4;0,000628309330029527
101_5;102_5;0,00529707668726013
101_5;104_5;0,00413333565709631
101_5;107_5;0,011198687267368
101_5;109_5;0,0283322386003114
101_5;110_5;0,0039819700575603
102_5;104_5;0,000446426422564007
102_5;105_5;0,00203811876937598
102_5;106_5;0,00119265912523184
102_5;107_5;0,00162903415333565
102_5;108_5;0,00133353226810002
102_5;109_5;0,0022031901170887
102_5;110_5;0,000857946325137863
103_5;104_5;0,000195122190799881
103_5;105_5;0,000262497933752802
103_5;106_5;0,00171221404413966
103_5;107_5;0,00276621009844016
103_5;108_5;0,00102787073065347
103_5;109_5;0,000682343042401738
103_5;110_5;0,0021101343236734
104_5;105_5;0,000426500572769295
104_5;106_5;0,00232341042651845
104_5;107_5;0,000479772800557494
104_5;108_5;0,000966638767430932
104_5;109_5;0,00242476300132328
104_5;110_5;0,00169195917045258
105_5;106_5;0,00122860458468926
105_5;107_5;0,000480981676144824
105_5;108_5;0,00177812528757067
105_5;109_5;0,00125592293912329
105_5;110_5;0,000423753256537889
106_5;107_5;0,00292100244828692
106_5;108_5;0,00210827871308174
106_5;109_5;0,00339961642773058
106_5;110_5;0,00171099124270262
107_5;108_5;0,00177593699138036
107_5;109_5;0,00367463520074687
107_5;110_5;0,0010275506909037
108_5;109_5;0,00572507995058331
108_5;110_5;0,000340972153377345
109_5;110_5;0,000917858174483835
101_6;102_6;0,00147305334945646
101_6;103_6;0,00205026497749955
101_6;104_6;0,0003159312800777
101_6;106_6;0,00379861854060605
101_6;107_6;0,00250106516065035
101_6;108_6;0,000862413886034354
101_6;109_6;0,00172308274943231
101_6;110_6;0,000161990032955715
102_6;103_6;0,000411002744674587
102_6;104_6;0,00112351900965543
102_6;106_6;0,00276651426536662
102_6;107_6;0,00295131807275319
102_6;108_6;0,00247335337904588
102_6;109_6;0,00124278334154094
102_6;110_6;0,00158710358777864
103_6;104_6;0,00199312888376692
103_6;105_6;0,00578025214468729
103_6;106_6;0,00134280801476103
103_6;107_6;0,00122711094686659
103_6;108_6;0,00124262050138957
103_6;109_6;0,0019943060306139
103_6;110_6;0,00429539390570653
104_6;105_6;0,00266358396858161
104_6;106_6;0,00130671273189466
104_6;107_6;0,00146284861927515
104_6;108_6;0,00216804660999065
104_6;109_6;0,00313223853958021
104_6;110_6;0,00169276184788667
105_6;106_6;0,00661974274847507
105_6;107_6;0,0026642608660006
105_6;108_6;0,00262455334689421
105_6;109_6;0,00551365107073557
105_6;110_6;0,00440451787512791
106_6;107_6;0,0021315720116318
106_6;108_6;0,00281200573507741
106_6;109_6;0,000776083300831707
106_6;110_6;0,000887485640342089
107_6;108_6;0,00205321507877295
107_6;109_6;0,00125283134426005
107_6;110_6;0,000968636331975752
108_6;109_6;0,00213675697151076
108_6;110_6;0,000688222135864991
109_6;110_6;0,00788981129747742
101_7;104_7;0,00294490324973196
101_7;106_7;0,00166424331854047
101_7;107_7;0,00604740475916144
101_7;108_7;0,00127984507047364
101_7;109_7;0,00291304824619451
101_7;110_7;0,00558402540538175
102_7;103_7;0,0013440524648715
102_7;104_7;0,0014577037110569
102_7;105_7;0,00267250612504958
102_7;106_7;0,00193067253748069
102_7;107_7;0,00460369338340481
102_7;108_7;0,000509223235863855
102_7;109_7;0,000740766407857415
102_7;110_7;0,00308835628728908
103_7;104_7;0,0014658636296917
103_7;105_7;0,000795296566592937
103_7;106_7;0,000268645904301683
103_7;107_7;0,00126135241941887
103_7;108_7;0,00866767012429659
103_7;109_7;0,00188986290275339
103_7;110_7;0,000512383434866602
104_7;105_7;0,00218691447103256
104_7;106_7;0,00235958541729481
104_7;107_7;0,00396516716742112
104_7;108_7;0,00163636500754852
104_7;109_7;0,00542561945353955
104_7;110_7;0,000772389321264951
105_7;106_7;0,00175779534617298
105_7;107_7;0,0021818315502329
105_7;108_7;0,00274890743160066
105_7;109_7;0,00192171640643071
105_7;110_7;0,00267211121479109
106_7;107_7;0,00207238779924086
106_7;108_7;0,00158646754246078
106_7;109_7;0,00159860443820397
106_7;110_7;0,00226247203670632
107_7;108_7;0,00588579080968775
107_7;109_7;0,00172770032940559
107_7;110_7;0,00342495336354286
108_7;109_7;0,00205529249026108
108_7;110_7;0,00118005959758444
101_8;102_8;0,00213582344102003
101_8;103_8;0,00298313613763199
101_8;104_8;0,00271933395035459
101_8;105_8;0,00286251598026459
101_8;106_8;0,00682769413325681
101_8;107_8;0,000455789292385292
101_8;108_8;0,0058075943572298
101_8;109_8;0,00303695452941322
101_8;110_8;0,000507902584775657
102_8;103_8;0,000683685306036081
102_8;104_8;0,000450537129357115
102_8;106_8;0,0017846931024234
102_8;107_8;0,00232397296165097
102_8;108_8;0,00159573510230112
102_8;109_8;0,0038296442775219
102_8;110_8;0,00157293850149849
103_8;104_8;0,00363562642542257
103_8;105_8;0,00142074201280828
103_8;106_8;0,00392163990512964
103_8;107_8;0,00246458332604625
103_8;108_8;0,00297411236512694
103_8;109_8;0,00166712410904089
103_8;110_8;0,00361939652615971
104_8;105_8;0,00175551055303698
104_8;106_8;0,000959273668855851
104_8;107_8;0,00273664521207563
104_8;108_8;0,00246305800398361
104_8;109_8;0,00423524606343346
104_8;110_8;0,000908679946377626
105_8;106_8;0,0018372609485871
105_8;107_8;0,00264118008993543
105_8;108_8;0,00149302435361294
