101_1;102_1;0,000643248612841568
101_1;103_1;0,00384879445385065
101_1;104_1;0,000296649035122645
101_1;105_1;0,0014311683735113
101_1;106_1;0,0074591498969477
101_1;107_1;0,00908413832002899
101_1;108_1;0,00895869837124602
101_1;109_1;0,00116170554208455
102_1;103_1;0,00304064253668752
102_1;104_1;0,00193315148425962
102_1;105_1;0,00133753243631508
102_1;106_1;0,00156775014632533
102_1;107_1;0,000336366359666148
102_1;108_1;0,00105540846075546
102_1;109_1;0,000637660754159712
103_1;104_1;0,00138276414584267
103_1;105_1;0,00108879833113552
103_1;106_1;0,00267564070057194
103_1;107_1;0,00310834316751255
103_1;108_1;0,000915402904445895
103_1;109_1;0,000974065837733401
104_1;105_1;0,00244946546005759
104_1;106_1;0,00315035191916668
104_1;107_1;0,00550031608502734
104_1;108_1;0,000595571128992435
104_1;109_1;0,00146388643168738
105_1;106_1;0,00446723500630088
105_1;107_1;0,000374622651165782
105_1;108_1;0,00210504918962099
105_1;109_1;0,00187436874733475
106_1;107_1;0,00193047016987628
106_1;108_1;0,00226738540842592
106_1;109_1;0,00101220500624402
107_1;108_1;0,000462114043589624
107_1;109_1;0,000294099574450541
108_1;109_1;0,000925783946283556
101_2;102_2;0,00105120370239253
101_2;103_2;0,000383863108394975
101_2;104_2;0,00381998875550639
101_2;105_2;0,00400178926473253
101_2;106_2;0,000686575343138735
101_2;107_2;0,00262486020645277
101_2;108_2;0,000705761822445749
101_2;109_2;0,000355763896895067
102_2;103_2;0,000818988119442021
102_2;104_2;0,00139263620991887
102_2;105_2;0,00119281334423659
102_2;106_2;0,00144635691239515
102_2;107_2;0,00185855036295069
102_2;108_2;0,00208088386849879
102_2;109_2;0,000456539858243223
103_2;104_2;0,00274071781690526
103_2;105_2;0,00119907201879022
103_2;106_2;0,00262165021181966
103_2;107_2;0,00428212483798246
103_2;108_2;0,000424331011626413
103_2;109_2;0,000213581683795553
104_2;105_2;0,00361695369239876
104_2;106_2;0,000501598497055696
104_2;107_2;0,00515474036432913
104_2;108_2;0,000503004538946207
104_2;109_2;0,00554799191182619
105_2;106_2;0,00120592325213734
105_2;107_2;0,00446062248861305
105_2;108_2;0,000364814985651959
105_2;109_2;0,00261348962239947
106_2;107_2;0,00376956947448886
106_2;108_2;0,00194616849724144
106_2;109_2;0,00309956541495425
107_2;108_2;0,00132298959727456
107_2;109_2;0,00193170554476175
108_2;109_2;0,00217913700280461
101_3;102_3;0,00249108866451358
101_3;104_3;0,00296588945989281
101_3;105_3;0,00148913962572621
101_3;106_3;0,000941731712691608
101_3;107_3;0,00274367429698492
101_3;108_3;0,0027428825639321
101_3;109_3;0,000786631428006175
102_3;103_3;0,00395959764536476
102_3;104_3;0,000728771880084875
102_3;105_3;0,00406984821004594
102_3;106_3;0,00219725669879564
102_3;107_3;0,00229764906455424
102_3;108_3;0,00952342813110165
102_3;109_3;0,000812590520328513
102_3;110_3;0,000571570830372096
103_3;104_3;0,00169182556762164
103_3;105_3;0,00151644122455107
103_3;106_3;0,00972145688226937
103_3;107_3;0,0018191192902075
103_3;108_3;0,00224823882970674
103_3;109_3;0,000650208374938565
104_3;105_3;0,00123796507924308
104_3;106_3;0,00129953916606788
104_3;107_3;0,001839949609548
104_3;108_3;0,000346649343818138
104_3;109_3;0,000723733522114519
104_3;110_3;0,000435866066852002
105_3;106_3;0,00102505176016469
105_3;107_3;0,000225904291172026
105_3;108_3;0,000346118262697163
105_3;109_3;0,00210283444457137
105_3;110_3;0,00046930806908133
106_3;107_3;0,00660294001183253
106_3;108_3;0,00364461098556573
106_3;109_3;0,00220652453170337
106_3;110_3;0,00053477508684198
107_3;108_3;0,00188762573376432
107_3;109_3;0,000955799824540929
107_3;110_3;0,000281367998927361
108_3;109_3;0,000519632100991545
109_3;110_3;0,000559433138377345
101_4;102_4;0,00161943995186345
101_4;103_4;0,00345557220384559
101_4;104_4;0,00956948638014236
101_4;105_4;0,00737380240155191
101_4;106_4;0,00336942664860929
101_4;107_4;0,00158682212654502
101_4;108_4;0,00540090651252965
101_4;109_4;0,00111022515757007
102_4;103_4;0,00160033360266859
102_4;104_4;0,000472712438773241
102_4;105_4;0,000919135506338342
102_4;106_4;0,000821353574327032
102_4;107_4;0,00116293416108569
102_4;108_4;0,00168511648859218
102_4;109_4;0,00141612994719629
102_4;110_4;0,00354831594969059
103_4;104_4;0,00196158962903406
103_4;105_4;0,00015269751191444
103_4;106_4;0,00369603437609505
103_4;107_4;0,00451456666741313
103_4;108_4;0,00305436480952627
103_4;109_4;0,000611679270870082
104_4;105_4;0,00261548364349184
104_4;106_4;0,00126746510737641
104_4;107_4;0,00152713168176961
104_4;108_4;0,00127468010232993
104_4;109_4;0,000419930312229168
104_4;110_4;0,00542678216394064
105_4;106_4;0,000685747027720718
105_4;107_4;0,00241534488307671
105_4;108_4;0,00152169507515122
105_4;109_4;0,00124875491150984
105_4;110_4;0,00107004958595815
106_4;107_4;0,00374532634028127
106_4;108_4;0,00279400686575086
106_4;109_4;0,00051474718438849
106_4;110_4;0,0157114076801249
107_4;108_4;0,00541733176182247
107_4;109_4;0,00268729380952372
107_4;110_4;0,0157280903599609
108_4;109_4;0,00081700416772262
108_4;110_4;0,00187676060232394
109_4;110_4;0,000716023979034594
101_5;102_5;0,00123728968873906
101_5;103_5;0,000355908827609962
101_5;104_5;0,00205838897441148
101_5;105_5;0,0021743455829952
101_5;106_5;0,000858452176835584
101_5;107_5;0,00117073981131222
101_5;108_5;0,00125611412302984
101_5;109_5;0,00153215364038133
102_5;103_5;0,000708017226049991
102_5;104_5;0,00183964635110908
102_5;105_5;0,00133893420302302
102_5;106_5;0,0032816994115971
102_5;107_5;0,000553258367807253
102_5;108_5;0,00295204766951361
102_5;109_5;0,000865403097911269
103_5;104_5;0,00137059275323427
103_5;106_5;0,00197649224620272
103_5;107_5;0,00130851000233513
103_5;108_5;0,00113752276299405
103_5;109_5;0,00121108979800502
104_5;105_5;0,00361307136720625
104_5;106_5;0,000593911735651753
104_5;107_5;0,00108189748142087
104_5;108_5;0,00109169007510355
104_5;109_5;0,000929352516447775
105_5;106_5;0,00277339803829398
105_5;107_5;0,00177134262694167
105_5;108_5;0,00119335456295216
105_5;109_5;0,00670114475634467
106_5;107_5;0,000987832461245795
106_5;108_5;0,00376070387895709
106_5;109_5;0,000677576169755325
107_5;108_5;0,00452474891596973
107_5;109_5;0,00474339692645323
108_5;109_5;0,00225542808655079
101_6;102_6;0,000659531777694056
101_6;103_6;0,00285188227308382
101_6;104_6;0,0035619081037863
101_6;105_6;0,00127652150434246
101_6;106_6;0,000695444436944203
101_6;107_6;0,000648713550545956
101_6;108_6;0,00125356790372782
101_6;109_6;0,00181694524921631
101_6;110_6;0,00295823023885278
102_6;103_6;0,00142281784507105
102_6;104_6;0,000327803826566702
102_6;105_6;0,00049193097965906
102_6;106_6;0,00365429611174271
102_6;107_6;0,00108465841654988
102_6;108_6;0,00285092740573553
102_6;109_6;0,00156485582562917
102_6;110_6;0,000277169619729178
103_6;104_6;0,00119970920161115
103_6;105_6;0,00212935772537314
103_6;106_6;0,00459930729547376
103_6;107_6;0,00209409991827983
103_6;108_6;0,00263313397131166
103_6;109_6;0,000675898650877568
103_6;110_6;0,000674388287867844
104_6;105_6;0,00203520598633473
104_6;106_6;0,00498352738253186
104_6;107_6;0,00245626897537856
104_6;108_6;0,00178850549127352
104_6;109_6;0,0020953807508514
104_6;110_6;0,00142161264585125
105_6;106_6;0,000792771924051634
105_6;107_6;0,00175106905379572
105_6;108_6;0,000482745828935108
105_6;109_6;0,00122665810636331
105_6;110_6;0,00169103004219051
106_6;107_6;0,00492332460988068
106_6;108_6;0,00347031266306898
106_6;109_6;0,00175212170547416
106_6;110_6;0,00220969712406446
107_6;108_6;0,000796398012984376
107_6;109_6;0,002663783302
107_6;110_6;0,00118191657570968
108_6;109_6;0,00054621356786409
108_6;110_6;0,000295569550577447
109_6;110_6;0,000408159249755786
101_7;102_7;0,00207307303900194
101_7;103_7;0,000883393514633887
101_7;104_7;0,00102184238227741
101_7;105_7;0,000616397321329527
101_7;106_7;0,00165933130364184
101_7;107_7;0,00188784460573473
101_7;108_7;0,00102021808437448
101_7;109_7;0,00116113017087584
101_7;110_7;0,000752324383670847
102_7;103_7;0,00261164562473843
102_7;104_7;0,000762548588034268
102_7;105_7;0,00128174207563
102_7;106_7;0,00464997833300625
102_7;107_7;0,00343857780443882
102_7;108_7;0,00244974882961893
102_7;109_7;0,000633702739802674
102_7;110_7;0,000390398544138793
103_7;104_7;0,0013957825257146
103_7;105_7;0,00117298071566535
103_7;106_7;0,00454773353392731
103_7;107_7;0,00175140200881386
103_7;108_7;0,00377976054826481
103_7;109_7;0,0011099978720674
103_7;110_7;0,000255018312883598
104_7;105_7;0,00588585047073914
104_7;106_7;0,00433692866429638
104_7;107_7;0,00391327257657695
104_7;108_7;0,000279856920372781
104_7;109_7;0,00159468194611332
104_7;110_7;0,000209058711743994
105_7;106_7;0,00264734743951499
105_7;107_7;0,00491619191126661
105_7;108_7;0,000850550863515634
105_7;109_7;0,000972575936715349
106_7;107_7;0,00380543839322615
106_7;108_7;0,00697965215087415
106_7;109_7;0,00120614726449917
106_7;110_7;0,000380541124789028
107_7;108_7;0,00951472480426418
107_7;109_7;0,00418999412227964
107_7;110_7;0,00219483698395119
108_7;109_7;0,00152173566362942
108_7;110_7;0,000319235965713093
109_7;110_7;0,00131888978131641
101_8;102_8;0,000453821207580548
101_8;103_8;0,000873456953666526
101_8;104_8;0,00502733570007921
101_8;105_8;0,00323228260227439
101_8;106_8;0,000486691602639284
101_8;107_8;0,00578800214743168
101_8;108_8;0,000856456652632087
101_8;109_8;0,00240339135203931
101_8;110_8;0,0018650979969472
102_8;103_8;0,00106080849971103
102_8;104_8;0,000306430956655694
102_8;105_8;0,000885876749829378
102_8;106_8;0,00206403310700597
102_8;107_8;0,0015354389133765
102_8;108_8;0,00415730059598154
102_8;109_8;0,00042353101415441
102_8;110_8;0,00109384414732913
103_8;104_8;0,0014367750381554
103_8;105_8;0,00602473079926789
103_8;106_8;0,00300345058225766
103_8;107_8;0,00239998377978956
103_8;108_8;0,00208076449714056
103_8;109_8;0,00520137018328644
103_8;110_8;0,00181168038401543
104_8;105_8;0,00202239251164563
104_8;106_8;0,00104803861267255
104_8;107_8;0,00818608811060016
104_8;108_8;0,00151423051219957
104_8;109_8;0,00303796853937204
104_8;110_8;0,000344833374267203
105_8;106_8;0,00318287432274191
105_8;107_8;0,00325634037790763
105_8;108_8;0,00263931849852092
105_8;109_8;0,0111177876019829
105_8;110_8;0,00213419544344117
106_8;107_8;0,00171350351409736
106_8;108_8;0,00290883208084956
106_8;109_8;0,00243998622894897
106_8;110_8;0,00127363445368842
107_8;108_8;0,00359543303337183
107_8;109_8;0,00466296356283908
107_8;110_8;0,000981393940773813
108_8;109_8;0,000850344368951933
108_8;110_8;0,00221744969916894
109_8;110_8;0,00158355557723542
