101_1;102_1;0,110285284911458
101_1;103_1;0,188960032994534
101_1;104_1;0,113292267468963
101_1;105_1;0,198313935354702
101_1;106_1;0,165273297006361
101_1;107_1;0,209124507453798
101_1;108_1;0,110137732046425
101_1;109_1;0,0708465202846041
102_1;103_1;0,0676714929238475
102_1;104_1;0,121066357191104
102_1;105_1;0,135395674300854
102_1;106_1;0,0923725286447021
102_1;107_1;0,107330591399747
102_1;108_1;0,104526667423949
102_1;109_1;0,105875076514053
103_1;104_1;0,121070478474764
103_1;105_1;0,10624441433862
103_1;106_1;0,193452889927417
103_1;107_1;0,135438355520286
103_1;108_1;0,295330427212721
103_1;109_1;0,0653088455869816
104_1;105_1;0,130594653549312
104_1;106_1;0,290448442553441
104_1;107_1;0,345685072535007
104_1;108_1;0,124008207358443
104_1;109_1;0,150839812371516
105_1;106_1;0,116574416743945
105_1;107_1;0,206750065805789
105_1;108_1;0,0875193965193123
105_1;109_1;0,17607230510986
106_1;107_1;0,113281752794847
106_1;108_1;0,193686359778283
106_1;109_1;0,0598173905825335
107_1;108_1;0,160108556377583
107_1;109_1;0,0679867127261144
108_1;109_1;0,134326354836412
101_2;102_2;0,113377680215696
101_2;103_2;0,174931066014558
101_2;104_2;0,186036922585776
101_2;105_2;0,148880768441017
101_2;106_2;0,0843131964663377
101_2;107_2;0,147005029954166
101_2;108_2;0,152591311801452
101_2;109_2;0,0541142488171032
102_2;103_2;0,198587622516769
102_2;104_2;0,137859320925001
102_2;105_2;0,0451763856701329
102_2;106_2;0,176539529418607
102_2;107_2;0,190828941113328
102_2;108_2;0,198524965243485
102_2;109_2;0,144384331563403
103_2;104_2;0,0946274801043931
103_2;105_2;0,150068181781086
103_2;106_2;0,220624287667451
103_2;107_2;0,0736048513947663
103_2;108_2;0,113388887628198
103_2;109_2;0,0961575847722499
104_2;105_2;0,236596535910863
104_2;106_2;0,0901761815657251
104_2;107_2;0,274045881384563
104_2;108_2;0,114584402529295
104_2;109_2;0,220751608728772
105_2;106_2;0,0961089972575645
105_2;107_2;0,165830733223989
105_2;108_2;0,131085611686579
105_2;109_2;0,141896251921447
106_2;107_2;0,128223023457318
106_2;108_2;0,211279319048925
106_2;109_2;0,0922919560582988
107_2;108_2;0,19863114622329
107_2;109_2;0,20785619712522
108_2;109_2;0,112338460287639
101_3;102_3;0,0827862006386486
101_3;104_3;0,102720968647815
101_3;105_3;0,132335182751063
101_3;106_3;0,113362717423414
101_3;107_3;0,0620961333319062
101_3;108_3;0,0621393399936229
101_3;109_3;0,116762615208932
102_3;103_3;0,223490451928629
102_3;104_3;0,203735481012183
102_3;105_3;0,157915328641039
102_3;106_3;0,248405182826939
102_3;107_3;0,248438572939212
102_3;108_3;0,145439007395677
102_3;109_3;0,0794945630992785
103_3;104_3;0,0945873897030199
103_3;105_3;0,15042785158169
103_3;106_3;0,280137573743712
103_3;107_3;0,106301160850123
103_3;108_3;0,132453628978234
103_3;109_3;0,128588258503414
103_3;110_3;0,198383616351215
104_3;105_3;0,248254081931349
104_3;106_3;0,208846010058733
104_3;107_3;0,256225363408683
104_3;108_3;0,144809662844862
104_3;109_3;0,171221071320649
104_3;110_3;0,2482640173255
105_3;106_3;0,198477042575172
105_3;107_3;0,154989069115859
105_3;108_3;0,162477704841664
105_3;109_3;0,275131266156873
105_3;110_3;0,0992106903342874
106_3;107_3;0,132266116558578
106_3;108_3;0,216023086285829
106_3;109_3;0,161560214972958
106_3;110_3;0,0945414370341953
107_3;108_3;0,148933906022947
107_3;109_3;0,141821273320624
107_3;110_3;0,283007174752893
108_3;109_3;0,152765713502827
108_3;110_3;0,146925697790791
109_3;110_3;0,0801613734394505
101_4;102_4;0,132593714517907
101_4;103_4;0,13535060428592
101_4;104_4;0,124043849254454
101_4;105_4;0,114600717996567
101_4;106_4;0,148994408950156
101_4;107_4;0,172748692629906
101_4;108_4;0,0962339252013445
101_4;109_4;0,118269254922645
101_4;110_4;0,22088717399479
102_4;103_4;0,0709572653196963
102_4;104_4;0,127291416947796
102_4;105_4;0,0764427015168142
102_4;106_4;0,135399925853139
102_4;107_4;0,186153127440761
102_4;108_4;0,11034797111184
102_4;109_4;0,218945626329327
102_4;110_4;0,185872716773446
103_4;104_4;0,066123183986698
103_4;105_4;0,0498225121067774
103_4;106_4;0,154595314233038
103_4;107_4;0,198398196112411
103_4;108_4;0,115371647760258
103_4;109_4;0,0976019568839162
103_4;110_4;0,198398868895025
104_4;105_4;0,38660872756606
104_4;106_4;0,16550487491398
104_4;107_4;0,425380748561606
