101_1;102_1;0,00502828409805154
101_1;103_1;0,00880902043692741
101_1;104_1;0,00910010111223458
101_1;105_1;0,00845665961945032
101_1;106_1;0,00427147603227337
101_1;107_1;0,00360866078588613
101_1;108_1;0,00332225913621262
101_1;109_1;0,0027182120205376
101_1;110_1;0,00213573801613669
102_1;103_1;0,00327600327600328
102_1;104_1;0,00719741480611046
102_1;105_1;0,00276412776412776
102_1;106_1;0,00248207391064534
102_1;107_1;0,00372786579683131
102_1;108_1;0,00772200772200772
102_1;109_1;0,00280800280800281
102_1;110_1;0,00496414782129068
103_1;104_1;0,00592885375494071
103_1;105_1;0,0168732782369146
103_1;106_1;0,00494743351886209
103_1;107_1;0,00653082549634274
103_1;108_1;0,00384800384800385
103_1;109_1;0,00314836678473042
103_1;110_1;0,00139146567717996
104_1;105_1;0,00222332015810277
104_1;106_1;0,00554569653948536
104_1;107_1;0,00674662668665667
104_1;108_1;0,00276052449965493
104_1;109_1;0,00127046866177301
104_1;110_1;0,00543478260869565
105_1;106_1;0,00417439703153989
105_1;107_1;0,00352664576802508
105_1;108_1;0,00324675324675325
105_1;109_1;0,00265643447461629
105_1;110_1;0,00208719851576994
106_1;107_1;0,00316678395496129
106_1;108_1;0,00518302559118886
106_1;109_1;0,0066260270341903
106_1;110_1;0,00520616409829238
107_1;108_1;0,00684181718664477
107_1;109_1;0,00559785042543663
107_1;110_1;0,00439831104855735
108_1;109_1;0,0101010101010101
108_1;110_1;0,00145772594752187
109_1;110_1;0,00331301351709515
101_2;102_2;0,00268336314847943
101_2;103_2;0,00509716470213444
101_2;104_2;0,013953488372093
101_2;105_2;0,00550795593635251
101_2;106_2;0,00498338870431894
101_2;107_2;0,0107665805340224
101_2;108_2;0,00436046511627907
101_2;109_2;0,00337584396099025
101_2;110_2;0,00459374102784956
102_2;103_2;0,00632244467860906
102_2;104_2;0,00534188034188034
102_2;105_2;0,00303643724696356
102_2;106_2;0,014957264957265
102_2;107_2;0,00213675213675214
102_2;108_2;0,00240384615384615
102_2;109_2;0,00744416873449132
102_2;110_2;0,00775561886672998
103_2;104_2;0,00365296803652968
103_2;105_2;0,00324441240086518
103_2;106_2;0,0117416829745597
103_2;107_2;0,00634195839675292
103_2;108_2;0,00256849315068493
103_2;109_2;0,00353513035793195
103_2;110_2;0,00422797226450194
104_2;105_2;0,0109649122807018
104_2;106_2;0,00634920634920635
104_2;107_2;0,0197530864197531
104_2;108_2;0,003125
104_2;109_2;0,00672043010752688
104_2;110_2;0,00740740740740741
105_2;106_2;0,0056390977443609
105_2;107_2;0,0121832358674464
105_2;108_2;0,00493421052631579
105_2;109_2;0,00382003395585739
105_2;110_2;0,00519818063677713
106_2;107_2;0,00396825396825397
106_2;108_2;0,00446428571428571
106_2;109_2;0,00345622119815668
106_2;110_2;0,00470311581422693
107_2;108_2;0,00964506172839506
107_2;109_2;0,00268817204301075
107_2;110_2;0,00205761316872428
108_2;109_2;0,0084005376344086
108_2;110_2;0,00411522633744856
109_2;110_2;0,0017921146953405
101_3;102_3;0,00326086956521739
101_3;103_3;0,00754716981132075
101_3;104_3;0,00791139240506329
101_3;105_3;0,005625
101_3;106_3;0,00401785714285714
101_3;108_3;0,009765625
101_3;109_3;0,00296052631578947
101_3;110_3;0,00477099236641221
102_3;103_3;0,00984413453650533
102_3;104_3;0,00165107319757843
102_3;105_3;0,00326086956521739
102_3;106_3;0,00646997929606625
102_3;107_3;0,00504095778197858
102_3;108_3;0,00203804347826087
102_3;109_3;0,0030511060259344
102_3;110_3;0,000995685363425158
103_3;104_3;0,00382135180320038
103_3;105_3;0,00754716981132075
103_3;106_3;0,00303234501347709
103_3;107_3;0,0102543068088597
103_3;108_3;0,00265330188679245
103_3;109_3;0,0022343594836147
103_3;110_3;0,00129626962408181
104_3;105_3;0,00506329113924051
104_3;106_3;0,00203435804701628
104_3;107_3;0,00247660979636764
104_3;108_3;0,00712025316455696
104_3;109_3;0,00266489007328448
104_3;110_3;0,00347859696589042
105_3;106_3;0,0160714285714286
105_3;107_3;0,00489130434782609
105_3;108_3;0,003515625
105_3;109_3;0,00296052631578947
105_3;110_3;0,0017175572519084
106_3;107_3;0,00349378881987578
106_3;108_3;0,00697544642857143
106_3;109_3;0,0037593984962406
106_3;110_3;0,001226826608506
107_3;108_3;0,0122282608695652
107_3;109_3;0,00715102974828375
107_3;110_3;0,00149352804513774
108_3;109_3;0,0100740131578947
108_3;110_3;0,00190839694656489
109_3;110_3;0,00251104861390117
101_4;102_4;0,00539265251095383
101_4;103_4;0,00630666141111549
101_4;104_4;0,00502828409805154
101_4;105_4;0,00581395348837209
101_4;106_4;0,00427147603227337
101_4;107_4;0,00343118566526878
101_4;108_4;0,00312391530718501
101_4;109_4;0,012311901504788
101_4;110_4;0,00171559283263439
102_4;103_4;0,00614099729796119
102_4;104_4;0,00313356835095966
102_4;105_4;0,00644122383252818
102_4;106_4;0,00739426205264715
102_4;107_4;0,00593965312425754
102_4;108_4;0,00194678780012979
102_4;109_4;0,0136402387041773
102_4;110_4;0,00190068899976241
103_4;104_4;0,00206138341731562
103_4;105_4;0,00423728813559322
103_4;106_4;0,00311310965063992
103_4;107_4;0,00250069463739928
103_4;108_4;0,00404755881608905
103_4;109_4;0,00398803589232303
103_4;110_4;0,00347318699638789
104_4;105_4;0,00337837837837838
104_4;106_4;0,00441257584114727
104_4;107_4;0,00199379707576429
104_4;108_4;0,00322710770471964
104_4;109_4;0,00317965023847377
104_4;110_4;0,00177226406734603
105_4;106_4;0,0090702947845805
105_4;107_4;0,00409836065573771
105_4;108_4;0,00373134328358209
105_4;109_4;0,00367647058823529
105_4;110_4;0,00364298724954463
