101_1;102_1;0,117498418850643
101_1;103_1;0,0313498076077963
101_1;104_1;0,122555530190394
101_1;105_1;0,0990946891332365
101_1;106_1;0,0904281050924483
101_1;107_1;0,0724737040028928
101_1;108_1;0,0855185238281563
101_1;109_1;0,193080252154837
101_1;110_1;0,165341323745849
102_1;103_1;0,0911921754599617
102_1;104_1;0,0847530837232481
102_1;105_1;0,0597209103275406
102_1;106_1;0,118503818238156
102_1;107_1;0,0483565105042379
102_1;108_1;0,0788797631243269
102_1;109_1;0,112134863618281
102_1;110_1;0,0945460895715152
103_1;104_1;0,122905526979614
103_1;105_1;0,0668017350031819
103_1;106_1;0,0570910767684566
103_1;107_1;0,0310785221178275
103_1;108_1;0,113003084369183
103_1;109_1;0,0472446553560325
103_1;110_1;0,0508674259228939
104_1;105_1;0,0558934728948638
104_1;106_1;0,0805486614422819
104_1;107_1;0,025496338620624
104_1;108_1;0,0491405545335949
104_1;109_1;0,0763647577658626
104_1;110_1;0,0651533370616687
105_1;106_1;0,122324294107691
105_1;107_1;0,125394027153843
105_1;108_1;0,14945207551354
105_1;109_1;0,0620285903751814
105_1;110_1;0,0709365378303344
106_1;107_1;0,0993021159436953
106_1;108_1;0,12404635053711
106_1;109_1;0,104549813256055
106_1;110_1;0,120356878197417
107_1;108_1;0,11990793342837
107_1;110_1;0,193117400092309
108_1;109_1;0,0708941362660967
108_1;110_1;0,0744754403165677
109_1;110_1;0,120944573727804
101_2;102_2;0,062879924055069
101_2;103_2;0,0718181717381907
101_2;104_2;0,0509960101962646
101_2;105_2;0,0880156896351458
101_2;106_2;0,0331911819882706
101_2;107_2;0,0684877871925791
101_2;108_2;0,0347997484646022
101_2;109_2;0,142029515229958
101_2;110_2;0,118042043304636
102_2;103_2;0,0563867481188916
102_2;104_2;0,0817455381463792
102_2;105_2;0,0951336701832753
102_2;106_2;0,0730370283384245
102_2;107_2;0,0419185160703067
102_2;108_2;0,0451435380765302
102_2;109_2;0,0684122610745759
102_2;110_2;0,0514818063093164
103_2;104_2;0,0696233300740004
103_2;105_2;0,0654732872901784
103_2;106_2;0,0708960606057289
103_2;107_2;0,0522831207491471
103_2;108_2;0,0496151963042093
103_2;109_2;0,0993112534878248
103_2;110_2;0,0612500284647052
104_2;105_2;0,0938815746547529
104_2;106_2;0,0567607189615552
104_2;107_2;0,0127618913553879
104_2;108_2;0,0938358202641883
104_2;109_2;0,0509888520089926
104_2;110_2;0,0544614374705662
105_2;106_2;0,174116537759314
105_2;107_2;0,12399954067546
105_2;108_2;0,224066460377303
105_2;109_2;0,204628032852225
105_2;110_2;0,0734265626942192
106_2;107_2;0,145243484670208
106_2;108_2;0,155668192272979
106_2;109_2;0,1025201955163
106_2;110_2;0,110239976055321
107_2;108_2;0,167548053129716
107_2;110_2;0,115340779905677
108_2;109_2;0,0791344156433999
108_2;110_2;0,101118791523764
109_2;110_2;0,114346165626578
101_3;102_3;0,0641889660928106
101_3;103_3;0,0441392163426254
101_3;104_3;0,116879140196086
101_3;105_3;0,104393359562759
101_3;106_3;0,0745394969351391
101_3;107_3;0,127214270162545
101_3;108_3;0,0871039175623259
101_3;109_3;0,106036480584729
101_3;110_3;0,168614519166392
102_3;103_3;0,0393720760754699
102_3;104_3;0,0778199291504589
102_3;105_3;0,0909684617756159
102_3;106_3;0,0431643665272081
102_3;107_3;0,0445681646709001
102_3;108_3;0,0944122738819765
102_3;109_3;0,0479140735367878
102_3;110_3;0,0816590112347152
103_3;104_3;0,127645876739217
103_3;105_3;0,0763070268889116
103_3;106_3;0,0348521478054104
103_3;107_3;0,0397417848212389
103_3;108_3;0,0652171955732828
103_3;109_3;0,14193919244821
103_3;110_3;0,0871076935811424
104_3;105_3;0,114184600227668
104_3;106_3;0,118310315582876
104_3;107_3;0,0640414444587738
104_3;108_3;0,128207799707825
104_3;109_3;0,0863167623240152
104_3;110_3;0,0937694228891074
105_3;106_3;0,077319546210042
105_3;107_3;0,0979027816794973
105_3;108_3;0,161852260993159
105_3;109_3;0,127522136874278
105_3;110_3;0,252628368564068
106_3;107_3;0,154665463519166
106_3;108_3;0,156936378365879
106_3;109_3;0,171017723152998
106_3;110_3;0,0991878670705121
107_3;108_3;0,171545729044522
107_3;109_3;0,170337478364996
107_3;110_3;0,118718978977611
108_3;109_3;0,136976097108382
108_3;110_3;0,136156215134363
109_3;110_3;0,141529318868838
101_4;102_4;0,0911927906036379
101_4;103_4;0,0815334846682132
101_4;104_4;0,112430718210695
101_4;105_4;0,0939324156295318
101_4;106_4;0,0805781218025721
101_4;107_4;0,0960224951154023
101_4;108_4;0,0676200105770957
101_4;109_4;0,0495944753606535
101_4;110_4;0,160285746071197
102_4;103_4;0,0319565557035669
102_4;104_4;0,0875826759707224
102_4;105_4;0,0517627363523123
102_4;106_4;0,106787140490208
102_4;107_4;0,0866283603900492
102_4;108_4;0,182641727852029
102_4;109_4;0,117344198876964
102_4;110_4;0,0618545164796928
103_4;104_4;0,239902469215362
103_4;105_4;0,113114979012882
103_4;106_4;0,0886870858094767
103_4;107_4;0,0361171164571027
103_4;108_4;0,0964045134404934
103_4;109_4;0,121270811101578
103_4;110_4;0,121219362456386
104_4;105_4;0,144714128728895
104_4;106_4;0,253017559498248
104_4;107_4;0,0888079402451791
104_4;108_4;0,15893522322897
104_4;109_4;0,03208364608228
104_4;110_4;0,0828138623437082
105_4;106_4;0,129567260805424
105_4;107_4;0,0944838752677712
105_4;108_4;0,116308328555455
105_4;109_4;0,0708616054086366
105_4;110_4;0,0920497135881776
106_4;107_4;0,134229657507097
106_4;108_4;0,108308898133588
106_4;109_4;0,0993149581207759
106_4;110_4;0,152771628038065
107_4;108_4;0,183461817104232
107_4;109_4;0,0685428751524484
107_4;110_4;0,079184727576839
108_4;109_4;0,0472510291153022
108_4;110_4;0,0991533834843416
109_4;110_4;0,0994019553507456
101_5;102_5;0,0857516873917687
101_5;103_5;0,0431721061895915
101_5;104_5;0,126334260329176
101_5;105_5;0,0574139591350097
101_5;106_5;0,146143967144611
101_5;107_5;0,0522567990939785
101_5;108_5;0,0652022516937341
101_5;109_5;0,0707831390289295
101_5;110_5;0,127871232312405
102_5;103_5;0,0999097022679408
102_5;104_5;0,0877136889111757
102_5;105_5;0,0775101309183793
102_5;106_5;0,117527716261494
102_5;107_5;0,0598009717032127
102_5;108_5;0,183207143340467
102_5;109_5;0,112566280855109
102_5;110_5;0,130831900261632
103_5;104_5;0,114756189435196
103_5;105_5;0,050781194800883
103_5;106_5;0,248266992216514
103_5;107_5;0,0738208205412439
103_5;108_5;0,0513128683716722
103_5;109_5;0,136989551914986
103_5;110_5;0,106298916409354
104_5;105_5;0,0973425966551819
104_5;106_5;0,154586219719184
104_5;107_5;0,100648235262677
104_5;108_5;0,140040812195765
104_5;109_5;0,149130315308265
104_5;110_5;0,0691603651227773
105_5;106_5;0,135951088230377
105_5;107_5;0,0699933134285226
105_5;108_5;0,096248616358261
105_5;109_5;0,0733852741182273
105_5;110_5;0,10066287772088
106_5;107_5;0,171221460010115
106_5;108_5;0,188884829206394
106_5;109_5;0,236191497784187
106_5;110_5;0,0662025068728663
107_5;108_5;0,0696256622253737
107_5;110_5;0,191851859482737
108_5;109_5;0,164952804093064
108_5;110_5;0,110125312749457
109_5;110_5;0,215641537098854
101_6;102_6;0,0542546081423629
101_6;103_6;0,0685389846953426
101_6;104_6;0,136977104138854
101_6;105_6;0,0640364841537384
101_6;106_6;0,069239467420795
101_6;107_6;0,150537036322278
101_6;108_6;0,0900704986574076
101_6;109_6;0,0761684381790877
101_6;110_6;0,229233081206957
102_6;103_6;0,063679545475965
102_6;104_6;0,0239306502602055
102_6;105_6;0,0540687209296513
102_6;106_6;0,0620617803688493
102_6;107_6;0,0573945667658393
102_6;108_6;0,138080691346474
102_6;109_6;0,152370035883932
102_6;110_6;0,177568574325858
103_6;104_6;0,124254236680481
103_6;105_6;0,091317198030484
103_6;106_6;0,0700735687659585
103_6;107_6;0,074789501825501
103_6;108_6;0,107757137627977
103_6;109_6;0,0522466553136117
103_6;110_6;0,120470340019085
104_6;105_6;0,0682718935893526
104_6;106_6;0,107958508696445
104_6;107_6;0,0993541143821959
104_6;108_6;0,130122037691882
104_6;109_6;0,120148269872061
104_6;110_6;0,132479463728084
105_6;106_6;0,0650174906922585
105_6;107_6;0,0397014631628941
105_6;108_6;0,0469741601316181
105_6;109_6;0,141226013873996
105_6;110_6;0,0735047956659231
106_6;107_6;0,110404151857211
106_6;108_6;0,216673494359541
106_6;109_6;0,135098714937461
106_6;110_6;0,156292757547454
107_6;108_6;0,180190094721089
107_6;109_6;0,165125747915419
107_6;110_6;0,0414673433886054
108_6;109_6;0,152037046703156
108_6;110_6;0,0991976152008678
109_6;110_6;0,158789203178522
101_7;102_7;0,0914388897583022
101_7;103_7;0,0438462274296852
101_7;104_7;0,137062201106873
101_7;105_7;0,0700698884098752
101_7;106_7;0,160992355076537
101_7;107_7;0,0764168934599693
101_7;108_7;0,0911329696009359
101_7;109_7;0,183472183751261
101_7;110_7;0,110405231324481
102_7;103_7;0,0381727443912078
102_7;104_7;0,119922825549392
102_7;105_7;0,112433641773036
102_7;106_7;0,0692514730797584
102_7;107_7;0,0854480714662812
102_7;108_7;0,196434588715031
102_7;109_7;0,18239331811276
102_7;110_7;0,112144423688784
103_7;104_7;0,0829271584222305
103_7;105_7;0,0662216964491991
103_7;106_7;0,0620105160167607
103_7;107_7;0,0641115628269649
103_7;108_7;0,026605480396518
103_7;109_7;0,0875623272423046
103_7;110_7;0,048047412243011
104_7;105_7;0,0845969692187228
104_7;106_7;0,110374824992032
104_7;107_7;0,047339717928982
104_7;108_7;0,0876672743991279
104_7;109_7;0,114506840042688
104_7;110_7;0,0641326517394971
105_7;106_7;0,0674887796212291
105_7;107_7;0,0925871580651173
105_7;108_7;0,0858754668671772
105_7;109_7;0,0522906278134781
105_7;110_7;0,0839566979718827
106_7;107_7;0,0862196064236255
106_7;108_7;0,0771800585027356
106_7;109_7;0,198428488438426
106_7;110_7;0,0650870184138277
107_7;108_7;0,0426146347106842
107_7;109_7;0,165091173045912
107_7;110_7;0,0839342012993272
108_7;109_7;0,0900633896229048
108_7;110_7;0,0838036143412733
109_7;110_7;0,135306343915301
101_8;102_8;0,101505141553335
101_8;103_8;0,102645948944269
101_8;104_8;0,205877203072384
101_8;105_8;0,189841852900924
101_8;106_8;0,191204900563597
101_8;107_8;0,0993055567611586
101_8;108_8;0,0708624044413429
101_8;109_8;0,119128231378619
101_8;110_8;0,124191491133934
102_8;103_8;0,0651496511150968
102_8;104_8;0,112120308431608
102_8;105_8;0,0680378887771355
102_8;106_8;0,0722559087943172
102_8;107_8;0,0439992943348243
102_8;108_8;0,0909319606979613
102_8;109_8;0,165101856219553
102_8;110_8;0,104367968813355
103_8;104_8;0,177252471605327
103_8;105_8;0,0595412873053755
103_8;106_8;0,118057512522907
103_8;107_8;0,0432274984069888
103_8;108_8;0,062077126515921
103_8;109_8;0,121404249976624
103_8;110_8;0,0573526697094697
104_8;105_8;0,0625620177011411
104_8;106_8;0,108324013241931
104_8;107_8;0,0838073550546502
104_8;108_8;0,103915609912382
104_8;109_8;0,0860662248708546
104_8;110_8;0,116780001832928
105_8;106_8;0,17009598945583
105_8;107_8;0,0775411783621607
105_8;108_8;0,0694216942147282
105_8;109_8;0,110196601805351
105_8;110_8;0,0991872188203886
106_8;107_8;0,175130572935833
106_8;108_8;0,160906276752164
106_8;109_8;0,0826775497615106
106_8;110_8;0,110370100057318
107_8;108_8;0,126037069810346
107_8;109_8;0,0901221325338015
107_8;110_8;0,0994221331906531
108_8;109_8;0,120840285749728
108_8;110_8;0,10358504300191
109_8;110_8;0,0903676097217046
