101_1;102_1;12,7048163360857
101_1;103_1;8,77058019307029
101_1;104_1;19,2952764247546
101_1;105_1;10,0605454573192
101_1;106_1;9,56948752938691
101_1;107_1;8,15647390286186
101_1;108_1;13,8946694858375
101_1;109_1;5,92999453328881
101_1;110_1;19,136279238624
102_1;104_1;7,24285968340148
102_1;105_1;20,7703246198632
102_1;107_1;10,5245666993529
102_1;108_1;10,7572495794672
102_1;109_1;10,7123339361997
102_1;110_1;15,195182067673
103_1;104_1;10
103_1;106_1;6,54653670707977
103_1;108_1;9,90147542976674
103_1;109_1;6,76123403782813
103_1;110_1;6,71345086637351
104_1;106_1;10,9108945117996
104_1;107_1;13,9497166492583
104_1;108_1;9,90147542976674
104_1;110_1;8,39181358296689
105_1;106_1;17,5219161012616
105_1;109_1;7,75566734329481
105_1;110_1;9,62607035820649
106_1;110_1;7,32497542131511
107_1;109_1;13,7546061081075
107_1;110_1;7,80422811038569
108_1;110_1;9,97096032035154
109_1;110_1;8,51085234543963
101_2;102_2;4,88337760044759
101_2;103_2;10,7624400500126
101_2;104_2;12,2674936515737
101_2;105_2;9,55549704306145
101_2;106_2;13,8633398642676
101_2;107_2;11,9978454783436
101_2;108_2;7,90964996460416
101_2;109_2;17,1397792547765
101_2;110_2;18,6945825963817
102_2;103_2;8,64271631402886
102_2;105_2;11,5102313879033
102_2;106_2;16,6993144289373
102_2;110_2;9,0075469822209
103_2;104_2;6,97863157798853
103_2;105_2;15,2203886829552
103_2;106_2;9,20087412456472
103_2;108_2;12,5988157669742
103_2;109_2;18,2006302077316
103_2;110_2;14,888750009564
104_2;106_2;13,4839972492648
104_2;108_2;10,2576242482777
104_2;110_2;11,3138932171166
105_2;106_2;14,7042924418762
105_2;108_2;11,1859342535671
105_2;109_2;12,119654139093
105_2;110_2;22,9130479506127
106_2;107_2;6,59380473395787
106_2;108_2;12,1716123890037
106_2;110_2;12,7856880396102
107_2;108_2;6,01929265428846
107_2;109_2;8,69565217391304
107_2;110_2;12,6459495483736
108_2;109_2;10,0321544238141
108_2;110_2;18,9664847464044
109_2;110_2;7,90371846773349
101_3;102_3;13,1939849140063
101_3;104_3;11,8010588647299
101_3;105_3;4,61265604014443
101_3;106_3;10,7533098404835
101_3;107_3;10,0180487462608
101_3;108_3;12,5027135569624
101_3;110_3;6,87614164172529
102_3;104_3;10,1639453522718
