101_1;102_1;0,00403530895334174
101_1;103_1;0,00276923076923077
101_1;104_1;0,00276923076923077
101_1;105_1;0,00364372469635628
101_1;106_1;0,0032967032967033
101_1;107_1;0,00374220374220374
101_1;108_1;0,00271493212669683
101_1;109_1;0,00197802197802198
101_1;110_1;0,00541711809317443
102_1;103_1;0,00295081967213115
102_1;104_1;0,00295081967213115
102_1;105_1;0,00690250215703192
102_1;106_1;0,00975800156128025
102_1;107_1;0,0110766504209127
102_1;108_1;0,00289296046287367
102_1;109_1;0,00374707259953162
102_1;110_1;0,00369429692911568
103_1;104_1;0,0036
103_1;105_1;0,00473684210526316
103_1;106_1;0,00428571428571429
103_1;108_1;0,00352941176470588
103_1;109_1;0,00457142857142857
103_1;110_1;0,00450704225352113
104_1;106_1;0,00428571428571429
104_1;107_1;0,00486486486486486
104_1;108_1;0,00352941176470588
104_1;109_1;0,00257142857142857
104_1;110_1;0,00704225352112676
105_1;106_1;0,0056390977443609
105_1;108_1;0,00464396284829721
105_1;109_1;0,00601503759398496
105_1;110_1;0,0033358042994811
106_1;108_1;0,011671335200747
106_1;110_1;0,00301810865191147
107_1;108_1;0,00847906730259671
107_1;109_1;0,00617760617760618
107_1;110_1;0,00342596117244005
108_1;109_1;0,00252100840336134
108_1;110_1;0,00248550124275062
109_1;110_1;0,00321931589537223
101_2;102_2;0,00238473767885533
101_2;103_2;0,00514800514800515
101_2;104_2;0,00276412776412776
101_2;105_2;0,0058436815193572
101_2;106_2;0,00750750750750751
101_2;107_2;0,00264394829612221
101_2;108_2;0,00225225225225225
101_2;109_2;0,00264394829612221
101_2;110_2;0,00248524386455421
102_2;103_2;0,00420168067226891
102_2;104_2;0,00401069518716578
102_2;105_2;0,00847906730259671
102_2;106_2;0,00392156862745098
102_2;107_2;0,00682011935208866
102_2;108_2;0,00326797385620915
102_2;110_2;0,0036060401171963
103_2;104_2;0,00487012987012987
103_2;105_2;0,00579150579150579
103_2;106_2;0,00476190476190476
103_2;107_2;0,0046583850931677
103_2;108_2;0,00705467372134039
103_2;109_2;0,0082815734989648
103_2;110_2;0,00437876299945265
104_2;105_2;0,00552825552825553
104_2;106_2;0,00454545454545455
104_2;107_2;0,00444664031620553
104_2;108_2;0,00673400673400673
104_2;110_2;0,00235109717868339
105_2;106_2;0,00540540540540541
105_2;107_2;0,00940070505287897
105_2;108_2;0,00800800800800801
105_2;109_2;0,00528789659224442
105_2;110_2;0,00497048772910842
106_2;107_2;0,00434782608695652
106_2;108_2;0,0148148148148148
106_2;110_2;0,00229885057471264
107_2;108_2;0,0036231884057971
107_2;109_2;0,00425330812854442
107_2;110_2;0,00224887556221889
108_2;109_2;0,0036231884057971
108_2;110_2;0,00191570881226054
109_2;110_2;0,00224887556221889
101_3;102_3;0,00773694390715667
101_3;103_3;0,00832562442183164
101_3;104_3;0,0034816247582205
101_3;105_3;0,00478723404255319
101_3;106_3;0,00416281221091582
101_3;107_3;0,00642312324367724
101_3;108_3;0,00390794615718628
101_3;109_3;0,00531914893617021
101_3;110_3;0,00472813238770686
102_3;104_3;0,00661157024793388
102_3;105_3;0,00511363636363636
102_3;106_3;0,00444664031620553
102_3;107_3;0,00385934819897084
102_3;108_3;0,00417439703153989
102_3;110_3;0,00284090909090909
103_3;109_3;0,0108695652173913
103_3;110_3;0,00543478260869565
104_3;105_3;0,00409090909090909
104_3;106_3;0,00355731225296443
104_3;107_3;0,00308747855917667
104_3;108_3;0,00593692022263451
104_3;109_3;0,00454545454545455
104_3;110_3;0,00909090909090909
105_3;106_3;0,00489130434782609
105_3;107_3;0,00424528301886792
105_3;108_3;0,00816326530612245
105_3;109_3;0,00625
105_3;110_3;0,003125
106_3;107_3;0,0036915504511895
106_3;108_3;0,0110913930789707
106_3;109_3;0,00543478260869565
106_3;110_3;0,00754830917874396
107_3;108_3;0,0138621486330381
107_3;109_3;0,00471698113207547
107_3;110_3;0,00419287211740042
108_3;109_3;0,00510204081632653
108_3;110_3;0,00453514739229025
109_3;110_3;0,00347222222222222
101_4;103_4;0,00476947535771065
101_4;104_4;0,00615148019992311
101_4;105_4;0,00569259962049336
101_4;106_4;0,00476947535771065
101_4;107_4;0,00267379679144385
101_4;108_4;0,00961168781237985
101_4;109_4;0,00504201680672269
101_4;110_4;0,00259515570934256
102_4;103_4;0,00675675675675676
102_4;105_4;0,00806451612903226
102_4;106_4;0,0187687687687688
102_4;110_4;0,00367647058823529
103_4;105_4;0,00784655623365301
103_4;106_4;0,0116873630387144
103_4;107_4;0,00368550368550369
103_4;108_4;0,00847906730259671
103_4;109_4;0,00694980694980695
103_4;110_4;0,00635930047694754
104_4;105_4;0,00569259962049336
104_4;106_4;0,00476947535771065
104_4;107_4;0,00267379679144385
104_4;108_4;0,00346020761245675
104_4;110_4;0,00259515570934256
105_4;106_4;0,013949433304272
105_4;107_4;0,00439882697947214
105_4;108_4;0,00569259962049336
105_4;109_4;0,00829493087557604
105_4;110_4;0,00426944971537002
106_4;107_4;0,00368550368550369
106_4;108_4;0,0132485426603074
106_4;109_4;0,00694980694980695
106_4;110_4;0,00357710651828299
107_4;108_4;0,00267379679144385
107_4;109_4;0,0108225108225108
107_4;110_4;0,00200534759358289
108_4;109_4;0,00896358543417367
108_4;110_4;0,00259515570934256
109_4;110_4;0,00378151260504202
101_5;102_5;0,0031813361611877
101_5;103_5;0,0168302945301543
101_5;104_5;0,00447307210592235
101_5;105_5;0,00203804347826087
101_5;107_5;0,00277520814061055
101_5;108_5;0,00539265251095383
101_5;109_5;0,0079960019990005
101_5;110_5;0,00194678780012979
102_5;104_5;0,00752785305630834
102_5;105_5;0,00952743902439024
102_5;106_5;0,0145180023228804
102_5;107_5;0,00467047223663726
102_5;108_5;0,00510493477027794
102_5;110_5;0,00327630141973062
103_5;104_5;0,003584229390681
103_5;105_5;0,00453629032258065
103_5;107_5;0,0061770761839396
103_5;108_5;0,00675168792198049
103_5;109_5;0,0100111234705228
104_5;105_5;0,00308641975308642
104_5;107_5;0,00236406619385343
104_5;108_5;0,00459374102784956
104_5;109_5;0,00383141762452107
104_5;110_5;0,00294822185369449
105_5;106_5;0,00595238095238095
105_5;107_5;0,00299202127659574
105_5;108_5;0,0032703488372093
105_5;109_5;0,00484913793103448
105_5;110_5;0,00209888059701493
106_5;107_5;0,00455927051671733
106_5;108_5;0,00498338870431894
106_5;109_5;0,00738916256157635
106_5;110_5;0,00319829424307036
107_5;108_5;0,00445324096981692
107_5;110_5;0,00285805017465862
108_5;109_5;0,00721732157177225
108_5;110_5;0,00867754251995835
109_5;110_5;0,00823468862583634
101_6;102_6;0,00358851674641148
101_6;103_6;0,0038961038961039
101_6;104_6;0,00317124735729387
101_6;105_6;0,00317124735729387
101_6;106_6;0,00454545454545455
101_6;107_6;0,00545454545454546
101_6;108_6;0,00413223140495868
101_6;109_6;0,00505050505050505
101_6;110_6;0,00805931656995487
102_6;103_6;0,018796992481203
102_6;104_6;0,00550795593635251
102_6;105_6;0,00550795593635251
102_6;106_6;0,00789473684210526
102_6;108_6;0,00717703349282297
102_6;109_6;0,0087719298245614
102_6;110_6;0,00503919372900336
103_6;107_6;0,0102857142857143
103_6;108_6;0,0138528138528139
103_6;109_6;0,00342857142857143
104_6;107_6;0,00837209302325581
104_6;108_6;0,00634249471458774
104_6;109_6;0,00775193798449612
104_6;110_6;0,00445324096981692
105_6;106_6;0,00697674418604651
105_6;108_6;0,00634249471458774
105_6;109_6;0,0111627906976744
105_6;110_6;0,00445324096981692
106_6;108_6;0,00909090909090909
106_6;109_6;0,004
106_6;110_6;0,00638297872340426
107_6;108_6;0,0109090909090909
107_6;109_6;0,0048
107_6;110_6;0,0136170212765957
108_6;109_6;0,00363636363636364
108_6;110_6;0,0103159252095422
109_6;110_6;0,0139007092198582
101_7;102_7;0,00430416068866571
101_7;103_7;0,00593276203032301
101_7;104_7;0,00951814396192742
101_7;105_7;0,00430416068866571
101_7;106_7;0,00627177700348432
101_7;107_7;0,00439024390243902
101_7;108_7;0,00510493477027794
101_7;109_7;0,0079641612742658
101_7;110_7;0,0100925147182506
102_7;103_7;0,00476947535771065
102_7;105_7;0,00346020761245675
102_7;106_7;0,00896358543417367
102_7;107_7;0,00352941176470588
102_7;108_7;0,00410396716826265
102_7;109_7;0,00360144057623049
102_7;110_7;0,0036060401171963
103_7;105_7;0,0132485426603074
103_7;106_7;0,00694980694980695
103_7;107_7;0,00486486486486486
103_7;108_7;0,00565681961030798
103_7;109_7;0,00882515168229454
103_7;110_7;0,00279589934762349
104_7;106_7;0,00627177700348432
