101_1;102_1;0,334924236901016
101_1;103_1;0,278185486279599
101_1;104_1;0,356571777387404
101_1;105_1;0,246844722392052
101_1;106_1;0,146535806359959
101_1;107_1;0,288526218896143
101_1;108_1;0,357612853941202
101_1;109_1;0,35235460605435
101_1;110_1;0,367981086819605
102_1;103_1;0,147310035701071
102_1;104_1;0,150130329516081
102_1;105_1;0,308161978398502
102_1;106_1;0,120128539682272
102_1;107_1;0,179705861840165
102_1;108_1;0,262454617515147
102_1;109_1;0,0951952244334638
102_1;110_1;0,208065585170047
103_1;104_1;0,214845392933599
103_1;105_1;0,322363903856312
103_1;106_1;0,460251197660696
103_1;107_1;0,179488421194579
103_1;108_1;0,344699496459205
103_1;109_1;0,289688601199428
103_1;110_1;0,116072497354552
104_1;105_1;0,205906803941795
104_1;106_1;0,238018805430471
104_1;107_1;0,0881388641433766
104_1;108_1;0,30182760945698
104_1;109_1;0,266286184105132
104_1;110_1;0,443323742770474
105_1;106_1;0,314560617760851
105_1;107_1;0,26341456696551
105_1;108_1;0,230288098938859
105_1;109_1;0,150511708308623
105_1;110_1;0,12335938259828
106_1;107_1;0,152202109079566
106_1;108_1;0,280031402058886
106_1;109_1;0,123539259706858
106_1;110_1;0,243371066580285
107_1;108_1;0,217569461263988
107_1;109_1;0,248058670036411
107_1;110_1;0,104978429356416
108_1;109_1;0,291012465813769
108_1;110_1;0,185407967018637
109_1;110_1;0,113161048903423
101_2;102_2;0,259600747609602
101_2;103_2;0,188292393366428
101_2;104_2;0,354197230085624
101_2;105_2;0,29010451878313
101_2;106_2;0,167421155344133
101_2;107_2;0,260084968449581
101_2;108_2;0,335781710205628
101_2;109_2;0,282475578249319
101_2;110_2;0,3071910413507
102_2;103_2;0,193049427896385
102_2;104_2;0,197652929702783
102_2;105_2;0,389501789153551
102_2;106_2;0,345212836256144
102_2;107_2;0,136437186805158
102_2;108_2;0,203100225155836
102_2;109_2;0,12340572993487
102_2;110_2;0,0823437372097321
103_2;104_2;0,269499997937475
103_2;105_2;0,311042137978558
103_2;106_2;0,382534140854743
103_2;107_2;0,192037001373333
103_2;108_2;0,282946089603629
103_2;109_2;0,236411709325727
103_2;110_2;0,274018457705934
104_2;105_2;0,350621196019676
104_2;106_2;0,361948965149496
104_2;107_2;0,179756445895191
104_2;108_2;0,337087206778139
104_2;109_2;0,305959538635989
104_2;110_2;0,215012369822253
105_2;106_2;0,27549711230651
105_2;107_2;0,0826389280023069
105_2;108_2;0,46925625700261
105_2;109_2;0,374203623572333
105_2;110_2;0,191082712149236
106_2;107_2;0,137463022519531
106_2;108_2;0,260037401885913
106_2;109_2;0,209762236588218
106_2;110_2;0,282363623754191
107_2;108_2;0,295054826395734
107_2;109_2;0,340935639983109
107_2;110_2;0,152026324527357
108_2;109_2;0,228516889542435
108_2;110_2;0,236279723091815
109_2;110_2;0,220006882584533
101_3;102_3;0,242080213511274
101_3;103_3;0,20464734553228
101_3;104_3;0,410580781402424
101_3;105_3;0,219743840449781
101_3;106_3;0,109809882214091
101_3;107_3;0,32257805787699
101_3;108_3;0,322499848529574
101_3;109_3;0,230509328474168
101_3;110_3;0,24685361499146
102_3;103_3;0,13174267434394
102_3;104_3;0,237290364468883
102_3;105_3;0,384786220058102
102_3;106_3;0,279830991659921
102_3;107_3;0,197739130032855
102_3;108_3;0,220194916670634
102_3;109_3;0,238448945906543
102_3;110_3;0,214700335983306
103_3;104_3;0,192164410369014
103_3;105_3;0,180632523721548
103_3;106_3;0,329773738520952
103_3;107_3;0,212367684289481
103_3;108_3;0,148296007587667
103_3;109_3;0,165380547168586
103_3;110_3;0,23670560416793
104_3;105_3;0,30580292717354
104_3;106_3;0,131798192710881
104_3;107_3;0,206009325044819
104_3;108_3;0,231797714979034
104_3;109_3;0,226990872408773
104_3;110_3;0,223586324720664
105_3;106_3;0,360334732620962
105_3;107_3;0,23682984126634
105_3;108_3;0,210831102165508
105_3;109_3;0,152030163643297
105_3;110_3;0,0520500214617983
106_3;107_3;0,232827549741768
106_3;108_3;0,290249116119893
106_3;109_3;0,0991206414255356
106_3;110_3;0,251407738129698
107_3;108_3;0,208289436716908
107_3;109_3;0,297127277269905
107_3;110_3;0,197857557625014
108_3;109_3;0,217637182544138
108_3;110_3;0,375613820065438
109_3;110_3;0,129017111868444
101_4;102_4;0,197586314474394
101_4;103_4;0,361852408350081
101_4;104_4;0,329904071954516
101_4;105_4;0,253598734725098
101_4;106_4;0,213982918287119
101_4;107_4;0,317175837435639
101_4;108_4;0,126759108085942
101_4;109_4;0,304938752269344
101_4;110_4;0,287340856567113
102_4;103_4;0,173826372208363
102_4;104_4;0,123310113722015
102_4;105_4;0,371847260117384
102_4;106_4;0,304745321199559
102_4;107_4;0,164236168491413
102_4;108_4;0,150549378054454
102_4;109_4;0,164524230800887
102_4;110_4;0,104866147445719
103_4;104_4;0,19709261000609
103_4;105_4;0,358735385248207
103_4;106_4;0,320036393404408
103_4;107_4;0,219892390170325
103_4;108_4;0,378511437121998
103_4;109_4;0,396468960252638
103_4;110_4;0,22444700088276
104_4;105_4;0,138145957206166
104_4;106_4;0,304831578085574
104_4;107_4;0,231109827229533
104_4;108_4;0,226792895343665
104_4;109_4;0,149631225139416
104_4;110_4;0,225406850256427
105_4;106_4;0,114286098051163
105_4;107_4;0,226677340226239
105_4;108_4;0,0808734472023138
