101_1;102_1;12,5
101_1;103_1;10,7142857142857
101_1;104_1;14,2857142857143
101_1;105_1;12,5
101_1;106_1;12,5
101_1;107_1;13,5135135135135
101_1;108_1;9,375
101_1;109_1;10,3448275862069
101_1;110_1;7,69230769230769
102_1;103_1;17,8571428571429
102_1;104_1;10,7142857142857
102_1;105_1;5,88235294117647
102_1;106_1;18,75
102_1;107_1;8,10810810810811
102_1;108_1;9,375
102_1;109_1;5,17241379310345
102_1;110_1;3,07692307692308
103_1;104_1;10,7142857142857
103_1;105_1;10,7142857142857
103_1;106_1;10,7142857142857
103_1;107_1;13,5135135135135
103_1;108_1;9,375
103_1;109_1;6,89655172413793
103_1;110_1;4,61538461538462
104_1;105_1;7,14285714285714
104_1;106_1;10,7142857142857
104_1;107_1;13,5135135135135
104_1;108_1;12,5
104_1;109_1;3,44827586206897
104_1;110_1;4,61538461538462
105_1;106_1;17,6470588235294
105_1;107_1;8,10810810810811
105_1;108_1;6,25
105_1;109_1;5,17241379310345
105_1;110_1;3,07692307692308
106_1;107_1;5,40540540540541
106_1;108_1;3,125
106_1;109_1;5,17241379310345
106_1;110_1;3,07692307692308
107_1;108_1;10,8108108108108
107_1;109_1;5,17241379310345
107_1;110_1;7,69230769230769
108_1;109_1;5,17241379310345
108_1;110_1;4,61538461538462
109_1;110_1;12,3076923076923
101_2;102_2;8,33333333333333
101_2;103_2;6,52173913043478
101_2;104_2;8,69565217391304
101_2;105_2;6,55737704918033
101_2;106_2;9,43396226415094
101_2;107_2;8,69565217391304
101_2;108_2;4,34782608695652
101_2;109_2;6,52173913043478
101_2;110_2;8,16326530612245
102_2;103_2;6,25
102_2;104_2;4,16666666666667
102_2;105_2;4,91803278688525
102_2;106_2;5,66037735849057
102_2;107_2;6,25
102_2;108_2;4,16666666666667
102_2;109_2;6,25
102_2;110_2;6,12244897959184
103_2;104_2;5,26315789473684
103_2;105_2;4,91803278688525
103_2;106_2;3,77358490566038
103_2;107_2;12,5
103_2;108_2;6,25
103_2;109_2;8
103_2;110_2;4,08163265306122
104_2;105_2;6,55737704918033
104_2;106_2;5,66037735849057
104_2;107_2;12,5
104_2;108_2;10,5263157894737
104_2;109_2;12
104_2;110_2;8,16326530612245
105_2;106_2;6,55737704918033
105_2;107_2;4,91803278688525
105_2;108_2;4,91803278688525
105_2;109_2;4,91803278688525
105_2;110_2;6,55737704918033
106_2;107_2;5,66037735849057
106_2;108_2;3,77358490566038
106_2;109_2;7,54716981132075
106_2;110_2;5,66037735849057
107_2;108_2;8,33333333333333
107_2;109_2;8
107_2;110_2;8,16326530612245
108_2;109_2;8
108_2;110_2;6,12244897959184
109_2;110_2;10,2040816326531
101_3;102_3;6,97674418604651
101_3;103_3;5,35714285714286
101_3;104_3;9,61538461538462
101_3;105_3;13,0434782608696
101_3;106_3;8,69565217391304
101_3;107_3;5,55555555555556
101_3;108_3;10,2564102564103
101_3;109_3;6,38297872340426
101_3;110_3;7,69230769230769
102_3;103_3;7,14285714285714
102_3;104_3;9,61538461538462
102_3;105_3;6,97674418604651
102_3;106_3;9,30232558139535
102_3;107_3;5,55555555555556
102_3;108_3;6,97674418604651
102_3;109_3;10,6382978723404
102_3;110_3;11,6279069767442
103_3;104_3;10,7142857142857
103_3;105_3;7,14285714285714
103_3;106_3;3,57142857142857
103_3;107_3;16,0714285714286
103_3;108_3;8,92857142857143
103_3;109_3;5,35714285714286
103_3;110_3;8,92857142857143
104_3;105_3;5,76923076923077
104_3;106_3;3,84615384615385
104_3;107_3;9,25925925925926
104_3;108_3;5,76923076923077
104_3;109_3;7,69230769230769
104_3;110_3;7,69230769230769
105_3;106_3;22,7272727272727
105_3;107_3;5,55555555555556
105_3;108_3;10,2564102564103
105_3;109_3;8,51063829787234
105_3;110_3;7,69230769230769
106_3;107_3;3,7037037037037
106_3;108_3;5,12820512820513
106_3;109_3;6,38297872340426
106_3;110_3;7,69230769230769
107_3;108_3;7,40740740740741
107_3;109_3;5,55555555555556
107_3;110_3;5,55555555555556
108_3;109_3;4,25531914893617
108_3;110_3;5,12820512820513
109_3;110_3;4,25531914893617
101_4;102_4;6,12244897959184
101_4;103_4;10,2564102564103
101_4;104_4;11,4754098360656
101_4;105_4;9,75609756097561
101_4;106_4;7,69230769230769
101_4;107_4;10,2564102564103
101_4;108_4;7,69230769230769
101_4;109_4;7,31707317073171
101_4;110_4;4,41176470588235
102_4;103_4;8,16326530612245
102_4;104_4;11,4754098360656
102_4;105_4;12,2448979591837
102_4;106_4;6,12244897959184
102_4;107_4;6,12244897959184
102_4;108_4;6,12244897959184
102_4;109_4;12,2448979591837
102_4;110_4;4,41176470588235
103_4;104_4;8,19672131147541
103_4;105_4;4,8780487804878
103_4;106_4;10,3448275862069
103_4;107_4;7,89473684210526
103_4;108_4;8,33333333333333
103_4;109_4;9,75609756097561
103_4;110_4;4,41176470588235
104_4;105_4;4,91803278688525
104_4;106_4;4,91803278688525
104_4;107_4;4,91803278688525
104_4;108_4;11,4754098360656
104_4;109_4;9,83606557377049
104_4;110_4;4,41176470588235
105_4;106_4;7,31707317073171
105_4;107_4;7,31707317073171
105_4;108_4;12,1951219512195
105_4;109_4;7,31707317073171
105_4;110_4;10,2941176470588
106_4;107_4;5,26315789473684
106_4;108_4;8,33333333333333
106_4;109_4;7,31707317073171
106_4;110_4;5,88235294117647
107_4;108_4;13,1578947368421
107_4;109_4;9,75609756097561
107_4;110_4;4,41176470588235
108_4;109_4;12,1951219512195
108_4;110_4;5,88235294117647
