101_1;102_1;0,00586636604267002
101_1;103_1;0,000782040746949826
101_1;104_1;0,00475828983600692
101_1;105_1;0,000304189801390421
101_1;106_1;0,000925043729536662
101_1;107_1;0,00131467836068741
101_1;108_1;0,00104956169394372
101_1;109_1;0,00206736258870548
101_1;110_1;0,00215450349901883
102_1;103_1;0,000353535942817289
102_1;104_1;0,00290963582097322
102_1;105_1;0,000744106185244865
102_1;106_1;0,00609307277376982
102_1;107_1;0,00305180703784693
102_1;108_1;0,00137005061633687
102_1;109_1;0,00235174344946049
102_1;110_1;0,00100227079215324
103_1;104_1;0,00322227398404528
103_1;105_1;0,00451809754289791
103_1;106_1;0,0024159464072637
103_1;107_1;0,00213216574237455
103_1;108_1;0,00249484454578503
103_1;109_1;0,000944893248417478
104_1;105_1;0,00116026442729921
104_1;106_1;0,000986118681148875
104_1;107_1;0,00128261867014201
104_1;108_1;0,00171010009532882
104_1;109_1;0,00300837616359864
104_1;110_1;0,00257345323248109
105_1;106_1;0,00493086331221117
105_1;107_1;0,000334605453108844
105_1;108_1;0,0013750964471937
105_1;109_1;0,00198087440306983
105_1;110_1;0,00089920721656962
106_1;107_1;0,00338297925814084
106_1;108_1;0,00245663896164845
106_1;109_1;0,00129060385469875
106_1;110_1;0,00124188399942223
107_1;108_1;0,000849905837611385
107_1;109_1;0,00127852463375754
107_1;110_1;0,000163960868410152
108_1;109_1;0,0013966888175265
108_1;110_1;0,001516262145673
109_1;110_1;0,00257924921274592
101_2;102_2;0,000368934391491687
101_2;103_2;0,00372790905934602
101_2;104_2;0,000496583308824071
101_2;105_2;0,000779891125209517
101_2;106_2;0,00128772934634192
101_2;107_2;0,00200137486691315
101_2;108_2;0,000685652299456561
101_2;109_2;0,00255540119769737
101_2;110_2;0,000619762777228098
102_2;103_2;0,0179742784310857
102_2;104_2;0,00219046037451781
102_2;106_2;0,00191703542964432
102_2;107_2;0,00293939205599339
102_2;108_2;0,00134603334372207
102_2;109_2;0,0011312191641335
102_2;110_2;0,00113033416240241
103_2;104_2;0,0239539324614047
103_2;105_2;0,00309758277056442
103_2;106_2;0,0056420839843749
103_2;107_2;0,0177426288995852
103_2;110_2;0,00836468960642333
104_2;105_2;0,00495470167890603
104_2;106_2;0,000914225350662506
104_2;107_2;0,00191427350785185
104_2;108_2;0,0123083776211573
104_2;109_2;0,00317137308257068
104_2;110_2;0,00247839498808774
105_2;106_2;0,000334279162080123
105_2;107_2;0,00244643917599979
105_2;108_2;0,000857070095543927
105_2;109_2;8,01292001487389E-05
105_2;110_2;0,000905066301769657
106_2;107_2;0,000824801581656621
106_2;108_2;0,000198865516895875
106_2;110_2;0,000635009247491236
107_2;108_2;0,00137984505093812
107_2;109_2;0,00175206655565236
107_2;110_2;0,00205585909403591
108_2;109_2;0,00142719971041244
108_2;110_2;0,00141209959702577
109_2;110_2;0,00345969255417079
101_3;102_3;0,00266586349603677
101_3;103_3;0,000822731653878987
101_3;104_3;0,000110054246137277
101_3;105_3;0,000939789107849319
101_3;106_3;0,00197574137089401
101_3;107_3;0,00107009942684186
101_3;108_3;0,00149565484525976
101_3;109_3;0,000419373751595197
101_3;110_3;0,000280960878896976
102_3;103_3;0,00364193611458691
102_3;104_3;0,00029988311199114
102_3;105_3;0,00112393234435151
102_3;106_3;0,00407015238480712
102_3;107_3;0,000626367718815956
102_3;108_3;0,00347737742470748
102_3;109_3;0,0005880691034055
102_3;110_3;0,00037249250905459
103_3;104_3;0,000715128790124516
103_3;105_3;0,00872409047868967
103_3;106_3;0,00142351339507151
103_3;107_3;0,00112884892194926
103_3;108_3;0,00586741830301257
103_3;109_3;0,000367526000650032
103_3;110_3;0,000605097109432784
104_3;105_3;0,00165894334811218
104_3;106_3;0,00223859217851348
104_3;107_3;0,00129085661820525
104_3;108_3;0,00263749574330352
104_3;109_3;0,000327072668202756
104_3;110_3;0,00116965790388021
105_3;106_3;0,00487058027705096
105_3;107_3;0,00139681139492891
105_3;108_3;0,000547348673846472
105_3;109_3;0,000716593633059008
105_3;110_3;0,000413147133237678
106_3;107_3;0,000525175622955858
106_3;108_3;0,00295751707571166
106_3;109_3;0,00677661124435767
106_3;110_3;0,000713476382364865
107_3;108_3;0,00335334547127939
