101_1;107_1;20,1346816564207
101_1;108_1;10,8253175473055
103_1;107_1;9,320546490018
103_1;109_1;2,48145833492733
107_1;108_1;11,6247638743819
107_1;109_1;6,47599337664518
107_1;110_1;2,03911847571546
101_2;105_2;5,66340241118276
101_2;107_2;6,01929265428846
102_2;105_2;5,5441595321593
102_2;107_2;5,8925565098879
105_2;107_2;15,6812512046795
106_2;107_2;14,0193038523011
109_2;110_2;11,4285714285714
101_3;103_3;8,35917318863029
101_3;104_3;8,6747239794936
101_3;107_3;2,83752176919583
101_3;108_3;10,0167084494127
102_3;104_3;10,5738733609453
103_3;108_3;10,6990123127728
104_3;107_3;15,0970271219279
104_3;108_3;13,3234677505298
101_4;102_4;9,15018021743355
101_4;103_4;8,92051550175079
101_4;104_4;6,15069276078547
101_4;105_4;7,50234484920533
101_4;107_4;12,9881083366533
101_4;110_4;11,6510345607093
102_4;103_4;2,65279054538646
102_4;104_4;12,8036879932896
103_4;104_4;2,37758517182737
103_4;105_4;11,6002958113148
104_4;107_4;12,4621947719179
104_4;110_4;12,4214018808907
105_4;107_4;2,5334729596907
105_4;108_4;18,2202722203374
105_4;109_4;9,75609756097561
107_4;108_4;8,11107105653813
108_4;109_4;10,4115841259071
108_4;110_4;8,08452083454443
109_4;110_4;9,46942523848213
101_5;103_5;10,8465228909328
101_5;104_5;8,34622326111986
101_5;105_5;5,63883874434601
101_5;107_5;7,93884186037445
101_5;109_5;7,93884186037445
102_5;104_5;10,5263157894737
102_5;110_5;5,8587492514838
103_5;104_5;2,56494588021289
103_5;107_5;9,75900072948533
103_5;109_5;14,638501094228
104_5;107_5;5,00626174321759
105_5;107_5;5,07346289431841
106_5;107_5;9,44911182523068
109_5;110_5;5,57278212575353
101_6;105_6;8,15892439830632
101_6;106_6;3,58057437019716
101_6;107_6;13,9771311562922
101_6;110_6;14,4115338424578
102_6;107_6;13,1590338991954
103_6;107_6;6,3887656499994
103_6;109_6;22,4300153825652
104_6;105_6;10,400628679223
104_6;107_6;2,22717701593687
104_6;110_6;8,16496580927726
105_6;107_6;9,88332422214802
105_6;109_6;8,6747239794936
107_6;109_6;14,8607523353427
107_6;110_6;14,5478593490662
108_6;110_6;5,34522483824849
109_6;110_6;5,10753918455249
101_7;103_7;13,7940146961511
101_7;104_7;5,60968194005074
101_7;105_7;9,42222951805512
101_7;108_7;14,7770115822262
102_7;107_7;16,1164592805076
103_7;104_7;9,45755984821918
103_7;105_7;7,62492851663023
103_7;110_7;8,99387500826576
104_7;105_7;4,65130254709532
105_7;107_7;15,9900537266708
105_7;108_7;3,50070021007002
105_7;109_7;5,65333771083307
101_8;105_8;8,09776330178916
101_8;107_8;12,7920429813366
101_8;108_8;5,97614304667197
101_8;110_8;6,2284109890305
102_8;107_8;9,53462589245592
102_8;109_8;7,99502686333539
103_8;104_8;15,2894157431288
103_8;105_8;4,32843655349805
103_8;107_8;15,9544807043493
103_8;108_8;10,647942749999
104_8;109_8;6,81818181818182
105_8;107_8;13,811591494557
105_8;108_8;8,06556530826379
107_8;108_8;13,59059177167
108_8;110_8;9,9258333397093
